"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2016-08-27,"Hull City","Manchester United","Leicester","Swansea","A","A","1.44","5.39",7.7616,0
2016-08-27,"Hull City","Manchester United","Southampton","Sunderland","H","H","8.37","1.47",12.3039,0
2016-08-27,"Hull City","Manchester United","Southampton","Sunderland","D","H","4.49","1.47",6.6003,0
2016-08-27,"Hull City","Manchester United","Southampton","Sunderland","A","D","1.44","4.48",6.4512,1
2016-08-27,"Hull City","Manchester United","Southampton","Sunderland","A","A","1.44","7.3",10.512,0
2016-08-27,"Hull City","Manchester United","Tottenham","Liverpool","D","H","4.49","2.55",11.4495,0
2016-08-27,"Hull City","Manchester United","Tottenham","Liverpool","D","D","4.49","3.35",15.0415,0
2016-08-27,"Hull City","Manchester United","Tottenham","Liverpool","D","A","4.49","2.85",12.7965,0
2016-08-27,"Hull City","Manchester United","Watford","Arsenal","A","H","1.44","5.74",8.2656,0
2016-08-27,"Hull City","Manchester United","Watford","Arsenal","D","D","4.49","3.98",17.8702,0
2016-08-27,"Hull City","Manchester United","Watford","Arsenal","H","A","8.37","1.63",13.6431,0
2016-08-27,"Hull City","Manchester United","Watford","Arsenal","D","A","4.49","1.63",7.3187,0
2016-08-27,"Leicester","Swansea","Southampton","Sunderland","A","H","5.39","1.47",7.9233,0
2016-08-27,"Leicester","Swansea","Southampton","Sunderland","H","D","1.68","4.48",7.5264,1
2016-08-27,"Leicester","Swansea","Southampton","Sunderland","D","D","3.88","4.48",17.3824,0
2016-08-27,"Leicester","Swansea","Southampton","Sunderland","H","A","1.68","7.3",12.264,0
2016-08-27,"Leicester","Swansea","Tottenham","Liverpool","D","H","3.88","2.55",9.894,0
2016-08-27,"Leicester","Swansea","Tottenham","Liverpool","A","H","5.39","2.55",13.7445,0
2016-08-27,"Leicester","Swansea","Tottenham","Liverpool","D","D","3.88","3.35",12.998,0
2016-08-27,"Leicester","Swansea","Tottenham","Liverpool","D","A","3.88","2.85",11.058,0
2016-08-27,"Leicester","Swansea","Tottenham","Liverpool","A","A","5.39","2.85",15.3615,0
2016-08-27,"Leicester","Swansea","Watford","Arsenal","H","H","1.68","5.74",9.6432,0
2016-08-27,"Leicester","Swansea","Watford","Arsenal","H","D","1.68","3.98",6.6864,0
2016-08-27,"Leicester","Swansea","Watford","Arsenal","D","D","3.88","3.98",15.4424,0
2016-08-27,"Leicester","Swansea","Watford","Arsenal","A","A","5.39","1.63",8.7857,0
2016-08-27,"Southampton","Sunderland","Tottenham","Liverpool","D","H","4.48","2.55",11.424,0
2016-08-27,"Southampton","Sunderland","Tottenham","Liverpool","D","D","4.48","3.35",15.008,1
2016-08-27,"Southampton","Sunderland","Tottenham","Liverpool","D","A","4.48","2.85",12.768,0
2016-08-27,"Southampton","Sunderland","Watford","Arsenal","H","H","1.47","5.74",8.4378,0
2016-08-27,"Southampton","Sunderland","Watford","Arsenal","D","D","4.48","3.98",17.8304,0
2016-08-27,"Southampton","Sunderland","Watford","Arsenal","D","A","4.48","1.63",7.3024,1
2016-08-27,"Southampton","Sunderland","Watford","Arsenal","A","A","7.3","1.63",11.899,0
2016-08-27,"Tottenham","Liverpool","Watford","Arsenal","H","H","2.55","5.74",14.637,0
2016-08-27,"Tottenham","Liverpool","Watford","Arsenal","A","H","2.85","5.74",16.359,0
2016-08-27,"Tottenham","Liverpool","Watford","Arsenal","H","D","2.55","3.98",10.149,0
2016-08-27,"Tottenham","Liverpool","Watford","Arsenal","D","D","3.35","3.98",13.333,0
2016-08-27,"Tottenham","Liverpool","Watford","Arsenal","A","D","2.85","3.98",11.343,0
2016-08-28,"Manchester City","West Ham","West Brom","Middlesbrough","D","H","6.3","2.59",16.317,0
2016-09-10,"Arsenal","Southampton","Bournemouth","West Brom","D","H","3.97","2.11",8.3767,0
2016-09-10,"Arsenal","Southampton","Bournemouth","West Brom","A","H","5.98","2.11",12.6178,0
2016-09-10,"Arsenal","Southampton","Bournemouth","West Brom","D","D","3.97","3.15",12.5055,0
2016-09-10,"Arsenal","Southampton","Bournemouth","West Brom","H","A","1.61","3.98",6.4078,0
2016-09-10,"Arsenal","Southampton","Bournemouth","West Brom","D","A","3.97","3.98",15.8006,0
2016-09-10,"Arsenal","Southampton","Burnley","Hull City","D","H","3.97","2.52",10.0044,0
2016-09-10,"Arsenal","Southampton","Burnley","Hull City","A","H","5.98","2.52",15.0696,0
2016-09-10,"Arsenal","Southampton","Burnley","Hull City","D","D","3.97","3.11",12.3467,0
2016-09-10,"Arsenal","Southampton","Burnley","Hull City","D","A","3.97","3.12",12.3864,0
2016-09-10,"Arsenal","Southampton","Liverpool","Leicester","D","H","3.97","1.67",6.6299,0
2016-09-10,"Arsenal","Southampton","Liverpool","Leicester","A","H","5.98","1.67",9.9866,0
2016-09-10,"Arsenal","Southampton","Liverpool","Leicester","D","D","3.97","3.96",15.7212,0
2016-09-10,"Arsenal","Southampton","Liverpool","Leicester","H","A","1.61","5.37",8.6457,0
2016-09-10,"Arsenal","Southampton","Manchester United","Manchester City","D","H","3.97","2.38",9.4486,0
2016-09-10,"Arsenal","Southampton","Manchester United","Manchester City","A","H","5.98","2.38",14.2324,0
2016-09-10,"Arsenal","Southampton","Manchester United","Manchester City","D","D","3.97","3.1",12.307,0
2016-09-10,"Arsenal","Southampton","Manchester United","Manchester City","D","A","3.97","3.39",13.4583,0
2016-09-10,"Arsenal","Southampton","Middlesbrough","Crystal Palace","D","H","3.97","2.39",9.4883,0
2016-09-10,"Arsenal","Southampton","Middlesbrough","Crystal Palace","A","H","5.98","2.39",14.2922,0
2016-09-10,"Arsenal","Southampton","Middlesbrough","Crystal Palace","D","D","3.97","3.14",12.4658,0
2016-09-10,"Arsenal","Southampton","Middlesbrough","Crystal Palace","D","A","3.97","3.3",13.101,0
2016-09-10,"Arsenal","Southampton","Stoke","Tottenham","H","H","1.61","4.14",6.6654,0
2016-09-10,"Arsenal","Southampton","Stoke","Tottenham","D","H","3.97","4.14",16.4358,0
2016-09-10,"Arsenal","Southampton","Stoke","Tottenham","D","D","3.97","3.59",14.2523,0
2016-09-10,"Arsenal","Southampton","Stoke","Tottenham","D","A","3.97","1.92",7.6224,0
2016-09-10,"Arsenal","Southampton","Stoke","Tottenham","A","A","5.98","1.92",11.4816,0
2016-09-10,"Arsenal","Southampton","West Ham","Watford","D","H","3.97","1.88",7.4636,0
2016-09-10,"Arsenal","Southampton","West Ham","Watford","A","H","5.98","1.88",11.2424,0
2016-09-10,"Arsenal","Southampton","West Ham","Watford","D","D","3.97","3.57",14.1729,0
2016-09-10,"Arsenal","Southampton","West Ham","Watford","H","A","1.61","4.36",7.0196,1
2016-09-10,"Arsenal","Southampton","West Ham","Watford","D","A","3.97","4.36",17.3092,0
2016-09-10,"Bournemouth","West Brom","Burnley","Hull City","D","H","3.15","2.52",7.938,0
2016-09-10,"Bournemouth","West Brom","Burnley","Hull City","A","H","3.98","2.52",10.0296,0
2016-09-10,"Bournemouth","West Brom","Burnley","Hull City","H","D","2.11","3.11",6.5621,1
2016-09-10,"Bournemouth","West Brom","Burnley","Hull City","D","D","3.15","3.11",9.7965,0
2016-09-10,"Bournemouth","West Brom","Burnley","Hull City","A","D","3.98","3.11",12.3778,0
2016-09-10,"Bournemouth","West Brom","Burnley","Hull City","H","A","2.11","3.12",6.5832,0
2016-09-10,"Bournemouth","West Brom","Burnley","Hull City","D","A","3.15","3.12",9.828,0
2016-09-10,"Bournemouth","West Brom","Burnley","Hull City","A","A","3.98","3.12",12.4176,0
2016-09-10,"Bournemouth","West Brom","Liverpool","Leicester","A","H","3.98","1.67",6.6466,0
2016-09-10,"Bournemouth","West Brom","Liverpool","Leicester","H","D","2.11","3.96",8.3556,0
2016-09-10,"Bournemouth","West Brom","Liverpool","Leicester","D","D","3.15","3.96",12.474,0
2016-09-10,"Bournemouth","West Brom","Liverpool","Leicester","A","D","3.98","3.96",15.7608,0
2016-09-10,"Bournemouth","West Brom","Liverpool","Leicester","H","A","2.11","5.37",11.3307,0
2016-09-10,"Bournemouth","West Brom","Liverpool","Leicester","D","A","3.15","5.37",16.9155,0
2016-09-10,"Bournemouth","West Brom","Manchester United","Manchester City","D","H","3.15","2.38",7.497,0
2016-09-10,"Bournemouth","West Brom","Manchester United","Manchester City","A","H","3.98","2.38",9.4724,0
2016-09-10,"Bournemouth","West Brom","Manchester United","Manchester City","H","D","2.11","3.1",6.541,0
2016-09-10,"Bournemouth","West Brom","Manchester United","Manchester City","D","D","3.15","3.1",9.765,0
2016-09-10,"Bournemouth","West Brom","Manchester United","Manchester City","A","D","3.98","3.1",12.338,0
2016-09-10,"Bournemouth","West Brom","Manchester United","Manchester City","H","A","2.11","3.39",7.1529,1
2016-09-10,"Bournemouth","West Brom","Manchester United","Manchester City","D","A","3.15","3.39",10.6785,0
2016-09-10,"Bournemouth","West Brom","Manchester United","Manchester City","A","A","3.98","3.39",13.4922,0
2016-09-10,"Bournemouth","West Brom","Middlesbrough","Crystal Palace","D","H","3.15","2.39",7.5285,0
2016-09-10,"Bournemouth","West Brom","Middlesbrough","Crystal Palace","A","H","3.98","2.39",9.5122,0
2016-09-10,"Bournemouth","West Brom","Middlesbrough","Crystal Palace","H","D","2.11","3.14",6.6254,0
2016-09-10,"Bournemouth","West Brom","Middlesbrough","Crystal Palace","D","D","3.15","3.14",9.891,0
2016-09-10,"Bournemouth","West Brom","Middlesbrough","Crystal Palace","A","D","3.98","3.14",12.4972,0
2016-09-10,"Bournemouth","West Brom","Middlesbrough","Crystal Palace","H","A","2.11","3.3",6.963,1
2016-09-10,"Bournemouth","West Brom","Middlesbrough","Crystal Palace","D","A","3.15","3.3",10.395,0
2016-09-10,"Bournemouth","West Brom","Middlesbrough","Crystal Palace","A","A","3.98","3.3",13.134,0
2016-09-10,"Bournemouth","West Brom","Stoke","Tottenham","H","H","2.11","4.14",8.7354,0
2016-09-10,"Bournemouth","West Brom","Stoke","Tottenham","D","H","3.15","4.14",13.041,0
2016-09-10,"Bournemouth","West Brom","Stoke","Tottenham","A","H","3.98","4.14",16.4772,0
2016-09-10,"Bournemouth","West Brom","Stoke","Tottenham","H","D","2.11","3.59",7.5749,0
2016-09-10,"Bournemouth","West Brom","Stoke","Tottenham","D","D","3.15","3.59",11.3085,0
2016-09-10,"Bournemouth","West Brom","Stoke","Tottenham","A","D","3.98","3.59",14.2882,0
2016-09-10,"Bournemouth","West Brom","Stoke","Tottenham","A","A","3.98","1.92",7.6416,0
2016-09-10,"Bournemouth","West Brom","West Ham","Watford","A","H","3.98","1.88",7.4824,0
2016-09-10,"Bournemouth","West Brom","West Ham","Watford","H","D","2.11","3.57",7.5327,0
2016-09-10,"Bournemouth","West Brom","West Ham","Watford","D","D","3.15","3.57",11.2455,0
2016-09-10,"Bournemouth","West Brom","West Ham","Watford","A","D","3.98","3.57",14.2086,0
2016-09-10,"Bournemouth","West Brom","West Ham","Watford","H","A","2.11","4.36",9.1996,1
2016-09-10,"Bournemouth","West Brom","West Ham","Watford","D","A","3.15","4.36",13.734,0
2016-09-10,"Bournemouth","West Brom","West Ham","Watford","A","A","3.98","4.36",17.3528,0
2016-09-10,"Burnley","Hull City","Liverpool","Leicester","H","D","2.52","3.96",9.9792,0
2016-09-10,"Burnley","Hull City","Liverpool","Leicester","D","D","3.11","3.96",12.3156,0
2016-09-10,"Burnley","Hull City","Liverpool","Leicester","A","D","3.12","3.96",12.3552,0
2016-09-10,"Burnley","Hull City","Liverpool","Leicester","H","A","2.52","5.37",13.5324,0
2016-09-10,"Burnley","Hull City","Liverpool","Leicester","D","A","3.11","5.37",16.7007,0
2016-09-10,"Burnley","Hull City","Liverpool","Leicester","A","A","3.12","5.37",16.7544,0
2016-09-10,"Burnley","Hull City","Manchester United","Manchester City","D","H","3.11","2.38",7.4018,0
2016-09-10,"Burnley","Hull City","Manchester United","Manchester City","A","H","3.12","2.38",7.4256,0
2016-09-10,"Burnley","Hull City","Manchester United","Manchester City","H","D","2.52","3.1",7.812,0
2016-09-10,"Burnley","Hull City","Manchester United","Manchester City","D","D","3.11","3.1",9.641,0
2016-09-10,"Burnley","Hull City","Manchester United","Manchester City","A","D","3.12","3.1",9.672,0
2016-09-10,"Burnley","Hull City","Manchester United","Manchester City","H","A","2.52","3.39",8.5428,0
2016-09-10,"Burnley","Hull City","Manchester United","Manchester City","D","A","3.11","3.39",10.5429,1
2016-09-10,"Burnley","Hull City","Manchester United","Manchester City","A","A","3.12","3.39",10.5768,0
2016-09-10,"Burnley","Hull City","Middlesbrough","Crystal Palace","D","H","3.11","2.39",7.4329,0
2016-09-10,"Burnley","Hull City","Middlesbrough","Crystal Palace","A","H","3.12","2.39",7.4568,0
2016-09-10,"Burnley","Hull City","Middlesbrough","Crystal Palace","H","D","2.52","3.14",7.9128,0
2016-09-10,"Burnley","Hull City","Middlesbrough","Crystal Palace","D","D","3.11","3.14",9.7654,0
2016-09-10,"Burnley","Hull City","Middlesbrough","Crystal Palace","A","D","3.12","3.14",9.7968,0
2016-09-10,"Burnley","Hull City","Middlesbrough","Crystal Palace","H","A","2.52","3.3",8.316,0
2016-09-10,"Burnley","Hull City","Middlesbrough","Crystal Palace","D","A","3.11","3.3",10.263,1
2016-09-10,"Burnley","Hull City","Middlesbrough","Crystal Palace","A","A","3.12","3.3",10.296,0
2016-09-10,"Burnley","Hull City","Stoke","Tottenham","H","H","2.52","4.14",10.4328,0
2016-09-10,"Burnley","Hull City","Stoke","Tottenham","D","H","3.11","4.14",12.8754,0
2016-09-10,"Burnley","Hull City","Stoke","Tottenham","A","H","3.12","4.14",12.9168,0
2016-09-10,"Burnley","Hull City","Stoke","Tottenham","H","D","2.52","3.59",9.0468,0
2016-09-10,"Burnley","Hull City","Stoke","Tottenham","D","D","3.11","3.59",11.1649,0
2016-09-10,"Burnley","Hull City","Stoke","Tottenham","A","D","3.12","3.59",11.2008,0
2016-09-10,"Burnley","Hull City","West Ham","Watford","H","D","2.52","3.57",8.9964,0
2016-09-10,"Burnley","Hull City","West Ham","Watford","D","D","3.11","3.57",11.1027,0
2016-09-10,"Burnley","Hull City","West Ham","Watford","A","D","3.12","3.57",11.1384,0
2016-09-10,"Burnley","Hull City","West Ham","Watford","H","A","2.52","4.36",10.9872,0
2016-09-10,"Burnley","Hull City","West Ham","Watford","D","A","3.11","4.36",13.5596,1
2016-09-10,"Burnley","Hull City","West Ham","Watford","A","A","3.12","4.36",13.6032,0
2016-09-10,"Liverpool","Leicester","Manchester United","Manchester City","D","H","3.96","2.38",9.4248,0
2016-09-10,"Liverpool","Leicester","Manchester United","Manchester City","A","H","5.37","2.38",12.7806,0
2016-09-10,"Liverpool","Leicester","Manchester United","Manchester City","D","D","3.96","3.1",12.276,0
2016-09-10,"Liverpool","Leicester","Manchester United","Manchester City","A","D","5.37","3.1",16.647,0
2016-09-10,"Liverpool","Leicester","Manchester United","Manchester City","D","A","3.96","3.39",13.4244,0
2016-09-10,"Liverpool","Leicester","Middlesbrough","Crystal Palace","D","H","3.96","2.39",9.4644,0
2016-09-10,"Liverpool","Leicester","Middlesbrough","Crystal Palace","A","H","5.37","2.39",12.8343,0
2016-09-10,"Liverpool","Leicester","Middlesbrough","Crystal Palace","D","D","3.96","3.14",12.4344,0
2016-09-10,"Liverpool","Leicester","Middlesbrough","Crystal Palace","A","D","5.37","3.14",16.8618,0
2016-09-10,"Liverpool","Leicester","Middlesbrough","Crystal Palace","D","A","3.96","3.3",13.068,0
2016-09-10,"Liverpool","Leicester","Middlesbrough","Crystal Palace","A","A","5.37","3.3",17.721,0
2016-09-10,"Liverpool","Leicester","Stoke","Tottenham","H","H","1.67","4.14",6.9138,0
2016-09-10,"Liverpool","Leicester","Stoke","Tottenham","D","H","3.96","4.14",16.3944,0
2016-09-10,"Liverpool","Leicester","Stoke","Tottenham","D","D","3.96","3.59",14.2164,0
2016-09-10,"Liverpool","Leicester","Stoke","Tottenham","D","A","3.96","1.92",7.6032,0
2016-09-10,"Liverpool","Leicester","Stoke","Tottenham","A","A","5.37","1.92",10.3104,0
2016-09-10,"Liverpool","Leicester","West Ham","Watford","D","H","3.96","1.88",7.4448,0
2016-09-10,"Liverpool","Leicester","West Ham","Watford","A","H","5.37","1.88",10.0956,0
2016-09-10,"Liverpool","Leicester","West Ham","Watford","D","D","3.96","3.57",14.1372,0
2016-09-10,"Liverpool","Leicester","West Ham","Watford","H","A","1.67","4.36",7.2812,1
2016-09-10,"Liverpool","Leicester","West Ham","Watford","D","A","3.96","4.36",17.2656,0
2016-09-10,"Manchester United","Manchester City","Middlesbrough","Crystal Palace","D","H","3.1","2.39",7.409,0
2016-09-10,"Manchester United","Manchester City","Middlesbrough","Crystal Palace","A","H","3.39","2.39",8.1021,0
2016-09-10,"Manchester United","Manchester City","Middlesbrough","Crystal Palace","H","D","2.38","3.14",7.4732,0
2016-09-10,"Manchester United","Manchester City","Middlesbrough","Crystal Palace","D","D","3.1","3.14",9.734,0
2016-09-10,"Manchester United","Manchester City","Middlesbrough","Crystal Palace","A","D","3.39","3.14",10.6446,0
2016-09-10,"Manchester United","Manchester City","Middlesbrough","Crystal Palace","H","A","2.38","3.3",7.854,0
2016-09-10,"Manchester United","Manchester City","Middlesbrough","Crystal Palace","D","A","3.1","3.3",10.23,0
2016-09-10,"Manchester United","Manchester City","Middlesbrough","Crystal Palace","A","A","3.39","3.3",11.187,1
2016-09-10,"Manchester United","Manchester City","Stoke","Tottenham","H","H","2.38","4.14",9.8532,0
2016-09-10,"Manchester United","Manchester City","Stoke","Tottenham","D","H","3.1","4.14",12.834,0
2016-09-10,"Manchester United","Manchester City","Stoke","Tottenham","A","H","3.39","4.14",14.0346,0
2016-09-10,"Manchester United","Manchester City","Stoke","Tottenham","H","D","2.38","3.59",8.5442,0
2016-09-10,"Manchester United","Manchester City","Stoke","Tottenham","D","D","3.1","3.59",11.129,0
2016-09-10,"Manchester United","Manchester City","Stoke","Tottenham","A","D","3.39","3.59",12.1701,0
2016-09-10,"Manchester United","Manchester City","Stoke","Tottenham","A","A","3.39","1.92",6.5088,1
2016-09-10,"Manchester United","Manchester City","West Ham","Watford","H","D","2.38","3.57",8.4966,0
2016-09-10,"Manchester United","Manchester City","West Ham","Watford","D","D","3.1","3.57",11.067,0
2016-09-10,"Manchester United","Manchester City","West Ham","Watford","A","D","3.39","3.57",12.1023,0
2016-09-10,"Manchester United","Manchester City","West Ham","Watford","H","A","2.38","4.36",10.3768,0
2016-09-10,"Manchester United","Manchester City","West Ham","Watford","D","A","3.1","4.36",13.516,0
2016-09-10,"Manchester United","Manchester City","West Ham","Watford","A","A","3.39","4.36",14.7804,1
2016-09-10,"Middlesbrough","Crystal Palace","Stoke","Tottenham","H","H","2.39","4.14",9.8946,0
2016-09-10,"Middlesbrough","Crystal Palace","Stoke","Tottenham","D","H","3.14","4.14",12.9996,0
2016-09-10,"Middlesbrough","Crystal Palace","Stoke","Tottenham","A","H","3.3","4.14",13.662,0
2016-09-10,"Middlesbrough","Crystal Palace","Stoke","Tottenham","H","D","2.39","3.59",8.5801,0
2016-09-10,"Middlesbrough","Crystal Palace","Stoke","Tottenham","D","D","3.14","3.59",11.2726,0
2016-09-10,"Middlesbrough","Crystal Palace","Stoke","Tottenham","A","D","3.3","3.59",11.847,0
2016-09-10,"Middlesbrough","Crystal Palace","West Ham","Watford","H","D","2.39","3.57",8.5323,0
2016-09-10,"Middlesbrough","Crystal Palace","West Ham","Watford","D","D","3.14","3.57",11.2098,0
2016-09-10,"Middlesbrough","Crystal Palace","West Ham","Watford","A","D","3.3","3.57",11.781,0
2016-09-10,"Middlesbrough","Crystal Palace","West Ham","Watford","H","A","2.39","4.36",10.4204,0
2016-09-10,"Middlesbrough","Crystal Palace","West Ham","Watford","D","A","3.14","4.36",13.6904,0
2016-09-10,"Middlesbrough","Crystal Palace","West Ham","Watford","A","A","3.3","4.36",14.388,1
2016-09-10,"Stoke","Tottenham","West Ham","Watford","H","H","4.14","1.88",7.7832,0
2016-09-10,"Stoke","Tottenham","West Ham","Watford","D","H","3.59","1.88",6.7492,0
2016-09-10,"Stoke","Tottenham","West Ham","Watford","H","D","4.14","3.57",14.7798,0
2016-09-10,"Stoke","Tottenham","West Ham","Watford","D","D","3.59","3.57",12.8163,0
