"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2011-01-01,"Sunderland","Blackburn","Tottenham","Fulham","H","D","1.82","3.93",7.1526,0
2011-01-01,"Sunderland","Blackburn","West Brom","Manchester United","H","H","1.82","5.36",9.7552,0
2011-01-01,"Sunderland","Blackburn","West Brom","Manchester United","H","D","1.82","3.64",6.6248,0
2011-01-01,"Sunderland","Blackburn","West Brom","Manchester United","D","A","3.44","1.67",5.7448,0
2011-01-01,"Sunderland","Blackburn","West Brom","Manchester United","A","A","4.56","1.67",7.6152,0
2011-01-01,"Sunderland","Blackburn","West Ham","Wolves","D","H","3.44","2.02",6.9488,0
2011-01-01,"Sunderland","Blackburn","West Ham","Wolves","A","H","4.56","2.02",9.2112,0
2011-01-01,"Sunderland","Blackburn","West Ham","Wolves","H","D","1.82","3.3",6.006,0
2011-01-01,"Sunderland","Blackburn","West Ham","Wolves","D","D","3.44","3.3",11.352,0
2011-01-01,"Sunderland","Blackburn","West Ham","Wolves","H","A","1.82","3.78",6.8796,0
2011-01-01,"Tottenham","Fulham","West Brom","Manchester United","H","H","1.51","5.36",8.0936,0
2011-01-01,"Tottenham","Fulham","West Brom","Manchester United","D","A","3.93","1.67",6.5631,0
2011-01-01,"Tottenham","Fulham","West Brom","Manchester United","A","A","6.73","1.67",11.2391,0
2011-01-01,"Tottenham","Fulham","West Ham","Wolves","D","H","3.93","2.02",7.9386,0
2011-01-01,"Tottenham","Fulham","West Ham","Wolves","H","A","1.51","3.78",5.7078,0
2011-01-01,"West Brom","Manchester United","West Ham","Wolves","H","H","5.36","2.02",10.8272,0
2011-01-01,"West Brom","Manchester United","West Ham","Wolves","D","H","3.64","2.02",7.3528,0
2011-01-01,"West Brom","Manchester United","West Ham","Wolves","D","D","3.64","3.3",12.012,0
2011-01-01,"West Brom","Manchester United","West Ham","Wolves","A","D","1.67","3.3",5.511,0
2011-01-01,"West Brom","Manchester United","West Ham","Wolves","A","A","1.67","3.78",6.3126,0
2011-01-04,"Blackpool","Birmingham","Fulham","West Brom","D","H","3.29","2.13",7.0077,0
2011-01-04,"Blackpool","Birmingham","Fulham","West Brom","A","H","3.48","2.13",7.4124,1
2011-01-04,"Blackpool","Birmingham","Fulham","West Brom","H","D","2.12","3.27",6.9324,0
2011-01-04,"Blackpool","Birmingham","Fulham","West Brom","D","D","3.29","3.27",10.7583,0
2011-01-04,"Blackpool","Birmingham","Fulham","West Brom","A","D","3.48","3.27",11.3796,0
2011-01-04,"Blackpool","Birmingham","Fulham","West Brom","H","A","2.12","3.47",7.3564,0
2011-01-04,"Blackpool","Birmingham","Fulham","West Brom","D","A","3.29","3.47",11.4163,0
2011-01-04,"Blackpool","Birmingham","Fulham","West Brom","A","A","3.48","3.47",12.0756,0
2011-01-04,"Blackpool","Birmingham","Manchester United","Stoke","H","D","2.12","4.54",9.6248,0
2011-01-04,"Fulham","West Brom","Manchester United","Stoke","H","D","2.13","4.54",9.6702,0
2011-01-05,"Arsenal","Manchester City","Aston Villa","Sunderland","D","H","3.63","1.91",6.9333,0
2011-01-05,"Arsenal","Manchester City","Aston Villa","Sunderland","A","H","4.58","1.91",8.7478,0
2011-01-05,"Arsenal","Manchester City","Aston Villa","Sunderland","H","D","1.76","3.46",6.0896,0
2011-01-05,"Arsenal","Manchester City","Aston Villa","Sunderland","H","A","1.76","3.98",7.0048,0
2011-01-05,"Arsenal","Manchester City","Blackburn","Liverpool","H","H","1.76","4.09",7.1984,0
2011-01-05,"Arsenal","Manchester City","Blackburn","Liverpool","H","D","1.76","3.47",6.1072,0
2011-01-05,"Arsenal","Manchester City","Blackburn","Liverpool","D","A","3.63","1.88",6.8244,0
2011-01-05,"Arsenal","Manchester City","Blackburn","Liverpool","A","A","4.58","1.88",8.6104,0
2011-01-05,"Arsenal","Manchester City","Bolton","Wigan","D","H","3.63","1.73",6.2799,0
2011-01-05,"Arsenal","Manchester City","Bolton","Wigan","A","H","4.58","1.73",7.9234,0
2011-01-05,"Arsenal","Manchester City","Bolton","Wigan","H","D","1.76","3.48",6.1248,0
2011-01-05,"Arsenal","Manchester City","Bolton","Wigan","H","A","1.76","5.02",8.8352,0
2011-01-05,"Arsenal","Manchester City","Everton","Tottenham","D","H","3.63","2.45",8.8935,1
2011-01-05,"Arsenal","Manchester City","Everton","Tottenham","A","H","4.58","2.45",11.221,0
2011-01-05,"Arsenal","Manchester City","Everton","Tottenham","H","D","1.76","3.24",5.7024,0
2011-01-05,"Arsenal","Manchester City","Everton","Tottenham","D","D","3.63","3.24",11.7612,0
2011-01-05,"Arsenal","Manchester City","Everton","Tottenham","D","A","3.63","2.89",10.4907,0
2011-01-05,"Arsenal","Manchester City","Newcastle","West Ham","D","H","3.63","1.89",6.8607,1
2011-01-05,"Arsenal","Manchester City","Newcastle","West Ham","A","H","4.58","1.89",8.6562,0
2011-01-05,"Arsenal","Manchester City","Newcastle","West Ham","H","D","1.76","3.42",6.0192,0
2011-01-05,"Arsenal","Manchester City","Newcastle","West Ham","H","A","1.76","4.16",7.3216,0
2011-01-05,"Arsenal","Manchester City","Wolves","Chelsea","H","H","1.76","6.56",11.5456,0
2011-01-05,"Arsenal","Manchester City","Wolves","Chelsea","H","D","1.76","3.86",6.7936,0
2011-01-05,"Arsenal","Manchester City","Wolves","Chelsea","D","A","3.63","1.54",5.5902,0
2011-01-05,"Arsenal","Manchester City","Wolves","Chelsea","A","A","4.58","1.54",7.0532,0
2011-01-05,"Aston Villa","Sunderland","Blackburn","Liverpool","H","H","1.91","4.09",7.8119,0
2011-01-05,"Aston Villa","Sunderland","Blackburn","Liverpool","H","D","1.91","3.47",6.6277,0
2011-01-05,"Aston Villa","Sunderland","Blackburn","Liverpool","D","D","3.46","3.47",12.0062,0
2011-01-05,"Aston Villa","Sunderland","Blackburn","Liverpool","D","A","3.46","1.88",6.5048,0
2011-01-05,"Aston Villa","Sunderland","Blackburn","Liverpool","A","A","3.98","1.88",7.4824,0
2011-01-05,"Aston Villa","Sunderland","Bolton","Wigan","D","H","3.46","1.73",5.9858,0
2011-01-05,"Aston Villa","Sunderland","Bolton","Wigan","A","H","3.98","1.73",6.8854,0
2011-01-05,"Aston Villa","Sunderland","Bolton","Wigan","H","D","1.91","3.48",6.6468,0
2011-01-05,"Aston Villa","Sunderland","Bolton","Wigan","D","D","3.46","3.48",12.0408,0
2011-01-05,"Aston Villa","Sunderland","Bolton","Wigan","H","A","1.91","5.02",9.5882,0
2011-01-05,"Aston Villa","Sunderland","Everton","Tottenham","D","H","3.46","2.45",8.477,0
2011-01-05,"Aston Villa","Sunderland","Everton","Tottenham","A","H","3.98","2.45",9.751,1
2011-01-05,"Aston Villa","Sunderland","Everton","Tottenham","H","D","1.91","3.24",6.1884,0
2011-01-05,"Aston Villa","Sunderland","Everton","Tottenham","D","D","3.46","3.24",11.2104,0
2011-01-05,"Aston Villa","Sunderland","Everton","Tottenham","H","A","1.91","2.89",5.5199,0
2011-01-05,"Aston Villa","Sunderland","Everton","Tottenham","D","A","3.46","2.89",9.9994,0
2011-01-05,"Aston Villa","Sunderland","Everton","Tottenham","A","A","3.98","2.89",11.5022,0
2011-01-05,"Aston Villa","Sunderland","Newcastle","West Ham","D","H","3.46","1.89",6.5394,0
2011-01-05,"Aston Villa","Sunderland","Newcastle","West Ham","A","H","3.98","1.89",7.5222,1
2011-01-05,"Aston Villa","Sunderland","Newcastle","West Ham","H","D","1.91","3.42",6.5322,0
2011-01-05,"Aston Villa","Sunderland","Newcastle","West Ham","D","D","3.46","3.42",11.8332,0
2011-01-05,"Aston Villa","Sunderland","Newcastle","West Ham","H","A","1.91","4.16",7.9456,0
2011-01-05,"Aston Villa","Sunderland","Wolves","Chelsea","H","D","1.91","3.86",7.3726,0
2011-01-05,"Aston Villa","Sunderland","Wolves","Chelsea","A","A","3.98","1.54",6.1292,0
2011-01-05,"Blackburn","Liverpool","Bolton","Wigan","H","H","4.09","1.73",7.0757,0
2011-01-05,"Blackburn","Liverpool","Bolton","Wigan","D","H","3.47","1.73",6.0031,0
2011-01-05,"Blackburn","Liverpool","Bolton","Wigan","D","D","3.47","3.48",12.0756,0
2011-01-05,"Blackburn","Liverpool","Bolton","Wigan","A","D","1.88","3.48",6.5424,0
2011-01-05,"Blackburn","Liverpool","Bolton","Wigan","A","A","1.88","5.02",9.4376,0
2011-01-05,"Blackburn","Liverpool","Everton","Tottenham","H","H","4.09","2.45",10.0205,1
2011-01-05,"Blackburn","Liverpool","Everton","Tottenham","D","H","3.47","2.45",8.5015,0
2011-01-05,"Blackburn","Liverpool","Everton","Tottenham","D","D","3.47","3.24",11.2428,0
2011-01-05,"Blackburn","Liverpool","Everton","Tottenham","A","D","1.88","3.24",6.0912,0
2011-01-05,"Blackburn","Liverpool","Everton","Tottenham","H","A","4.09","2.89",11.8201,0
2011-01-05,"Blackburn","Liverpool","Everton","Tottenham","D","A","3.47","2.89",10.0283,0
2011-01-05,"Blackburn","Liverpool","Newcastle","West Ham","H","H","4.09","1.89",7.7301,1
2011-01-05,"Blackburn","Liverpool","Newcastle","West Ham","D","H","3.47","1.89",6.5583,0
2011-01-05,"Blackburn","Liverpool","Newcastle","West Ham","D","D","3.47","3.42",11.8674,0
2011-01-05,"Blackburn","Liverpool","Newcastle","West Ham","A","D","1.88","3.42",6.4296,0
2011-01-05,"Blackburn","Liverpool","Newcastle","West Ham","A","A","1.88","4.16",7.8208,0
2011-01-05,"Blackburn","Liverpool","Wolves","Chelsea","A","D","1.88","3.86",7.2568,0
2011-01-05,"Blackburn","Liverpool","Wolves","Chelsea","H","A","4.09","1.54",6.2986,0
2011-01-05,"Bolton","Wigan","Everton","Tottenham","D","H","3.48","2.45",8.526,1
2011-01-05,"Bolton","Wigan","Everton","Tottenham","H","D","1.73","3.24",5.6052,0
2011-01-05,"Bolton","Wigan","Everton","Tottenham","D","D","3.48","3.24",11.2752,0
2011-01-05,"Bolton","Wigan","Everton","Tottenham","D","A","3.48","2.89",10.0572,0
2011-01-05,"Bolton","Wigan","Newcastle","West Ham","D","H","3.48","1.89",6.5772,1
2011-01-05,"Bolton","Wigan","Newcastle","West Ham","A","H","5.02","1.89",9.4878,0
2011-01-05,"Bolton","Wigan","Newcastle","West Ham","H","D","1.73","3.42",5.9166,0
2011-01-05,"Bolton","Wigan","Newcastle","West Ham","D","D","3.48","3.42",11.9016,0
2011-01-05,"Bolton","Wigan","Newcastle","West Ham","H","A","1.73","4.16",7.1968,0
2011-01-05,"Bolton","Wigan","Wolves","Chelsea","H","H","1.73","6.56",11.3488,0
2011-01-05,"Bolton","Wigan","Wolves","Chelsea","H","D","1.73","3.86",6.6778,0
2011-01-05,"Bolton","Wigan","Wolves","Chelsea","A","A","5.02","1.54",7.7308,0
2011-01-05,"Everton","Tottenham","Newcastle","West Ham","D","H","3.24","1.89",6.1236,0
2011-01-05,"Everton","Tottenham","Newcastle","West Ham","H","D","2.45","3.42",8.379,0
2011-01-05,"Everton","Tottenham","Newcastle","West Ham","D","D","3.24","3.42",11.0808,0
2011-01-05,"Everton","Tottenham","Newcastle","West Ham","A","D","2.89","3.42",9.8838,0
2011-01-05,"Everton","Tottenham","Newcastle","West Ham","H","A","2.45","4.16",10.192,0
2011-01-05,"Everton","Tottenham","Newcastle","West Ham","A","A","2.89","4.16",12.0224,0
2011-01-05,"Everton","Tottenham","Wolves","Chelsea","H","D","2.45","3.86",9.457,0
2011-01-05,"Everton","Tottenham","Wolves","Chelsea","A","D","2.89","3.86",11.1554,0
2011-01-05,"Newcastle","West Ham","Wolves","Chelsea","H","D","1.89","3.86",7.2954,0
2011-01-05,"Newcastle","West Ham","Wolves","Chelsea","A","A","4.16","1.54",6.4064,0
2011-01-15,"Chelsea","Blackburn","Manchester City","Wolves","D","H","5.64","1.37",7.7268,0
2011-01-15,"Chelsea","Blackburn","Manchester City","Wolves","H","D","1.25","4.47",5.5875,0
2011-01-15,"Chelsea","Blackburn","Manchester City","Wolves","H","A","1.25","9.39",11.7375,0
2011-01-15,"Chelsea","Blackburn","Stoke","Bolton","D","H","5.64","2.13",12.0132,0
2011-01-15,"Chelsea","Blackburn","West Brom","Blackpool","D","H","5.64","1.75",9.87,0
2011-01-15,"Chelsea","Blackburn","West Ham","Arsenal","H","H","1.25","7.2",9,0
2011-01-15,"Chelsea","Blackburn","West Ham","Arsenal","D","A","5.64","1.45",8.178,0
2011-01-15,"Manchester City","Wolves","Stoke","Bolton","D","H","4.47","2.13",9.5211,0
2011-01-15,"Manchester City","Wolves","West Brom","Blackpool","D","H","4.47","1.75",7.8225,0
2011-01-15,"Manchester City","Wolves","West Brom","Blackpool","H","A","1.37","4.4",6.028,0
2011-01-15,"Manchester City","Wolves","West Ham","Arsenal","H","H","1.37","7.2",9.864,0
2011-01-15,"Manchester City","Wolves","West Ham","Arsenal","H","D","1.37","4.33",5.9321,0
2011-01-15,"Manchester City","Wolves","West Ham","Arsenal","D","A","4.47","1.45",6.4815,0
2011-01-15,"Manchester City","Wolves","Wigan","Fulham","D","H","4.47","2.6",11.622,0
2011-01-15,"Stoke","Bolton","West Brom","Blackpool","D","H","3.24","1.75",5.67,0
2011-01-15,"Stoke","Bolton","West Brom","Blackpool","A","H","3.52","1.75",6.16,0
2011-01-15,"Stoke","Bolton","West Brom","Blackpool","H","D","2.13","3.76",8.0088,0
2011-01-15,"Stoke","Bolton","West Brom","Blackpool","H","A","2.13","4.4",9.372,0
2011-01-15,"Stoke","Bolton","West Ham","Arsenal","H","D","2.13","4.33",9.2229,0
2011-01-15,"Stoke","Bolton","Wigan","Fulham","H","H","2.13","2.6",5.538,0
2011-01-15,"Stoke","Bolton","Wigan","Fulham","D","H","3.24","2.6",8.424,0
2011-01-15,"Stoke","Bolton","Wigan","Fulham","A","H","3.52","2.6",9.152,0
2011-01-15,"Stoke","Bolton","Wigan","Fulham","H","D","2.13","3.14",6.6882,1
2011-01-15,"Stoke","Bolton","Wigan","Fulham","D","D","3.24","3.14",10.1736,0
2011-01-15,"Stoke","Bolton","Wigan","Fulham","A","D","3.52","3.14",11.0528,0
2011-01-15,"Stoke","Bolton","Wigan","Fulham","H","A","2.13","2.79",5.9427,0
2011-01-15,"Stoke","Bolton","Wigan","Fulham","D","A","3.24","2.79",9.0396,0
2011-01-15,"Stoke","Bolton","Wigan","Fulham","A","A","3.52","2.79",9.8208,0
2011-01-15,"West Brom","Blackpool","West Ham","Arsenal","H","D","1.75","4.33",7.5775,0
2011-01-15,"West Brom","Blackpool","West Ham","Arsenal","A","A","4.4","1.45",6.38,0
2011-01-15,"West Brom","Blackpool","Wigan","Fulham","D","H","3.76","2.6",9.776,0
2011-01-15,"West Brom","Blackpool","Wigan","Fulham","A","H","4.4","2.6",11.44,0
2011-01-15,"West Brom","Blackpool","Wigan","Fulham","D","D","3.76","3.14",11.8064,0
2011-01-15,"West Brom","Blackpool","Wigan","Fulham","D","A","3.76","2.79",10.4904,0
2011-01-15,"West Ham","Arsenal","Wigan","Fulham","D","H","4.33","2.6",11.258,0
2011-01-15,"West Ham","Arsenal","Wigan","Fulham","D","A","4.33","2.79",12.0807,0
2011-01-16,"Birmingham","Aston Villa","Liverpool","Everton","H","H","2.67","2.36",6.3012,0
2011-01-16,"Birmingham","Aston Villa","Liverpool","Everton","D","H","3.09","2.36",7.2924,0
2011-01-16,"Birmingham","Aston Villa","Liverpool","Everton","A","H","2.75","2.36",6.49,0
2011-01-16,"Birmingham","Aston Villa","Liverpool","Everton","H","D","2.67","3.07",8.1969,0
2011-01-16,"Birmingham","Aston Villa","Liverpool","Everton","D","D","3.09","3.07",9.4863,1
2011-01-16,"Birmingham","Aston Villa","Liverpool","Everton","A","D","2.75","3.07",8.4425,0
2011-01-16,"Birmingham","Aston Villa","Liverpool","Everton","H","A","2.67","3.23",8.6241,0
2011-01-16,"Birmingham","Aston Villa","Liverpool","Everton","D","A","3.09","3.23",9.9807,0
2011-01-16,"Birmingham","Aston Villa","Liverpool","Everton","A","A","2.75","3.23",8.8825,0
2011-01-16,"Birmingham","Aston Villa","Sunderland","Newcastle","H","H","2.67","2.07",5.5269,0
2011-01-16,"Birmingham","Aston Villa","Sunderland","Newcastle","D","H","3.09","2.07",6.3963,0
2011-01-16,"Birmingham","Aston Villa","Sunderland","Newcastle","A","H","2.75","2.07",5.6925,0
2011-01-16,"Birmingham","Aston Villa","Sunderland","Newcastle","H","D","2.67","3.21",8.5707,0
2011-01-16,"Birmingham","Aston Villa","Sunderland","Newcastle","D","D","3.09","3.21",9.9189,1
2011-01-16,"Birmingham","Aston Villa","Sunderland","Newcastle","A","D","2.75","3.21",8.8275,0
2011-01-16,"Birmingham","Aston Villa","Sunderland","Newcastle","H","A","2.67","3.76",10.0392,0
2011-01-16,"Birmingham","Aston Villa","Sunderland","Newcastle","D","A","3.09","3.76",11.6184,0
2011-01-16,"Birmingham","Aston Villa","Sunderland","Newcastle","A","A","2.75","3.76",10.34,0
2011-01-16,"Birmingham","Aston Villa","Tottenham","Manchester United","H","H","2.67","3",8.01,0
2011-01-16,"Birmingham","Aston Villa","Tottenham","Manchester United","D","H","3.09","3",9.27,0
2011-01-16,"Birmingham","Aston Villa","Tottenham","Manchester United","A","H","2.75","3",8.25,0
2011-01-16,"Birmingham","Aston Villa","Tottenham","Manchester United","H","D","2.67","3.22",8.5974,0
2011-01-16,"Birmingham","Aston Villa","Tottenham","Manchester United","D","D","3.09","3.22",9.9498,1
2011-01-16,"Birmingham","Aston Villa","Tottenham","Manchester United","A","D","2.75","3.22",8.855,0
2011-01-16,"Birmingham","Aston Villa","Tottenham","Manchester United","H","A","2.67","2.4",6.408,0
2011-01-16,"Birmingham","Aston Villa","Tottenham","Manchester United","D","A","3.09","2.4",7.416,0
2011-01-16,"Birmingham","Aston Villa","Tottenham","Manchester United","A","A","2.75","2.4",6.6,0
2011-01-16,"Liverpool","Everton","Sunderland","Newcastle","D","H","3.07","2.07",6.3549,0
2011-01-16,"Liverpool","Everton","Sunderland","Newcastle","A","H","3.23","2.07",6.6861,0
2011-01-16,"Liverpool","Everton","Sunderland","Newcastle","H","D","2.36","3.21",7.5756,0
2011-01-16,"Liverpool","Everton","Sunderland","Newcastle","D","D","3.07","3.21",9.8547,1
2011-01-16,"Liverpool","Everton","Sunderland","Newcastle","A","D","3.23","3.21",10.3683,0
2011-01-16,"Liverpool","Everton","Sunderland","Newcastle","H","A","2.36","3.76",8.8736,0
2011-01-16,"Liverpool","Everton","Sunderland","Newcastle","D","A","3.07","3.76",11.5432,0
2011-01-16,"Liverpool","Everton","Tottenham","Manchester United","H","H","2.36","3",7.08,0
2011-01-16,"Liverpool","Everton","Tottenham","Manchester United","D","H","3.07","3",9.21,0
2011-01-16,"Liverpool","Everton","Tottenham","Manchester United","A","H","3.23","3",9.69,0
2011-01-16,"Liverpool","Everton","Tottenham","Manchester United","H","D","2.36","3.22",7.5992,0
2011-01-16,"Liverpool","Everton","Tottenham","Manchester United","D","D","3.07","3.22",9.8854,1
2011-01-16,"Liverpool","Everton","Tottenham","Manchester United","A","D","3.23","3.22",10.4006,0
2011-01-16,"Liverpool","Everton","Tottenham","Manchester United","H","A","2.36","2.4",5.664,0
2011-01-16,"Liverpool","Everton","Tottenham","Manchester United","D","A","3.07","2.4",7.368,0
2011-01-16,"Liverpool","Everton","Tottenham","Manchester United","A","A","3.23","2.4",7.752,0
2011-01-16,"Sunderland","Newcastle","Tottenham","Manchester United","H","H","2.07","3",6.21,0
2011-01-16,"Sunderland","Newcastle","Tottenham","Manchester United","D","H","3.21","3",9.63,0
2011-01-16,"Sunderland","Newcastle","Tottenham","Manchester United","A","H","3.76","3",11.28,0
2011-01-16,"Sunderland","Newcastle","Tottenham","Manchester United","H","D","2.07","3.22",6.6654,0
2011-01-16,"Sunderland","Newcastle","Tottenham","Manchester United","D","D","3.21","3.22",10.3362,1
2011-01-16,"Sunderland","Newcastle","Tottenham","Manchester United","D","A","3.21","2.4",7.704,0
2011-01-16,"Sunderland","Newcastle","Tottenham","Manchester United","A","A","3.76","2.4",9.024,0
2011-01-22,"Arsenal","Wigan","Everton","West Ham","D","H","6.56","1.5",9.84,0
2011-01-22,"Arsenal","Wigan","Everton","West Ham","H","A","1.19","7.02",8.3538,0
2011-01-22,"Arsenal","Wigan","Manchester United","Birmingham","D","H","6.56","1.2",7.872,0
2011-01-22,"Arsenal","Wigan","Manchester United","Birmingham","H","D","1.19","6.33",7.5327,0
2011-01-22,"Aston Villa","Manchester City","Blackpool","Sunderland","H","H","3.4","2.45",8.33,0
2011-01-22,"Aston Villa","Manchester City","Blackpool","Sunderland","D","H","3.17","2.45",7.7665,0
2011-01-22,"Aston Villa","Manchester City","Blackpool","Sunderland","H","D","3.4","3.27",11.118,0
2011-01-22,"Aston Villa","Manchester City","Blackpool","Sunderland","D","D","3.17","3.27",10.3659,0
2011-01-22,"Aston Villa","Manchester City","Blackpool","Sunderland","A","D","2.22","3.27",7.2594,0
2011-01-22,"Aston Villa","Manchester City","Blackpool","Sunderland","H","A","3.4","2.87",9.758,1
2011-01-22,"Aston Villa","Manchester City","Blackpool","Sunderland","D","A","3.17","2.87",9.0979,0
2011-01-22,"Aston Villa","Manchester City","Blackpool","Sunderland","A","A","2.22","2.87",6.3714,0
2011-01-22,"Aston Villa","Manchester City","Everton","West Ham","A","D","2.22","4.02",8.9244,0
2011-01-22,"Aston Villa","Manchester City","Fulham","Stoke","H","H","3.4","2.14",7.276,1
2011-01-22,"Aston Villa","Manchester City","Fulham","Stoke","D","H","3.17","2.14",6.7838,0
2011-01-22,"Aston Villa","Manchester City","Fulham","Stoke","H","D","3.4","3.21",10.914,0
2011-01-22,"Aston Villa","Manchester City","Fulham","Stoke","D","D","3.17","3.21",10.1757,0
2011-01-22,"Aston Villa","Manchester City","Fulham","Stoke","A","D","2.22","3.21",7.1262,0
