"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2009-11-28,"Aston Villa","Tottenham","West Ham","Burnley","A","D","2.85","3.52",10.032,0
2009-11-28,"Aston Villa","Tottenham","Wigan","Sunderland","H","H","2.46","2.46",6.0516,0
2009-11-28,"Aston Villa","Tottenham","Wigan","Sunderland","D","H","3.26","2.46",8.0196,1
2009-11-28,"Aston Villa","Tottenham","Wigan","Sunderland","A","H","2.85","2.46",7.011,0
2009-11-28,"Aston Villa","Tottenham","Wigan","Sunderland","H","D","2.46","3.25",7.995,0
2009-11-28,"Aston Villa","Tottenham","Wigan","Sunderland","D","D","3.26","3.25",10.595,0
2009-11-28,"Aston Villa","Tottenham","Wigan","Sunderland","A","D","2.85","3.25",9.2625,0
2009-11-28,"Aston Villa","Tottenham","Wigan","Sunderland","H","A","2.46","2.86",7.0356,0
2009-11-28,"Aston Villa","Tottenham","Wigan","Sunderland","D","A","3.26","2.86",9.3236,0
2009-11-28,"Aston Villa","Tottenham","Wigan","Sunderland","A","A","2.85","2.86",8.151,0
2009-11-28,"Blackburn","Stoke","Fulham","Bolton","D","H","3.32","1.77",5.8764,0
2009-11-28,"Blackburn","Stoke","Fulham","Bolton","A","H","4.19","1.77",7.4163,0
2009-11-28,"Blackburn","Stoke","Fulham","Bolton","H","D","1.91","3.46",6.6086,0
2009-11-28,"Blackburn","Stoke","Fulham","Bolton","H","A","1.91","4.82",9.2062,0
2009-11-28,"Blackburn","Stoke","Manchester City","Hull City","H","D","1.91","5.31",10.1421,0
2009-11-28,"Blackburn","Stoke","Portsmouth","Manchester United","H","D","1.91","4.44",8.4804,0
2009-11-28,"Blackburn","Stoke","Portsmouth","Manchester United","A","A","4.19","1.38",5.7822,0
2009-11-28,"Blackburn","Stoke","West Ham","Burnley","D","H","3.32","1.78",5.9096,1
2009-11-28,"Blackburn","Stoke","West Ham","Burnley","A","H","4.19","1.78",7.4582,0
2009-11-28,"Blackburn","Stoke","West Ham","Burnley","H","D","1.91","3.52",6.7232,0
2009-11-28,"Blackburn","Stoke","West Ham","Burnley","H","A","1.91","4.6",8.786,0
2009-11-28,"Blackburn","Stoke","Wigan","Sunderland","D","H","3.32","2.46",8.1672,1
2009-11-28,"Blackburn","Stoke","Wigan","Sunderland","A","H","4.19","2.46",10.3074,0
2009-11-28,"Blackburn","Stoke","Wigan","Sunderland","H","D","1.91","3.25",6.2075,0
2009-11-28,"Blackburn","Stoke","Wigan","Sunderland","D","A","3.32","2.86",9.4952,0
2009-11-28,"Fulham","Bolton","Manchester City","Hull City","A","H","4.82","1.28",6.1696,0
2009-11-28,"Fulham","Bolton","Manchester City","Hull City","H","D","1.77","5.31",9.3987,0
2009-11-28,"Fulham","Bolton","Portsmouth","Manchester United","H","D","1.77","4.44",7.8588,0
2009-11-28,"Fulham","Bolton","Portsmouth","Manchester United","A","A","4.82","1.38",6.6516,0
2009-11-28,"Fulham","Bolton","West Ham","Burnley","D","H","3.46","1.78",6.1588,1
2009-11-28,"Fulham","Bolton","West Ham","Burnley","A","H","4.82","1.78",8.5796,0
2009-11-28,"Fulham","Bolton","West Ham","Burnley","H","D","1.77","3.52",6.2304,0
2009-11-28,"Fulham","Bolton","West Ham","Burnley","H","A","1.77","4.6",8.142,0
2009-11-28,"Fulham","Bolton","Wigan","Sunderland","D","H","3.46","2.46",8.5116,1
2009-11-28,"Fulham","Bolton","Wigan","Sunderland","H","D","1.77","3.25",5.7525,0
2009-11-28,"Fulham","Bolton","Wigan","Sunderland","D","A","3.46","2.86",9.8956,0
2009-11-28,"Manchester City","Hull City","Portsmouth","Manchester United","H","D","1.28","4.44",5.6832,0
2009-11-28,"Manchester City","Hull City","Portsmouth","Manchester United","D","A","5.31","1.38",7.3278,1
2009-11-28,"Manchester City","Hull City","West Ham","Burnley","D","H","5.31","1.78",9.4518,1
2009-11-28,"Manchester City","Hull City","West Ham","Burnley","H","A","1.28","4.6",5.888,0
2009-11-28,"Portsmouth","Manchester United","West Ham","Burnley","D","H","4.44","1.78",7.9032,0
2009-11-28,"Portsmouth","Manchester United","West Ham","Burnley","A","A","1.38","4.6",6.348,0
2009-11-28,"West Ham","Burnley","Wigan","Sunderland","D","H","3.52","2.46",8.6592,0
2009-11-28,"West Ham","Burnley","Wigan","Sunderland","H","D","1.78","3.25",5.785,0
2009-11-28,"West Ham","Burnley","Wigan","Sunderland","D","A","3.52","2.86",10.0672,0
2009-11-29,"Arsenal","Chelsea","Everton","Liverpool","H","H","2.77","3.71",10.2767,0
2009-11-29,"Arsenal","Chelsea","Everton","Liverpool","A","H","2.58","3.71",9.5718,0
2009-11-29,"Arsenal","Chelsea","Everton","Liverpool","H","D","2.77","3.22",8.9194,0
2009-11-29,"Arsenal","Chelsea","Everton","Liverpool","D","D","3.2","3.22",10.304,0
2009-11-29,"Arsenal","Chelsea","Everton","Liverpool","A","D","2.58","3.22",8.3076,0
2009-11-29,"Arsenal","Chelsea","Everton","Liverpool","H","A","2.77","2.08",5.7616,0
2009-11-29,"Arsenal","Chelsea","Everton","Liverpool","D","A","3.2","2.08",6.656,0
2009-11-29,"Arsenal","Chelsea","Wolves","Birmingham","H","H","2.77","2.31",6.3987,0
2009-11-29,"Arsenal","Chelsea","Wolves","Birmingham","D","H","3.2","2.31",7.392,0
2009-11-29,"Arsenal","Chelsea","Wolves","Birmingham","A","H","2.58","2.31",5.9598,0
2009-11-29,"Arsenal","Chelsea","Wolves","Birmingham","H","D","2.77","3.2",8.864,0
2009-11-29,"Arsenal","Chelsea","Wolves","Birmingham","D","D","3.2","3.2",10.24,0
2009-11-29,"Arsenal","Chelsea","Wolves","Birmingham","A","D","2.58","3.2",8.256,0
2009-11-29,"Arsenal","Chelsea","Wolves","Birmingham","H","A","2.77","3.14",8.6978,0
2009-11-29,"Arsenal","Chelsea","Wolves","Birmingham","D","A","3.2","3.14",10.048,0
2009-11-29,"Arsenal","Chelsea","Wolves","Birmingham","A","A","2.58","3.14",8.1012,1
2009-11-29,"Everton","Liverpool","Wolves","Birmingham","H","H","3.71","2.31",8.5701,0
2009-11-29,"Everton","Liverpool","Wolves","Birmingham","D","H","3.22","2.31",7.4382,0
2009-11-29,"Everton","Liverpool","Wolves","Birmingham","D","D","3.22","3.2",10.304,0
2009-11-29,"Everton","Liverpool","Wolves","Birmingham","A","D","2.08","3.2",6.656,0
2009-11-29,"Everton","Liverpool","Wolves","Birmingham","D","A","3.22","3.14",10.1108,0
2009-11-29,"Everton","Liverpool","Wolves","Birmingham","A","A","2.08","3.14",6.5312,1
2009-12-05,"Arsenal","Stoke","Aston Villa","Hull City","D","H","5.43","1.44",7.8192,0
2009-12-05,"Arsenal","Stoke","Aston Villa","Hull City","H","A","1.25","7.73",9.6625,0
2009-12-05,"Arsenal","Stoke","Blackburn","Liverpool","H","H","1.25","5.13",6.4125,0
2009-12-05,"Arsenal","Stoke","Blackburn","Liverpool","D","A","5.43","1.69",9.1767,0
2009-12-05,"Arsenal","Stoke","Manchester City","Chelsea","D","A","5.43","1.87",10.1541,0
2009-12-05,"Arsenal","Stoke","Portsmouth","Burnley","D","H","5.43","1.88",10.2084,0
2009-12-05,"Arsenal","Stoke","West Ham","Manchester United","H","H","1.25","7.58",9.475,0
2009-12-05,"Arsenal","Stoke","West Ham","Manchester United","D","A","5.43","1.46",7.9278,0
2009-12-05,"Aston Villa","Hull City","Blackburn","Liverpool","H","H","1.44","5.13",7.3872,0
2009-12-05,"Aston Villa","Hull City","Blackburn","Liverpool","D","A","4.17","1.69",7.0473,0
2009-12-05,"Aston Villa","Hull City","Manchester City","Chelsea","H","H","1.44","4.25",6.12,1
2009-12-05,"Aston Villa","Hull City","Manchester City","Chelsea","D","A","4.17","1.87",7.7979,0
2009-12-05,"Aston Villa","Hull City","Portsmouth","Burnley","D","H","4.17","1.88",7.8396,0
2009-12-05,"Aston Villa","Hull City","Portsmouth","Burnley","H","A","1.44","4.14",5.9616,0
2009-12-05,"Aston Villa","Hull City","West Ham","Manchester United","H","D","1.44","4.08",5.8752,0
2009-12-05,"Aston Villa","Hull City","West Ham","Manchester United","D","A","4.17","1.46",6.0882,0
2009-12-05,"Aston Villa","Hull City","Wigan","Birmingham","D","H","4.17","2.08",8.6736,0
2009-12-05,"Aston Villa","Hull City","Wolves","Bolton","D","H","4.17","2.35",9.7995,0
2009-12-05,"Blackburn","Liverpool","Manchester City","Chelsea","A","H","1.69","4.25",7.1825,0
2009-12-05,"Blackburn","Liverpool","Manchester City","Chelsea","A","D","1.69","3.42",5.7798,0
2009-12-05,"Blackburn","Liverpool","Manchester City","Chelsea","H","A","5.13","1.87",9.5931,0
2009-12-05,"Blackburn","Liverpool","Manchester City","Chelsea","D","A","3.62","1.87",6.7694,0
2009-12-05,"Blackburn","Liverpool","Portsmouth","Burnley","H","H","5.13","1.88",9.6444,0
2009-12-05,"Blackburn","Liverpool","Portsmouth","Burnley","D","H","3.62","1.88",6.8056,1
2009-12-05,"Blackburn","Liverpool","Portsmouth","Burnley","A","D","1.69","3.42",5.7798,0
2009-12-05,"Blackburn","Liverpool","Portsmouth","Burnley","A","A","1.69","4.14",6.9966,0
2009-12-05,"Blackburn","Liverpool","West Ham","Manchester United","A","D","1.69","4.08",6.8952,0
2009-12-05,"Blackburn","Liverpool","West Ham","Manchester United","H","A","5.13","1.46",7.4898,0
2009-12-05,"Blackburn","Liverpool","Wigan","Birmingham","H","H","5.13","2.08",10.6704,0
2009-12-05,"Blackburn","Liverpool","Wigan","Birmingham","D","H","3.62","2.08",7.5296,0
2009-12-05,"Blackburn","Liverpool","Wigan","Birmingham","A","A","1.69","3.6",6.084,0
2009-12-05,"Blackburn","Liverpool","Wolves","Bolton","D","H","3.62","2.35",8.507,1
2009-12-05,"Manchester City","Chelsea","Portsmouth","Burnley","H","H","4.25","1.88",7.99,1
2009-12-05,"Manchester City","Chelsea","Portsmouth","Burnley","D","H","3.42","1.88",6.4296,0
2009-12-05,"Manchester City","Chelsea","Portsmouth","Burnley","A","D","1.87","3.42",6.3954,0
2009-12-05,"Manchester City","Chelsea","Portsmouth","Burnley","A","A","1.87","4.14",7.7418,0
2009-12-05,"Manchester City","Chelsea","West Ham","Manchester United","A","D","1.87","4.08",7.6296,0
2009-12-05,"Manchester City","Chelsea","West Ham","Manchester United","H","A","4.25","1.46",6.205,1
2009-12-05,"Manchester City","Chelsea","Wigan","Birmingham","H","H","4.25","2.08",8.84,0
2009-12-05,"Manchester City","Chelsea","Wigan","Birmingham","D","H","3.42","2.08",7.1136,0
2009-12-05,"Manchester City","Chelsea","Wigan","Birmingham","A","D","1.87","3.27",6.1149,0
2009-12-05,"Manchester City","Chelsea","Wigan","Birmingham","A","A","1.87","3.6",6.732,0
2009-12-05,"Manchester City","Chelsea","Wolves","Bolton","H","H","4.25","2.35",9.9875,1
2009-12-05,"Manchester City","Chelsea","Wolves","Bolton","D","H","3.42","2.35",8.037,0
2009-12-05,"Manchester City","Chelsea","Wolves","Bolton","A","D","1.87","3.23",6.0401,0
2009-12-05,"Manchester City","Chelsea","Wolves","Bolton","D","A","3.42","3.03",10.3626,0
2009-12-05,"Manchester City","Chelsea","Wolves","Bolton","A","A","1.87","3.03",5.6661,0
2009-12-05,"Portsmouth","Burnley","West Ham","Manchester United","H","D","1.88","4.08",7.6704,0
2009-12-05,"Portsmouth","Burnley","West Ham","Manchester United","A","A","4.14","1.46",6.0444,0
2009-12-05,"Portsmouth","Burnley","Wigan","Birmingham","D","H","3.42","2.08",7.1136,0
2009-12-05,"Portsmouth","Burnley","Wigan","Birmingham","A","H","4.14","2.08",8.6112,0
2009-12-05,"Portsmouth","Burnley","Wigan","Birmingham","H","D","1.88","3.27",6.1476,0
2009-12-05,"Portsmouth","Burnley","Wigan","Birmingham","H","A","1.88","3.6",6.768,1
2009-12-05,"Portsmouth","Burnley","Wolves","Bolton","D","H","3.42","2.35",8.037,0
2009-12-05,"Portsmouth","Burnley","Wolves","Bolton","A","H","4.14","2.35",9.729,0
2009-12-05,"Portsmouth","Burnley","Wolves","Bolton","H","D","1.88","3.23",6.0724,0
2009-12-05,"Portsmouth","Burnley","Wolves","Bolton","H","A","1.88","3.03",5.6964,0
2009-12-05,"Portsmouth","Burnley","Wolves","Bolton","D","A","3.42","3.03",10.3626,0
2009-12-05,"West Ham","Manchester United","Wigan","Birmingham","D","H","4.08","2.08",8.4864,0
2009-12-05,"West Ham","Manchester United","Wolves","Bolton","D","H","4.08","2.35",9.588,0
2009-12-05,"Wigan","Birmingham","Wolves","Bolton","D","H","3.27","2.35",7.6845,0
2009-12-05,"Wigan","Birmingham","Wolves","Bolton","A","H","3.6","2.35",8.46,1
2009-12-05,"Wigan","Birmingham","Wolves","Bolton","H","D","2.08","3.23",6.7184,0
2009-12-05,"Wigan","Birmingham","Wolves","Bolton","D","D","3.27","3.23",10.5621,0
2009-12-05,"Wigan","Birmingham","Wolves","Bolton","H","A","2.08","3.03",6.3024,0
2009-12-05,"Wigan","Birmingham","Wolves","Bolton","D","A","3.27","3.03",9.9081,0
2009-12-06,"Everton","Tottenham","Fulham","Sunderland","H","H","3.02","2.12",6.4024,0
2009-12-06,"Everton","Tottenham","Fulham","Sunderland","D","H","3.3","2.12",6.996,1
2009-12-06,"Everton","Tottenham","Fulham","Sunderland","H","D","3.02","3.26",9.8452,0
2009-12-06,"Everton","Tottenham","Fulham","Sunderland","A","D","2.33","3.26",7.5958,0
2009-12-06,"Everton","Tottenham","Fulham","Sunderland","H","A","3.02","3.5",10.57,0
2009-12-06,"Everton","Tottenham","Fulham","Sunderland","A","A","2.33","3.5",8.155,0
2009-12-12,"Birmingham","West Ham","Bolton","Manchester City","H","H","2.12","4.45",9.434,0
2009-12-12,"Birmingham","West Ham","Bolton","Manchester City","H","D","2.12","3.54",7.5048,1
2009-12-12,"Birmingham","West Ham","Bolton","Manchester City","D","A","3.28","1.79",5.8712,0
2009-12-12,"Birmingham","West Ham","Bolton","Manchester City","A","A","3.46","1.79",6.1934,0
2009-12-12,"Birmingham","West Ham","Burnley","Fulham","D","H","3.28","2.52",8.2656,0
2009-12-12,"Birmingham","West Ham","Burnley","Fulham","A","H","3.46","2.52",8.7192,0
2009-12-12,"Birmingham","West Ham","Burnley","Fulham","H","D","2.12","3.24",6.8688,1
2009-12-12,"Birmingham","West Ham","Burnley","Fulham","D","D","3.28","3.24",10.6272,0
2009-12-12,"Birmingham","West Ham","Burnley","Fulham","H","A","2.12","2.8",5.936,0
2009-12-12,"Birmingham","West Ham","Burnley","Fulham","D","A","3.28","2.8",9.184,0
2009-12-12,"Birmingham","West Ham","Burnley","Fulham","A","A","3.46","2.8",9.688,0
2009-12-12,"Birmingham","West Ham","Hull City","Blackburn","H","H","2.12","2.8",5.936,0
2009-12-12,"Birmingham","West Ham","Hull City","Blackburn","D","H","3.28","2.8",9.184,0
2009-12-12,"Birmingham","West Ham","Hull City","Blackburn","A","H","3.46","2.8",9.688,0
2009-12-12,"Birmingham","West Ham","Hull City","Blackburn","H","D","2.12","3.24",6.8688,1
2009-12-12,"Birmingham","West Ham","Hull City","Blackburn","D","D","3.28","3.24",10.6272,0
2009-12-12,"Birmingham","West Ham","Hull City","Blackburn","D","A","3.28","2.5",8.2,0
2009-12-12,"Birmingham","West Ham","Hull City","Blackburn","A","A","3.46","2.5",8.65,0
2009-12-12,"Birmingham","West Ham","Manchester United","Aston Villa","H","D","2.12","4.31",9.1372,0
2009-12-12,"Birmingham","West Ham","Stoke","Wigan","D","H","3.28","2.13",6.9864,0
2009-12-12,"Birmingham","West Ham","Stoke","Wigan","A","H","3.46","2.13",7.3698,0
2009-12-12,"Birmingham","West Ham","Stoke","Wigan","H","D","2.12","3.27",6.9324,1
2009-12-12,"Birmingham","West Ham","Stoke","Wigan","H","A","2.12","3.47",7.3564,0
2009-12-12,"Birmingham","West Ham","Sunderland","Portsmouth","D","H","3.28","1.89",6.1992,0
2009-12-12,"Birmingham","West Ham","Sunderland","Portsmouth","A","H","3.46","1.89",6.5394,0
2009-12-12,"Birmingham","West Ham","Sunderland","Portsmouth","H","D","2.12","3.34",7.0808,1
2009-12-12,"Birmingham","West Ham","Sunderland","Portsmouth","H","A","2.12","4.26",9.0312,0
2009-12-12,"Bolton","Manchester City","Burnley","Fulham","D","H","3.54","2.52",8.9208,0
2009-12-12,"Bolton","Manchester City","Burnley","Fulham","A","D","1.79","3.24",5.7996,0
2009-12-12,"Bolton","Manchester City","Burnley","Fulham","D","A","3.54","2.8",9.912,0
2009-12-12,"Bolton","Manchester City","Chelsea","Everton","A","D","1.79","5.55",9.9345,0
2009-12-12,"Bolton","Manchester City","Hull City","Blackburn","D","H","3.54","2.8",9.912,0
2009-12-12,"Bolton","Manchester City","Hull City","Blackburn","A","D","1.79","3.24",5.7996,0
2009-12-12,"Bolton","Manchester City","Hull City","Blackburn","D","A","3.54","2.5",8.85,0
2009-12-12,"Bolton","Manchester City","Manchester United","Aston Villa","H","H","4.45","1.43",6.3635,0
2009-12-12,"Bolton","Manchester City","Manchester United","Aston Villa","A","D","1.79","4.31",7.7149,0
2009-12-12,"Bolton","Manchester City","Stoke","Wigan","H","H","4.45","2.13",9.4785,0
2009-12-12,"Bolton","Manchester City","Stoke","Wigan","D","H","3.54","2.13",7.5402,0
2009-12-12,"Bolton","Manchester City","Stoke","Wigan","A","D","1.79","3.27",5.8533,0
2009-12-12,"Bolton","Manchester City","Stoke","Wigan","A","A","1.79","3.47",6.2113,0
2009-12-12,"Bolton","Manchester City","Sunderland","Portsmouth","H","H","4.45","1.89",8.4105,0
2009-12-12,"Bolton","Manchester City","Sunderland","Portsmouth","D","H","3.54","1.89",6.6906,0
2009-12-12,"Bolton","Manchester City","Sunderland","Portsmouth","A","D","1.79","3.34",5.9786,0
2009-12-12,"Bolton","Manchester City","Sunderland","Portsmouth","A","A","1.79","4.26",7.6254,0
2009-12-12,"Bolton","Manchester City","Tottenham","Wolves","H","H","4.45","1.27",5.6515,0
2009-12-12,"Bolton","Manchester City","Tottenham","Wolves","A","D","1.79","5.36",9.5944,0
2009-12-12,"Burnley","Fulham","Hull City","Blackburn","H","H","2.52","2.8",7.056,0
2009-12-12,"Burnley","Fulham","Hull City","Blackburn","D","H","3.24","2.8",9.072,0
2009-12-12,"Burnley","Fulham","Hull City","Blackburn","A","H","2.8","2.8",7.84,0
2009-12-12,"Burnley","Fulham","Hull City","Blackburn","H","D","2.52","3.24",8.1648,0
2009-12-12,"Burnley","Fulham","Hull City","Blackburn","D","D","3.24","3.24",10.4976,1
2009-12-12,"Burnley","Fulham","Hull City","Blackburn","A","D","2.8","3.24",9.072,0
2009-12-12,"Burnley","Fulham","Hull City","Blackburn","H","A","2.52","2.5",6.3,0
2009-12-12,"Burnley","Fulham","Hull City","Blackburn","D","A","3.24","2.5",8.1,0
2009-12-12,"Burnley","Fulham","Hull City","Blackburn","A","A","2.8","2.5",7,0
2009-12-12,"Burnley","Fulham","Stoke","Wigan","D","H","3.24","2.13",6.9012,0
2009-12-12,"Burnley","Fulham","Stoke","Wigan","A","H","2.8","2.13",5.964,0
2009-12-12,"Burnley","Fulham","Stoke","Wigan","H","D","2.52","3.27",8.2404,0
2009-12-12,"Burnley","Fulham","Stoke","Wigan","D","D","3.24","3.27",10.5948,1
2009-12-12,"Burnley","Fulham","Stoke","Wigan","A","D","2.8","3.27",9.156,0
2009-12-12,"Burnley","Fulham","Stoke","Wigan","H","A","2.52","3.47",8.7444,0
2009-12-12,"Burnley","Fulham","Stoke","Wigan","A","A","2.8","3.47",9.716,0
2009-12-12,"Burnley","Fulham","Sunderland","Portsmouth","D","H","3.24","1.89",6.1236,0
2009-12-12,"Burnley","Fulham","Sunderland","Portsmouth","H","D","2.52","3.34",8.4168,0
2009-12-12,"Burnley","Fulham","Sunderland","Portsmouth","A","D","2.8","3.34",9.352,0
2009-12-12,"Chelsea","Everton","Manchester United","Aston Villa","D","H","5.55","1.43",7.9365,0
2009-12-12,"Chelsea","Everton","Manchester United","Aston Villa","H","A","1.24","7.8",9.672,0
2009-12-12,"Chelsea","Everton","Sunderland","Portsmouth","D","H","5.55","1.89",10.4895,0
2009-12-12,"Chelsea","Everton","Tottenham","Wolves","D","H","5.55","1.27",7.0485,0
2009-12-12,"Chelsea","Everton","Tottenham","Wolves","H","D","1.24","5.36",6.6464,0
2009-12-12,"Hull City","Blackburn","Stoke","Wigan","H","H","2.8","2.13",5.964,0
2009-12-12,"Hull City","Blackburn","Stoke","Wigan","D","H","3.24","2.13",6.9012,0
2009-12-12,"Hull City","Blackburn","Stoke","Wigan","H","D","2.8","3.27",9.156,0
2009-12-12,"Hull City","Blackburn","Stoke","Wigan","D","D","3.24","3.27",10.5948,1
2009-12-12,"Hull City","Blackburn","Stoke","Wigan","A","D","2.5","3.27",8.175,0
2009-12-12,"Hull City","Blackburn","Stoke","Wigan","H","A","2.8","3.47",9.716,0
2009-12-12,"Hull City","Blackburn","Stoke","Wigan","A","A","2.5","3.47",8.675,0
2009-12-12,"Hull City","Blackburn","Sunderland","Portsmouth","D","H","3.24","1.89",6.1236,0
2009-12-12,"Hull City","Blackburn","Sunderland","Portsmouth","H","D","2.8","3.34",9.352,0
2009-12-12,"Hull City","Blackburn","Sunderland","Portsmouth","A","D","2.5","3.34",8.35,0
2009-12-12,"Hull City","Blackburn","Sunderland","Portsmouth","A","A","2.5","4.26",10.65,0
2009-12-12,"Manchester United","Aston Villa","Stoke","Wigan","D","H","4.31","2.13",9.1803,0
2009-12-12,"Manchester United","Aston Villa","Sunderland","Portsmouth","D","H","4.31","1.89",8.1459,0
2009-12-12,"Manchester United","Aston Villa","Sunderland","Portsmouth","H","A","1.43","4.26",6.0918,0
2009-12-12,"Manchester United","Aston Villa","Tottenham","Wolves","A","H","7.8","1.27",9.906,0
2009-12-12,"Manchester United","Aston Villa","Tottenham","Wolves","H","D","1.43","5.36",7.6648,0
2009-12-12,"Stoke","Wigan","Sunderland","Portsmouth","D","H","3.27","1.89",6.1803,0
2009-12-12,"Stoke","Wigan","Sunderland","Portsmouth","A","H","3.47","1.89",6.5583,0
2009-12-12,"Stoke","Wigan","Sunderland","Portsmouth","H","D","2.13","3.34",7.1142,0
2009-12-12,"Stoke","Wigan","Sunderland","Portsmouth","H","A","2.13","4.26",9.0738,0
2009-12-12,"Sunderland","Portsmouth","Tottenham","Wolves","H","D","1.89","5.36",10.1304,0
2009-12-15,"Birmingham","Blackburn","Bolton","West Ham","D","H","3.22","2.11",6.7942,0
2009-12-15,"Birmingham","Blackburn","Bolton","West Ham","A","H","3.31","2.11",6.9841,0
