"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2012-03-24,"Chelsea","Tottenham","Sunderland","QPR","A","H","3.89","2.11",8.2079,0
2012-03-24,"Chelsea","Tottenham","Sunderland","QPR","H","D","1.96","3.27",6.4092,0
2012-03-24,"Chelsea","Tottenham","Sunderland","QPR","D","D","3.44","3.27",11.2488,0
2012-03-24,"Chelsea","Tottenham","Sunderland","QPR","A","D","3.89","3.27",12.7203,0
2012-03-24,"Chelsea","Tottenham","Sunderland","QPR","H","A","1.96","3.57",6.9972,0
2012-03-24,"Chelsea","Tottenham","Sunderland","QPR","D","A","3.44","3.57",12.2808,0
2012-03-24,"Chelsea","Tottenham","Sunderland","QPR","A","A","3.89","3.57",13.8873,0
2012-03-24,"Chelsea","Tottenham","Swansea","Everton","D","H","3.44","2.26",7.7744,0
2012-03-24,"Chelsea","Tottenham","Swansea","Everton","A","H","3.89","2.26",8.7914,0
2012-03-24,"Chelsea","Tottenham","Swansea","Everton","H","D","1.96","3.2",6.272,0
2012-03-24,"Chelsea","Tottenham","Swansea","Everton","D","D","3.44","3.2",11.008,0
2012-03-24,"Chelsea","Tottenham","Swansea","Everton","A","D","3.89","3.2",12.448,0
2012-03-24,"Chelsea","Tottenham","Swansea","Everton","H","A","1.96","3.27",6.4092,0
2012-03-24,"Chelsea","Tottenham","Swansea","Everton","D","A","3.44","3.27",11.2488,1
2012-03-24,"Chelsea","Tottenham","Swansea","Everton","A","A","3.89","3.27",12.7203,0
2012-03-24,"Liverpool","Wigan","Norwich","Wolves","D","H","5.14","1.76",9.0464,0
2012-03-24,"Liverpool","Wigan","Stoke","Manchester City","H","H","1.3","5.54",7.202,0
2012-03-24,"Liverpool","Wigan","Stoke","Manchester City","D","A","5.14","1.68",8.6352,0
2012-03-24,"Liverpool","Wigan","Sunderland","QPR","D","H","5.14","2.11",10.8454,0
2012-03-24,"Liverpool","Wigan","Swansea","Everton","D","H","5.14","2.26",11.6164,0
2012-03-24,"Norwich","Wolves","Stoke","Manchester City","H","H","1.76","5.54",9.7504,0
2012-03-24,"Norwich","Wolves","Stoke","Manchester City","H","D","1.76","3.55",6.248,1
2012-03-24,"Norwich","Wolves","Stoke","Manchester City","D","D","3.64","3.55",12.922,0
2012-03-24,"Norwich","Wolves","Stoke","Manchester City","D","A","3.64","1.68",6.1152,0
2012-03-24,"Norwich","Wolves","Stoke","Manchester City","A","A","4.58","1.68",7.6944,0
2012-03-24,"Norwich","Wolves","Sunderland","QPR","D","H","3.64","2.11",7.6804,0
2012-03-24,"Norwich","Wolves","Sunderland","QPR","A","H","4.58","2.11",9.6638,0
2012-03-24,"Norwich","Wolves","Sunderland","QPR","D","D","3.64","3.27",11.9028,0
2012-03-24,"Norwich","Wolves","Sunderland","QPR","H","A","1.76","3.57",6.2832,0
2012-03-24,"Norwich","Wolves","Sunderland","QPR","D","A","3.64","3.57",12.9948,0
2012-03-24,"Norwich","Wolves","Swansea","Everton","D","H","3.64","2.26",8.2264,0
2012-03-24,"Norwich","Wolves","Swansea","Everton","A","H","4.58","2.26",10.3508,0
2012-03-24,"Norwich","Wolves","Swansea","Everton","D","D","3.64","3.2",11.648,0
2012-03-24,"Norwich","Wolves","Swansea","Everton","A","D","4.58","3.2",14.656,0
2012-03-24,"Norwich","Wolves","Swansea","Everton","D","A","3.64","3.27",11.9028,0
2012-03-24,"Stoke","Manchester City","Sunderland","QPR","H","H","5.54","2.11",11.6894,0
2012-03-24,"Stoke","Manchester City","Sunderland","QPR","D","H","3.55","2.11",7.4905,1
2012-03-24,"Stoke","Manchester City","Sunderland","QPR","D","D","3.55","3.27",11.6085,0
2012-03-24,"Stoke","Manchester City","Sunderland","QPR","D","A","3.55","3.57",12.6735,0
2012-03-24,"Stoke","Manchester City","Swansea","Everton","H","H","5.54","2.26",12.5204,0
2012-03-24,"Stoke","Manchester City","Swansea","Everton","D","H","3.55","2.26",8.023,0
2012-03-24,"Stoke","Manchester City","Swansea","Everton","D","D","3.55","3.2",11.36,0
2012-03-24,"Stoke","Manchester City","Swansea","Everton","D","A","3.55","3.27",11.6085,1
2012-03-24,"Sunderland","QPR","Swansea","Everton","D","H","3.27","2.26",7.3902,0
2012-03-24,"Sunderland","QPR","Swansea","Everton","A","H","3.57","2.26",8.0682,0
2012-03-24,"Sunderland","QPR","Swansea","Everton","H","D","2.11","3.2",6.752,0
2012-03-24,"Sunderland","QPR","Swansea","Everton","D","D","3.27","3.2",10.464,0
2012-03-24,"Sunderland","QPR","Swansea","Everton","A","D","3.57","3.2",11.424,0
2012-03-24,"Sunderland","QPR","Swansea","Everton","H","A","2.11","3.27",6.8997,1
2012-03-24,"Sunderland","QPR","Swansea","Everton","D","A","3.27","3.27",10.6929,0
2012-03-24,"Sunderland","QPR","Swansea","Everton","A","A","3.57","3.27",11.6739,0
2012-03-31,"Aston Villa","Chelsea","Everton","West Brom","H","H","4.74","1.77",8.3898,0
2012-03-31,"Aston Villa","Chelsea","Everton","West Brom","D","H","3.54","1.77",6.2658,0
2012-03-31,"Aston Villa","Chelsea","Everton","West Brom","D","D","3.54","3.54",12.5316,0
2012-03-31,"Aston Villa","Chelsea","Everton","West Brom","A","D","1.77","3.54",6.2658,0
2012-03-31,"Aston Villa","Chelsea","Everton","West Brom","A","A","1.77","4.75",8.4075,0
2012-03-31,"Aston Villa","Chelsea","Fulham","Norwich","H","H","4.74","1.64",7.7736,0
2012-03-31,"Aston Villa","Chelsea","Fulham","Norwich","D","D","3.54","3.76",13.3104,0
2012-03-31,"Aston Villa","Chelsea","Fulham","Norwich","A","D","1.77","3.76",6.6552,0
2012-03-31,"Aston Villa","Chelsea","Fulham","Norwich","A","A","1.77","5.45",9.6465,0
2012-03-31,"Aston Villa","Chelsea","Manchester City","Sunderland","A","D","1.77","5.96",10.5492,1
2012-03-31,"Aston Villa","Chelsea","QPR","Arsenal","A","H","1.77","6.17",10.9209,1
2012-03-31,"Aston Villa","Chelsea","QPR","Arsenal","D","D","3.54","4.01",14.1954,0
2012-03-31,"Aston Villa","Chelsea","QPR","Arsenal","A","D","1.77","4.01",7.0977,0
2012-03-31,"Aston Villa","Chelsea","QPR","Arsenal","H","A","4.74","1.54",7.2996,0
2012-03-31,"Aston Villa","Chelsea","Wigan","Stoke","H","H","4.74","2.45",11.613,0
2012-03-31,"Aston Villa","Chelsea","Wigan","Stoke","D","H","3.54","2.45",8.673,0
2012-03-31,"Aston Villa","Chelsea","Wigan","Stoke","D","D","3.54","3.22",11.3988,0
2012-03-31,"Aston Villa","Chelsea","Wigan","Stoke","H","A","4.74","2.93",13.8882,0
2012-03-31,"Aston Villa","Chelsea","Wigan","Stoke","D","A","3.54","2.93",10.3722,0
2012-03-31,"Aston Villa","Chelsea","Wolves","Bolton","H","H","4.74","2.31",10.9494,0
2012-03-31,"Aston Villa","Chelsea","Wolves","Bolton","D","H","3.54","2.31",8.1774,0
2012-03-31,"Aston Villa","Chelsea","Wolves","Bolton","D","D","3.54","3.36",11.8944,0
2012-03-31,"Aston Villa","Chelsea","Wolves","Bolton","H","A","4.74","3.04",14.4096,0
2012-03-31,"Aston Villa","Chelsea","Wolves","Bolton","D","A","3.54","3.04",10.7616,0
2012-03-31,"Everton","West Brom","Fulham","Norwich","A","H","4.75","1.64",7.79,0
2012-03-31,"Everton","West Brom","Fulham","Norwich","H","D","1.77","3.76",6.6552,0
2012-03-31,"Everton","West Brom","Fulham","Norwich","D","D","3.54","3.76",13.3104,0
2012-03-31,"Everton","West Brom","Fulham","Norwich","H","A","1.77","5.45",9.6465,0
2012-03-31,"Everton","West Brom","Manchester City","Sunderland","H","D","1.77","5.96",10.5492,1
2012-03-31,"Everton","West Brom","QPR","Arsenal","H","H","1.77","6.17",10.9209,1
2012-03-31,"Everton","West Brom","QPR","Arsenal","H","D","1.77","4.01",7.0977,0
2012-03-31,"Everton","West Brom","QPR","Arsenal","D","D","3.54","4.01",14.1954,0
2012-03-31,"Everton","West Brom","QPR","Arsenal","A","A","4.75","1.54",7.315,0
2012-03-31,"Everton","West Brom","Wigan","Stoke","D","H","3.54","2.45",8.673,0
2012-03-31,"Everton","West Brom","Wigan","Stoke","A","H","4.75","2.45",11.6375,0
2012-03-31,"Everton","West Brom","Wigan","Stoke","D","D","3.54","3.22",11.3988,0
2012-03-31,"Everton","West Brom","Wigan","Stoke","D","A","3.54","2.93",10.3722,0
2012-03-31,"Everton","West Brom","Wigan","Stoke","A","A","4.75","2.93",13.9175,0
2012-03-31,"Everton","West Brom","Wolves","Bolton","D","H","3.54","2.31",8.1774,0
2012-03-31,"Everton","West Brom","Wolves","Bolton","A","H","4.75","2.31",10.9725,0
2012-03-31,"Everton","West Brom","Wolves","Bolton","D","D","3.54","3.36",11.8944,0
2012-03-31,"Everton","West Brom","Wolves","Bolton","D","A","3.54","3.04",10.7616,0
2012-03-31,"Everton","West Brom","Wolves","Bolton","A","A","4.75","3.04",14.44,0
2012-03-31,"Fulham","Norwich","Manchester City","Sunderland","A","H","5.45","1.22",6.649,0
2012-03-31,"Fulham","Norwich","Manchester City","Sunderland","H","D","1.64","5.96",9.7744,1
2012-03-31,"Fulham","Norwich","QPR","Arsenal","H","H","1.64","6.17",10.1188,1
2012-03-31,"Fulham","Norwich","QPR","Arsenal","H","D","1.64","4.01",6.5764,0
2012-03-31,"Fulham","Norwich","QPR","Arsenal","A","A","5.45","1.54",8.393,0
2012-03-31,"Fulham","Norwich","Wigan","Stoke","D","H","3.76","2.45",9.212,0
2012-03-31,"Fulham","Norwich","Wigan","Stoke","A","H","5.45","2.45",13.3525,0
2012-03-31,"Fulham","Norwich","Wigan","Stoke","D","D","3.76","3.22",12.1072,0
2012-03-31,"Fulham","Norwich","Wigan","Stoke","D","A","3.76","2.93",11.0168,0
2012-03-31,"Fulham","Norwich","Wolves","Bolton","D","H","3.76","2.31",8.6856,0
2012-03-31,"Fulham","Norwich","Wolves","Bolton","A","H","5.45","2.31",12.5895,0
2012-03-31,"Fulham","Norwich","Wolves","Bolton","D","D","3.76","3.36",12.6336,0
2012-03-31,"Fulham","Norwich","Wolves","Bolton","D","A","3.76","3.04",11.4304,0
2012-03-31,"Manchester City","Sunderland","QPR","Arsenal","H","H","1.22","6.17",7.5274,0
2012-03-31,"Manchester City","Sunderland","QPR","Arsenal","D","A","5.96","1.54",9.1784,0
2012-03-31,"Manchester City","Sunderland","Wigan","Stoke","D","H","5.96","2.45",14.602,1
2012-03-31,"Manchester City","Sunderland","Wolves","Bolton","D","H","5.96","2.31",13.7676,0
2012-03-31,"QPR","Arsenal","Wigan","Stoke","D","H","4.01","2.45",9.8245,0
2012-03-31,"QPR","Arsenal","Wigan","Stoke","D","D","4.01","3.22",12.9122,0
2012-03-31,"QPR","Arsenal","Wigan","Stoke","D","A","4.01","2.93",11.7493,0
2012-03-31,"QPR","Arsenal","Wolves","Bolton","H","H","6.17","2.31",14.2527,0
2012-03-31,"QPR","Arsenal","Wolves","Bolton","D","H","4.01","2.31",9.2631,0
2012-03-31,"QPR","Arsenal","Wolves","Bolton","D","D","4.01","3.36",13.4736,0
2012-03-31,"QPR","Arsenal","Wolves","Bolton","D","A","4.01","3.04",12.1904,0
2012-03-31,"Wigan","Stoke","Wolves","Bolton","D","H","3.22","2.31",7.4382,0
2012-03-31,"Wigan","Stoke","Wolves","Bolton","A","H","2.93","2.31",6.7683,0
2012-03-31,"Wigan","Stoke","Wolves","Bolton","H","D","2.45","3.36",8.232,0
2012-03-31,"Wigan","Stoke","Wolves","Bolton","D","D","3.22","3.36",10.8192,0
2012-03-31,"Wigan","Stoke","Wolves","Bolton","A","D","2.93","3.36",9.8448,0
2012-03-31,"Wigan","Stoke","Wolves","Bolton","H","A","2.45","3.04",7.448,1
2012-03-31,"Wigan","Stoke","Wolves","Bolton","D","A","3.22","3.04",9.7888,0
2012-03-31,"Wigan","Stoke","Wolves","Bolton","A","A","2.93","3.04",8.9072,0
2012-04-01,"Newcastle","Liverpool","Tottenham","Swansea","H","D","3.15","4.57",14.3955,0
2012-04-01,"Newcastle","Liverpool","Tottenham","Swansea","A","D","2.22","4.57",10.1454,0
2012-04-07,"Bolton","Fulham","Chelsea","Wigan","H","D","2.44","5.06",12.3464,0
2012-04-07,"Bolton","Fulham","Chelsea","Wigan","A","D","2.87","5.06",14.5222,0
2012-04-07,"Bolton","Fulham","Liverpool","Aston Villa","H","D","2.44","4.45",10.858,0
2012-04-07,"Bolton","Fulham","Liverpool","Aston Villa","D","D","3.31","4.45",14.7295,0
2012-04-07,"Bolton","Fulham","Liverpool","Aston Villa","A","D","2.87","4.45",12.7715,1
2012-04-07,"Bolton","Fulham","Norwich","Everton","H","H","2.44","2.92",7.1248,0
2012-04-07,"Bolton","Fulham","Norwich","Everton","D","H","3.31","2.92",9.6652,0
2012-04-07,"Bolton","Fulham","Norwich","Everton","A","H","2.87","2.92",8.3804,0
2012-04-07,"Bolton","Fulham","Norwich","Everton","H","D","2.44","3.26",7.9544,0
2012-04-07,"Bolton","Fulham","Norwich","Everton","D","D","3.31","3.26",10.7906,0
2012-04-07,"Bolton","Fulham","Norwich","Everton","A","D","2.87","3.26",9.3562,1
2012-04-07,"Bolton","Fulham","Norwich","Everton","D","A","3.31","2.43",8.0433,0
2012-04-07,"Bolton","Fulham","Norwich","Everton","A","A","2.87","2.43",6.9741,0
2012-04-07,"Bolton","Fulham","Stoke","Wolves","H","D","2.44","3.75",9.15,0
2012-04-07,"Bolton","Fulham","Stoke","Wolves","D","D","3.31","3.75",12.4125,0
2012-04-07,"Bolton","Fulham","Stoke","Wolves","A","D","2.87","3.75",10.7625,0
2012-04-07,"Bolton","Fulham","Stoke","Wolves","H","A","2.44","5.45",13.298,0
2012-04-07,"Bolton","Fulham","Sunderland","Tottenham","H","H","2.44","3.45",8.418,0
2012-04-07,"Bolton","Fulham","Sunderland","Tottenham","D","H","3.31","3.45",11.4195,0
2012-04-07,"Bolton","Fulham","Sunderland","Tottenham","A","H","2.87","3.45",9.9015,0
2012-04-07,"Bolton","Fulham","Sunderland","Tottenham","H","D","2.44","3.37",8.2228,0
2012-04-07,"Bolton","Fulham","Sunderland","Tottenham","D","D","3.31","3.37",11.1547,0
2012-04-07,"Bolton","Fulham","Sunderland","Tottenham","A","D","2.87","3.37",9.6719,1
2012-04-07,"Bolton","Fulham","Sunderland","Tottenham","D","A","3.31","2.12",7.0172,0
2012-04-07,"Bolton","Fulham","West Brom","Blackburn","D","H","3.31","1.94",6.4214,0
2012-04-07,"Bolton","Fulham","West Brom","Blackburn","H","D","2.44","3.44",8.3936,0
2012-04-07,"Bolton","Fulham","West Brom","Blackburn","D","D","3.31","3.44",11.3864,0
2012-04-07,"Bolton","Fulham","West Brom","Blackburn","A","D","2.87","3.44",9.8728,0
2012-04-07,"Bolton","Fulham","West Brom","Blackburn","H","A","2.44","3.95",9.638,0
2012-04-07,"Bolton","Fulham","West Brom","Blackburn","D","A","3.31","3.95",13.0745,0
2012-04-07,"Bolton","Fulham","West Brom","Blackburn","A","A","2.87","3.95",11.3365,0
2012-04-07,"Chelsea","Wigan","Liverpool","Aston Villa","D","H","5.06","1.4",7.084,0
2012-04-07,"Chelsea","Wigan","Liverpool","Aston Villa","A","H","9.68","1.4",13.552,0
2012-04-07,"Chelsea","Wigan","Liverpool","Aston Villa","H","A","1.32","8.49",11.2068,0
2012-04-07,"Chelsea","Wigan","Norwich","Everton","D","H","5.06","2.92",14.7752,0
2012-04-07,"Chelsea","Wigan","Norwich","Everton","D","A","5.06","2.43",12.2958,0
2012-04-07,"Chelsea","Wigan","Stoke","Wolves","D","H","5.06","1.64",8.2984,0
2012-04-07,"Chelsea","Wigan","Stoke","Wolves","H","A","1.32","5.45",7.194,0
2012-04-07,"Chelsea","Wigan","Sunderland","Tottenham","D","A","5.06","2.12",10.7272,0
2012-04-07,"Chelsea","Wigan","West Brom","Blackburn","D","H","5.06","1.94",9.8164,0
2012-04-07,"Liverpool","Aston Villa","Norwich","Everton","D","H","4.45","2.92",12.994,0
2012-04-07,"Liverpool","Aston Villa","Norwich","Everton","D","D","4.45","3.26",14.507,1
2012-04-07,"Liverpool","Aston Villa","Norwich","Everton","D","A","4.45","2.43",10.8135,0
2012-04-07,"Liverpool","Aston Villa","Stoke","Wolves","D","H","4.45","1.64",7.298,1
2012-04-07,"Liverpool","Aston Villa","Stoke","Wolves","A","H","8.49","1.64",13.9236,0
2012-04-07,"Liverpool","Aston Villa","Stoke","Wolves","H","A","1.4","5.45",7.63,0
2012-04-07,"Liverpool","Aston Villa","Sunderland","Tottenham","D","A","4.45","2.12",9.434,0
2012-04-07,"Liverpool","Aston Villa","West Brom","Blackburn","D","H","4.45","1.94",8.633,1
2012-04-07,"Norwich","Everton","Stoke","Wolves","H","D","2.92","3.75",10.95,0
2012-04-07,"Norwich","Everton","Stoke","Wolves","D","D","3.26","3.75",12.225,0
2012-04-07,"Norwich","Everton","Stoke","Wolves","A","D","2.43","3.75",9.1125,0
2012-04-07,"Norwich","Everton","Stoke","Wolves","A","A","2.43","5.45",13.2435,0
2012-04-07,"Norwich","Everton","Sunderland","Tottenham","H","H","2.92","3.45",10.074,0
2012-04-07,"Norwich","Everton","Sunderland","Tottenham","D","H","3.26","3.45",11.247,0
2012-04-07,"Norwich","Everton","Sunderland","Tottenham","A","H","2.43","3.45",8.3835,0
2012-04-07,"Norwich","Everton","Sunderland","Tottenham","H","D","2.92","3.37",9.8404,0
2012-04-07,"Norwich","Everton","Sunderland","Tottenham","D","D","3.26","3.37",10.9862,1
2012-04-07,"Norwich","Everton","Sunderland","Tottenham","A","D","2.43","3.37",8.1891,0
2012-04-07,"Norwich","Everton","Sunderland","Tottenham","H","A","2.92","2.12",6.1904,0
2012-04-07,"Norwich","Everton","Sunderland","Tottenham","D","A","3.26","2.12",6.9112,0
2012-04-07,"Norwich","Everton","West Brom","Blackburn","D","H","3.26","1.94",6.3244,1
2012-04-07,"Norwich","Everton","West Brom","Blackburn","H","D","2.92","3.44",10.0448,0
2012-04-07,"Norwich","Everton","West Brom","Blackburn","D","D","3.26","3.44",11.2144,0
2012-04-07,"Norwich","Everton","West Brom","Blackburn","A","D","2.43","3.44",8.3592,0
2012-04-07,"Norwich","Everton","West Brom","Blackburn","H","A","2.92","3.95",11.534,0
2012-04-07,"Norwich","Everton","West Brom","Blackburn","D","A","3.26","3.95",12.877,0
2012-04-07,"Norwich","Everton","West Brom","Blackburn","A","A","2.43","3.95",9.5985,0
2012-04-07,"Stoke","Wolves","Sunderland","Tottenham","D","H","3.75","3.45",12.9375,0
2012-04-07,"Stoke","Wolves","Sunderland","Tottenham","D","D","3.75","3.37",12.6375,0
2012-04-07,"Stoke","Wolves","Sunderland","Tottenham","D","A","3.75","2.12",7.95,0
2012-04-07,"Stoke","Wolves","Sunderland","Tottenham","A","A","5.45","2.12",11.554,0
2012-04-07,"Stoke","Wolves","West Brom","Blackburn","D","H","3.75","1.94",7.275,0
2012-04-07,"Stoke","Wolves","West Brom","Blackburn","A","H","5.45","1.94",10.573,0
2012-04-07,"Stoke","Wolves","West Brom","Blackburn","D","D","3.75","3.44",12.9,0
2012-04-07,"Stoke","Wolves","West Brom","Blackburn","H","A","1.64","3.95",6.478,0
2012-04-07,"Sunderland","Tottenham","West Brom","Blackburn","H","H","3.45","1.94",6.693,0
2012-04-07,"Sunderland","Tottenham","West Brom","Blackburn","D","H","3.37","1.94",6.5378,1
2012-04-07,"Sunderland","Tottenham","West Brom","Blackburn","H","D","3.45","3.44",11.868,0
2012-04-07,"Sunderland","Tottenham","West Brom","Blackburn","D","D","3.37","3.44",11.5928,0
2012-04-07,"Sunderland","Tottenham","West Brom","Blackburn","A","D","2.12","3.44",7.2928,0
2012-04-07,"Sunderland","Tottenham","West Brom","Blackburn","H","A","3.45","3.95",13.6275,0
2012-04-07,"Sunderland","Tottenham","West Brom","Blackburn","D","A","3.37","3.95",13.3115,0
2012-04-07,"Sunderland","Tottenham","West Brom","Blackburn","A","A","2.12","3.95",8.374,0
2012-04-09,"Aston Villa","Stoke","Everton","Sunderland","D","H","3.23","1.94",6.2662,1
2012-04-09,"Aston Villa","Stoke","Everton","Sunderland","A","H","3.32","1.94",6.4408,0
2012-04-09,"Aston Villa","Stoke","Everton","Sunderland","H","D","2.22","3.35",7.437,0
2012-04-09,"Aston Villa","Stoke","Everton","Sunderland","D","D","3.23","3.35",10.8205,0
2012-04-09,"Aston Villa","Stoke","Everton","Sunderland","A","D","3.32","3.35",11.122,0
2012-04-09,"Aston Villa","Stoke","Everton","Sunderland","H","A","2.22","4.06",9.0132,0
2012-04-09,"Aston Villa","Stoke","Everton","Sunderland","D","A","3.23","4.06",13.1138,0
2012-04-09,"Aston Villa","Stoke","Everton","Sunderland","A","A","3.32","4.06",13.4792,0
2012-04-09,"Aston Villa","Stoke","Fulham","Chelsea","H","H","2.22","3.34",7.4148,0
2012-04-09,"Aston Villa","Stoke","Fulham","Chelsea","D","H","3.23","3.34",10.7882,0
2012-04-09,"Aston Villa","Stoke","Fulham","Chelsea","A","H","3.32","3.34",11.0888,0
2012-04-09,"Aston Villa","Stoke","Fulham","Chelsea","H","D","2.22","3.33",7.3926,0
2012-04-09,"Aston Villa","Stoke","Fulham","Chelsea","D","D","3.23","3.33",10.7559,1
2012-04-09,"Aston Villa","Stoke","Fulham","Chelsea","A","D","3.32","3.33",11.0556,0
2012-04-09,"Aston Villa","Stoke","Fulham","Chelsea","D","A","3.23","2.19",7.0737,0
2012-04-09,"Aston Villa","Stoke","Fulham","Chelsea","A","A","3.32","2.19",7.2708,0
2012-04-09,"Aston Villa","Stoke","Newcastle","Bolton","H","D","2.22","4.11",9.1242,0
2012-04-09,"Aston Villa","Stoke","Newcastle","Bolton","D","D","3.23","4.11",13.2753,0
2012-04-09,"Aston Villa","Stoke","Newcastle","Bolton","A","D","3.32","4.11",13.6452,0
2012-04-09,"Aston Villa","Stoke","Newcastle","Bolton","H","A","2.22","6.29",13.9638,0
2012-04-09,"Aston Villa","Stoke","Tottenham","Norwich","H","D","2.22","5.41",12.0102,0
2012-04-09,"Everton","Sunderland","Fulham","Chelsea","H","H","1.94","3.34",6.4796,0
2012-04-09,"Everton","Sunderland","Fulham","Chelsea","D","H","3.35","3.34",11.189,0
2012-04-09,"Everton","Sunderland","Fulham","Chelsea","A","H","4.06","3.34",13.5604,0
2012-04-09,"Everton","Sunderland","Fulham","Chelsea","H","D","1.94","3.33",6.4602,1
2012-04-09,"Everton","Sunderland","Fulham","Chelsea","D","D","3.35","3.33",11.1555,0
2012-04-09,"Everton","Sunderland","Fulham","Chelsea","A","D","4.06","3.33",13.5198,0
2012-04-09,"Everton","Sunderland","Fulham","Chelsea","D","A","3.35","2.19",7.3365,0
2012-04-09,"Everton","Sunderland","Fulham","Chelsea","A","A","4.06","2.19",8.8914,0
2012-04-09,"Everton","Sunderland","Newcastle","Bolton","A","H","4.06","1.52",6.1712,0
2012-04-09,"Everton","Sunderland","Newcastle","Bolton","H","D","1.94","4.11",7.9734,0
2012-04-09,"Everton","Sunderland","Newcastle","Bolton","D","D","3.35","4.11",13.7685,0
2012-04-09,"Everton","Sunderland","Newcastle","Bolton","H","A","1.94","6.29",12.2026,0
2012-04-09,"Everton","Sunderland","Tottenham","Norwich","H","D","1.94","5.41",10.4954,0
2012-04-09,"Fulham","Chelsea","Newcastle","Bolton","H","D","3.34","4.11",13.7274,0
2012-04-09,"Fulham","Chelsea","Newcastle","Bolton","D","D","3.33","4.11",13.6863,0
2012-04-09,"Fulham","Chelsea","Newcastle","Bolton","A","D","2.19","4.11",9.0009,0
2012-04-09,"Fulham","Chelsea","Newcastle","Bolton","A","A","2.19","6.29",13.7751,0
2012-04-09,"Fulham","Chelsea","Tottenham","Norwich","A","D","2.19","5.41",11.8479,0
2012-04-09,"Newcastle","Bolton","Tottenham","Norwich","A","H","6.29","1.29",8.1141,0
2012-04-09,"Newcastle","Bolton","Tottenham","Norwich","H","D","1.52","5.41",8.2232,0
2012-04-11,"Manchester City","West Brom","QPR","Swansea","D","H","5.8","2.08",12.064,0
2012-04-11,"Manchester City","West Brom","Wigan","Manchester United","H","H","1.25","7.75",9.6875,1
2012-04-11,"Manchester City","West Brom","Wigan","Manchester United","D","A","5.8","1.42",8.236,0
2012-04-11,"Manchester City","West Brom","Wolves","Arsenal","H","H","1.25","7.76",9.7,0
2012-04-11,"Manchester City","West Brom","Wolves","Arsenal","D","A","5.8","1.4",8.12,0
2012-04-11,"QPR","Swansea","Wigan","Manchester United","H","D","2.08","4.47",9.2976,0
2012-04-11,"QPR","Swansea","Wolves","Arsenal","H","D","2.08","4.7",9.776,0
2012-04-11,"Wigan","Manchester United","Wolves","Arsenal","A","H","1.42","7.76",11.0192,0
2012-04-11,"Wigan","Manchester United","Wolves","Arsenal","A","D","1.42","4.7",6.674,0
2012-04-11,"Wigan","Manchester United","Wolves","Arsenal","H","A","7.75","1.4",10.85,1
2012-04-11,"Wigan","Manchester United","Wolves","Arsenal","D","A","4.47","1.4",6.258,0
2012-04-14,"Norwich","Manchester City","Sunderland","Wolves","H","H","6.5","1.52",9.88,0
2012-04-14,"Norwich","Manchester City","Sunderland","Wolves","D","H","4.2","1.52",6.384,0
2012-04-14,"Norwich","Manchester City","Sunderland","Wolves","A","D","1.51","4.07",6.1457,1
2012-04-14,"Norwich","Manchester City","Sunderland","Wolves","A","A","1.51","6.39",9.6489,0
2012-04-14,"Norwich","Manchester City","Swansea","Blackburn","H","H","6.5","1.98",12.87,0
2012-04-14,"Norwich","Manchester City","Swansea","Blackburn","D","H","4.2","1.98",8.316,0
2012-04-14,"Norwich","Manchester City","Swansea","Blackburn","D","D","4.2","3.42",14.364,0
2012-04-14,"Norwich","Manchester City","West Brom","QPR","H","H","6.5","2.18",14.17,0
2012-04-14,"Norwich","Manchester City","West Brom","QPR","D","H","4.2","2.18",9.156,0
2012-04-14,"Norwich","Manchester City","West Brom","QPR","D","D","4.2","3.37",14.154,0
2012-04-14,"Norwich","Manchester City","West Brom","QPR","D","A","4.2","3.29",13.818,0
2012-04-14,"Sunderland","Wolves","Swansea","Blackburn","D","H","4.07","1.98",8.0586,1
2012-04-14,"Sunderland","Wolves","Swansea","Blackburn","A","H","6.39","1.98",12.6522,0
2012-04-14,"Sunderland","Wolves","Swansea","Blackburn","D","D","4.07","3.42",13.9194,0
2012-04-14,"Sunderland","Wolves","West Brom","QPR","D","H","4.07","2.18",8.8726,1
2012-04-14,"Sunderland","Wolves","West Brom","QPR","A","H","6.39","2.18",13.9302,0
2012-04-14,"Sunderland","Wolves","West Brom","QPR","D","D","4.07","3.37",13.7159,0
2012-04-14,"Sunderland","Wolves","West Brom","QPR","D","A","4.07","3.29",13.3903,0
2012-04-14,"Swansea","Blackburn","West Brom","QPR","D","H","3.42","2.18",7.4556,0
2012-04-14,"Swansea","Blackburn","West Brom","QPR","A","H","3.78","2.18",8.2404,0
2012-04-14,"Swansea","Blackburn","West Brom","QPR","H","D","1.98","3.37",6.6726,0
2012-04-14,"Swansea","Blackburn","West Brom","QPR","D","D","3.42","3.37",11.5254,0
2012-04-14,"Swansea","Blackburn","West Brom","QPR","A","D","3.78","3.37",12.7386,0
2012-04-14,"Swansea","Blackburn","West Brom","QPR","H","A","1.98","3.29",6.5142,0
2012-04-14,"Swansea","Blackburn","West Brom","QPR","D","A","3.42","3.29",11.2518,0
2012-04-14,"Swansea","Blackburn","West Brom","QPR","A","A","3.78","3.29",12.4362,0
2012-04-21,"Arsenal","Chelsea","Aston Villa","Sunderland","D","H","3.58","2.15",7.697,0
2012-04-21,"Arsenal","Chelsea","Aston Villa","Sunderland","A","H","4.04","2.15",8.686,0
