"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2013-11-10,"Swansea","Stoke","Tottenham","Newcastle","H","A","1.94","6.3",12.222,0
2013-11-23,"Arsenal","Southampton","Everton","Liverpool","D","H","3.98","2.84",11.3032,0
2013-11-23,"Arsenal","Southampton","Everton","Liverpool","D","D","3.98","3.28",13.0544,0
2013-11-23,"Arsenal","Southampton","Everton","Liverpool","D","A","3.98","2.54",10.1092,0
2013-11-23,"Arsenal","Southampton","Fulham","Swansea","D","H","3.98","3.25",12.935,0
2013-11-23,"Arsenal","Southampton","Fulham","Swansea","D","D","3.98","3.35",13.333,0
2013-11-23,"Arsenal","Southampton","Fulham","Swansea","D","A","3.98","2.24",8.9152,0
2013-11-23,"Arsenal","Southampton","Fulham","Swansea","A","A","5.97","2.24",13.3728,0
2013-11-23,"Arsenal","Southampton","Hull City","Crystal Palace","D","H","3.98","1.88",7.4824,0
2013-11-23,"Arsenal","Southampton","Hull City","Crystal Palace","A","H","5.97","1.88",11.2236,0
2013-11-23,"Arsenal","Southampton","Hull City","Crystal Palace","D","D","3.98","3.36",13.3728,0
2013-11-23,"Arsenal","Southampton","Hull City","Crystal Palace","H","A","1.59","4.48",7.1232,1
2013-11-23,"Arsenal","Southampton","Newcastle","Norwich","D","H","3.98","1.75",6.965,0
2013-11-23,"Arsenal","Southampton","Newcastle","Norwich","A","H","5.97","1.75",10.4475,0
2013-11-23,"Arsenal","Southampton","Newcastle","Norwich","H","D","1.59","3.69",5.8671,0
2013-11-23,"Arsenal","Southampton","Newcastle","Norwich","H","A","1.59","4.77",7.5843,0
2013-11-23,"Arsenal","Southampton","Stoke","Sunderland","D","H","3.98","2.08",8.2784,0
2013-11-23,"Arsenal","Southampton","Stoke","Sunderland","A","H","5.97","2.08",12.4176,0
2013-11-23,"Arsenal","Southampton","Stoke","Sunderland","D","D","3.98","3.21",12.7758,0
2013-11-23,"Arsenal","Southampton","Stoke","Sunderland","H","A","1.59","3.86",6.1374,0
2013-11-23,"Arsenal","Southampton","West Ham","Chelsea","H","H","1.59","5.72",9.0948,0
2013-11-23,"Arsenal","Southampton","West Ham","Chelsea","H","D","1.59","3.81",6.0579,0
2013-11-23,"Arsenal","Southampton","West Ham","Chelsea","D","A","3.98","1.63",6.4874,0
2013-11-23,"Arsenal","Southampton","West Ham","Chelsea","A","A","5.97","1.63",9.7311,0
2013-11-23,"Everton","Liverpool","Fulham","Swansea","H","H","2.84","3.25",9.23,0
2013-11-23,"Everton","Liverpool","Fulham","Swansea","D","H","3.28","3.25",10.66,0
2013-11-23,"Everton","Liverpool","Fulham","Swansea","A","H","2.54","3.25",8.255,0
2013-11-23,"Everton","Liverpool","Fulham","Swansea","H","D","2.84","3.35",9.514,0
2013-11-23,"Everton","Liverpool","Fulham","Swansea","D","D","3.28","3.35",10.988,0
2013-11-23,"Everton","Liverpool","Fulham","Swansea","A","D","2.54","3.35",8.509,0
2013-11-23,"Everton","Liverpool","Fulham","Swansea","H","A","2.84","2.24",6.3616,0
2013-11-23,"Everton","Liverpool","Fulham","Swansea","D","A","3.28","2.24",7.3472,1
2013-11-23,"Everton","Liverpool","Hull City","Crystal Palace","D","H","3.28","1.88",6.1664,0
2013-11-23,"Everton","Liverpool","Hull City","Crystal Palace","H","D","2.84","3.36",9.5424,0
2013-11-23,"Everton","Liverpool","Hull City","Crystal Palace","D","D","3.28","3.36",11.0208,0
2013-11-23,"Everton","Liverpool","Hull City","Crystal Palace","A","D","2.54","3.36",8.5344,0
2013-11-23,"Everton","Liverpool","Hull City","Crystal Palace","H","A","2.84","4.48",12.7232,0
2013-11-23,"Everton","Liverpool","Hull City","Crystal Palace","A","A","2.54","4.48",11.3792,0
2013-11-23,"Everton","Liverpool","Newcastle","Norwich","D","H","3.28","1.75",5.74,1
2013-11-23,"Everton","Liverpool","Newcastle","Norwich","H","D","2.84","3.69",10.4796,0
2013-11-23,"Everton","Liverpool","Newcastle","Norwich","D","D","3.28","3.69",12.1032,0
2013-11-23,"Everton","Liverpool","Newcastle","Norwich","A","D","2.54","3.69",9.3726,0
2013-11-23,"Everton","Liverpool","Newcastle","Norwich","H","A","2.84","4.77",13.5468,0
2013-11-23,"Everton","Liverpool","Newcastle","Norwich","A","A","2.54","4.77",12.1158,0
2013-11-23,"Everton","Liverpool","Stoke","Sunderland","H","H","2.84","2.08",5.9072,0
2013-11-23,"Everton","Liverpool","Stoke","Sunderland","D","H","3.28","2.08",6.8224,1
2013-11-23,"Everton","Liverpool","Stoke","Sunderland","H","D","2.84","3.21",9.1164,0
2013-11-23,"Everton","Liverpool","Stoke","Sunderland","D","D","3.28","3.21",10.5288,0
2013-11-23,"Everton","Liverpool","Stoke","Sunderland","A","D","2.54","3.21",8.1534,0
2013-11-23,"Everton","Liverpool","Stoke","Sunderland","H","A","2.84","3.86",10.9624,0
2013-11-23,"Everton","Liverpool","Stoke","Sunderland","D","A","3.28","3.86",12.6608,0
2013-11-23,"Everton","Liverpool","Stoke","Sunderland","A","A","2.54","3.86",9.8044,0
2013-11-23,"Everton","Liverpool","West Ham","Chelsea","H","D","2.84","3.81",10.8204,0
2013-11-23,"Everton","Liverpool","West Ham","Chelsea","D","D","3.28","3.81",12.4968,0
2013-11-23,"Everton","Liverpool","West Ham","Chelsea","A","D","2.54","3.81",9.6774,0
2013-11-23,"Fulham","Swansea","Hull City","Crystal Palace","H","H","3.25","1.88",6.11,0
2013-11-23,"Fulham","Swansea","Hull City","Crystal Palace","D","H","3.35","1.88",6.298,0
2013-11-23,"Fulham","Swansea","Hull City","Crystal Palace","H","D","3.25","3.36",10.92,0
2013-11-23,"Fulham","Swansea","Hull City","Crystal Palace","D","D","3.35","3.36",11.256,0
2013-11-23,"Fulham","Swansea","Hull City","Crystal Palace","A","D","2.24","3.36",7.5264,0
2013-11-23,"Fulham","Swansea","Hull City","Crystal Palace","A","A","2.24","4.48",10.0352,1
2013-11-23,"Fulham","Swansea","Newcastle","Norwich","D","H","3.35","1.75",5.8625,0
2013-11-23,"Fulham","Swansea","Newcastle","Norwich","H","D","3.25","3.69",11.9925,0
2013-11-23,"Fulham","Swansea","Newcastle","Norwich","D","D","3.35","3.69",12.3615,0
2013-11-23,"Fulham","Swansea","Newcastle","Norwich","A","D","2.24","3.69",8.2656,0
2013-11-23,"Fulham","Swansea","Newcastle","Norwich","A","A","2.24","4.77",10.6848,0
2013-11-23,"Fulham","Swansea","Stoke","Sunderland","H","H","3.25","2.08",6.76,0
2013-11-23,"Fulham","Swansea","Stoke","Sunderland","D","H","3.35","2.08",6.968,0
2013-11-23,"Fulham","Swansea","Stoke","Sunderland","H","D","3.25","3.21",10.4325,0
2013-11-23,"Fulham","Swansea","Stoke","Sunderland","D","D","3.35","3.21",10.7535,0
2013-11-23,"Fulham","Swansea","Stoke","Sunderland","A","D","2.24","3.21",7.1904,0
2013-11-23,"Fulham","Swansea","Stoke","Sunderland","H","A","3.25","3.86",12.545,0
2013-11-23,"Fulham","Swansea","Stoke","Sunderland","D","A","3.35","3.86",12.931,0
2013-11-23,"Fulham","Swansea","Stoke","Sunderland","A","A","2.24","3.86",8.6464,0
2013-11-23,"Fulham","Swansea","West Ham","Chelsea","A","H","2.24","5.72",12.8128,0
2013-11-23,"Fulham","Swansea","West Ham","Chelsea","H","D","3.25","3.81",12.3825,0
2013-11-23,"Fulham","Swansea","West Ham","Chelsea","D","D","3.35","3.81",12.7635,0
2013-11-23,"Fulham","Swansea","West Ham","Chelsea","A","D","2.24","3.81",8.5344,0
2013-11-23,"Hull City","Crystal Palace","Newcastle","Norwich","D","H","3.36","1.75",5.88,0
2013-11-23,"Hull City","Crystal Palace","Newcastle","Norwich","A","H","4.48","1.75",7.84,1
2013-11-23,"Hull City","Crystal Palace","Newcastle","Norwich","H","D","1.88","3.69",6.9372,0
2013-11-23,"Hull City","Crystal Palace","Newcastle","Norwich","D","D","3.36","3.69",12.3984,0
2013-11-23,"Hull City","Crystal Palace","Newcastle","Norwich","H","A","1.88","4.77",8.9676,0
2013-11-23,"Hull City","Crystal Palace","Stoke","Sunderland","D","H","3.36","2.08",6.9888,0
2013-11-23,"Hull City","Crystal Palace","Stoke","Sunderland","A","H","4.48","2.08",9.3184,1
2013-11-23,"Hull City","Crystal Palace","Stoke","Sunderland","H","D","1.88","3.21",6.0348,0
2013-11-23,"Hull City","Crystal Palace","Stoke","Sunderland","D","D","3.36","3.21",10.7856,0
2013-11-23,"Hull City","Crystal Palace","Stoke","Sunderland","H","A","1.88","3.86",7.2568,0
2013-11-23,"Hull City","Crystal Palace","Stoke","Sunderland","D","A","3.36","3.86",12.9696,0
2013-11-23,"Hull City","Crystal Palace","West Ham","Chelsea","H","H","1.88","5.72",10.7536,0
2013-11-23,"Hull City","Crystal Palace","West Ham","Chelsea","H","D","1.88","3.81",7.1628,0
2013-11-23,"Hull City","Crystal Palace","West Ham","Chelsea","D","D","3.36","3.81",12.8016,0
2013-11-23,"Hull City","Crystal Palace","West Ham","Chelsea","A","A","4.48","1.63",7.3024,1
2013-11-23,"Newcastle","Norwich","Stoke","Sunderland","D","H","3.69","2.08",7.6752,0
2013-11-23,"Newcastle","Norwich","Stoke","Sunderland","A","H","4.77","2.08",9.9216,0
2013-11-23,"Newcastle","Norwich","Stoke","Sunderland","D","D","3.69","3.21",11.8449,0
2013-11-23,"Newcastle","Norwich","Stoke","Sunderland","H","A","1.75","3.86",6.755,0
2013-11-23,"Newcastle","Norwich","West Ham","Chelsea","H","H","1.75","5.72",10.01,0
2013-11-23,"Newcastle","Norwich","West Ham","Chelsea","H","D","1.75","3.81",6.6675,0
2013-11-23,"Newcastle","Norwich","West Ham","Chelsea","D","D","3.69","3.81",14.0589,0
2013-11-23,"Newcastle","Norwich","West Ham","Chelsea","D","A","3.69","1.63",6.0147,0
2013-11-23,"Newcastle","Norwich","West Ham","Chelsea","A","A","4.77","1.63",7.7751,0
2013-11-23,"Stoke","Sunderland","West Ham","Chelsea","H","H","2.08","5.72",11.8976,0
2013-11-23,"Stoke","Sunderland","West Ham","Chelsea","H","D","2.08","3.81",7.9248,0
2013-11-23,"Stoke","Sunderland","West Ham","Chelsea","D","D","3.21","3.81",12.2301,0
2013-11-23,"Stoke","Sunderland","West Ham","Chelsea","A","A","3.86","1.63",6.2918,0
2013-11-24,"Cardiff","Manchester United","Manchester City","Tottenham","H","H","5.21","1.65",8.5965,0
2013-11-24,"Cardiff","Manchester United","Manchester City","Tottenham","D","H","3.73","1.65",6.1545,1
2013-11-24,"Cardiff","Manchester United","Manchester City","Tottenham","A","D","1.69","3.86",6.5234,0
2013-11-24,"Cardiff","Manchester United","Manchester City","Tottenham","A","A","1.69","5.43",9.1767,0
2013-11-30,"Aston Villa","Sunderland","Cardiff","Arsenal","H","H","1.84","6.26",11.5184,0
2013-11-30,"Aston Villa","Sunderland","Cardiff","Arsenal","H","D","1.84","4.06",7.4704,0
2013-11-30,"Aston Villa","Sunderland","Cardiff","Arsenal","A","A","4.52","1.55",7.006,0
2013-11-30,"Aston Villa","Sunderland","Everton","Stoke","A","H","4.52","1.54",6.9608,0
2013-11-30,"Aston Villa","Sunderland","Everton","Stoke","H","D","1.84","4.01",7.3784,0
2013-11-30,"Aston Villa","Sunderland","Everton","Stoke","H","A","1.84","6.63",12.1992,0
2013-11-30,"Aston Villa","Sunderland","Newcastle","West Brom","D","H","3.52","1.97",6.9344,1
2013-11-30,"Aston Villa","Sunderland","Newcastle","West Brom","A","H","4.52","1.97",8.9044,0
2013-11-30,"Aston Villa","Sunderland","Newcastle","West Brom","H","D","1.84","3.46",6.3664,0
2013-11-30,"Aston Villa","Sunderland","Newcastle","West Brom","D","D","3.52","3.46",12.1792,0
2013-11-30,"Aston Villa","Sunderland","Newcastle","West Brom","H","A","1.84","3.89",7.1576,0
2013-11-30,"Aston Villa","Sunderland","Newcastle","West Brom","D","A","3.52","3.89",13.6928,0
2013-11-30,"Aston Villa","Sunderland","Norwich","Crystal Palace","D","H","3.52","1.96",6.8992,1
2013-11-30,"Aston Villa","Sunderland","Norwich","Crystal Palace","A","H","4.52","1.96",8.8592,0
2013-11-30,"Aston Villa","Sunderland","Norwich","Crystal Palace","H","D","1.84","3.4",6.256,0
2013-11-30,"Aston Villa","Sunderland","Norwich","Crystal Palace","D","D","3.52","3.4",11.968,0
2013-11-30,"Aston Villa","Sunderland","Norwich","Crystal Palace","H","A","1.84","4",7.36,0
2013-11-30,"Aston Villa","Sunderland","Norwich","Crystal Palace","D","A","3.52","4",14.08,0
2013-11-30,"Aston Villa","Sunderland","West Ham","Fulham","D","H","3.52","1.73",6.0896,1
2013-11-30,"Aston Villa","Sunderland","West Ham","Fulham","A","H","4.52","1.73",7.8196,0
2013-11-30,"Aston Villa","Sunderland","West Ham","Fulham","H","D","1.84","3.74",6.8816,0
2013-11-30,"Aston Villa","Sunderland","West Ham","Fulham","D","D","3.52","3.74",13.1648,0
2013-11-30,"Aston Villa","Sunderland","West Ham","Fulham","H","A","1.84","4.91",9.0344,0
2013-11-30,"Cardiff","Arsenal","Everton","Stoke","H","H","6.26","1.54",9.6404,0
2013-11-30,"Cardiff","Arsenal","Everton","Stoke","D","H","4.06","1.54",6.2524,0
2013-11-30,"Cardiff","Arsenal","Everton","Stoke","A","D","1.55","4.01",6.2155,0
2013-11-30,"Cardiff","Arsenal","Everton","Stoke","A","A","1.55","6.63",10.2765,0
2013-11-30,"Cardiff","Arsenal","Newcastle","West Brom","H","H","6.26","1.97",12.3322,0
2013-11-30,"Cardiff","Arsenal","Newcastle","West Brom","D","H","4.06","1.97",7.9982,0
2013-11-30,"Cardiff","Arsenal","Newcastle","West Brom","D","D","4.06","3.46",14.0476,0
2013-11-30,"Cardiff","Arsenal","Newcastle","West Brom","A","A","1.55","3.89",6.0295,0
2013-11-30,"Cardiff","Arsenal","Norwich","Crystal Palace","H","H","6.26","1.96",12.2696,0
2013-11-30,"Cardiff","Arsenal","Norwich","Crystal Palace","D","H","4.06","1.96",7.9576,0
2013-11-30,"Cardiff","Arsenal","Norwich","Crystal Palace","D","D","4.06","3.4",13.804,0
2013-11-30,"Cardiff","Arsenal","Norwich","Crystal Palace","A","A","1.55","4",6.2,0
2013-11-30,"Cardiff","Arsenal","West Ham","Fulham","H","H","6.26","1.73",10.8298,0
2013-11-30,"Cardiff","Arsenal","West Ham","Fulham","D","H","4.06","1.73",7.0238,0
2013-11-30,"Cardiff","Arsenal","West Ham","Fulham","A","D","1.55","3.74",5.797,0
2013-11-30,"Cardiff","Arsenal","West Ham","Fulham","A","A","1.55","4.91",7.6105,0
2013-11-30,"Everton","Stoke","Newcastle","West Brom","D","H","4.01","1.97",7.8997,0
2013-11-30,"Everton","Stoke","Newcastle","West Brom","A","H","6.63","1.97",13.0611,0
2013-11-30,"Everton","Stoke","Newcastle","West Brom","D","D","4.01","3.46",13.8746,0
2013-11-30,"Everton","Stoke","Newcastle","West Brom","H","A","1.54","3.89",5.9906,0
2013-11-30,"Everton","Stoke","Norwich","Crystal Palace","D","H","4.01","1.96",7.8596,0
2013-11-30,"Everton","Stoke","Norwich","Crystal Palace","A","H","6.63","1.96",12.9948,0
2013-11-30,"Everton","Stoke","Norwich","Crystal Palace","D","D","4.01","3.4",13.634,0
2013-11-30,"Everton","Stoke","Norwich","Crystal Palace","H","A","1.54","4",6.16,0
2013-11-30,"Everton","Stoke","West Ham","Fulham","D","H","4.01","1.73",6.9373,0
2013-11-30,"Everton","Stoke","West Ham","Fulham","A","H","6.63","1.73",11.4699,0
2013-11-30,"Everton","Stoke","West Ham","Fulham","H","D","1.54","3.74",5.7596,0
2013-11-30,"Everton","Stoke","West Ham","Fulham","H","A","1.54","4.91",7.5614,0
2013-11-30,"Newcastle","West Brom","Norwich","Crystal Palace","D","H","3.46","1.96",6.7816,0
2013-11-30,"Newcastle","West Brom","Norwich","Crystal Palace","A","H","3.89","1.96",7.6244,0
2013-11-30,"Newcastle","West Brom","Norwich","Crystal Palace","H","D","1.97","3.4",6.698,0
2013-11-30,"Newcastle","West Brom","Norwich","Crystal Palace","D","D","3.46","3.4",11.764,0
2013-11-30,"Newcastle","West Brom","Norwich","Crystal Palace","A","D","3.89","3.4",13.226,0
2013-11-30,"Newcastle","West Brom","Norwich","Crystal Palace","H","A","1.97","4",7.88,0
2013-11-30,"Newcastle","West Brom","Norwich","Crystal Palace","D","A","3.46","4",13.84,0
2013-11-30,"Newcastle","West Brom","West Ham","Fulham","D","H","3.46","1.73",5.9858,0
2013-11-30,"Newcastle","West Brom","West Ham","Fulham","A","H","3.89","1.73",6.7297,0
2013-11-30,"Newcastle","West Brom","West Ham","Fulham","H","D","1.97","3.74",7.3678,0
2013-11-30,"Newcastle","West Brom","West Ham","Fulham","D","D","3.46","3.74",12.9404,0
2013-11-30,"Newcastle","West Brom","West Ham","Fulham","H","A","1.97","4.91",9.6727,0
2013-11-30,"Norwich","Crystal Palace","West Ham","Fulham","D","H","3.4","1.73",5.882,0
2013-11-30,"Norwich","Crystal Palace","West Ham","Fulham","A","H","4","1.73",6.92,0
2013-11-30,"Norwich","Crystal Palace","West Ham","Fulham","H","D","1.96","3.74",7.3304,0
2013-11-30,"Norwich","Crystal Palace","West Ham","Fulham","D","D","3.4","3.74",12.716,0
2013-11-30,"Norwich","Crystal Palace","West Ham","Fulham","H","A","1.96","4.91",9.6236,0
2013-12-01,"Chelsea","Southampton","Hull City","Liverpool","H","H","1.56","5.99",9.3444,1
2013-12-01,"Chelsea","Southampton","Hull City","Liverpool","H","D","1.56","3.91",6.0996,0
2013-12-01,"Chelsea","Southampton","Hull City","Liverpool","D","A","4.06","1.59",6.4554,0
2013-12-01,"Chelsea","Southampton","Hull City","Liverpool","A","A","6.04","1.59",9.6036,0
2013-12-01,"Chelsea","Southampton","Manchester City","Swansea","A","H","6.04","1.25",7.55,0
2013-12-01,"Chelsea","Southampton","Manchester City","Swansea","H","D","1.56","5.93",9.2508,0
2013-12-01,"Chelsea","Southampton","Tottenham","Manchester United","D","H","4.06","2.73",11.0838,0
2013-12-01,"Chelsea","Southampton","Tottenham","Manchester United","D","D","4.06","3.25",13.195,0
2013-12-01,"Chelsea","Southampton","Tottenham","Manchester United","D","A","4.06","2.63",10.6778,0
2013-12-01,"Hull City","Liverpool","Manchester City","Swansea","H","H","5.99","1.25",7.4875,1
2013-12-01,"Hull City","Liverpool","Manchester City","Swansea","A","D","1.59","5.93",9.4287,0
2013-12-01,"Hull City","Liverpool","Tottenham","Manchester United","D","H","3.91","2.73",10.6743,0
2013-12-01,"Hull City","Liverpool","Tottenham","Manchester United","D","D","3.91","3.25",12.7075,0
2013-12-01,"Hull City","Liverpool","Tottenham","Manchester United","D","A","3.91","2.63",10.2833,0
2013-12-04,"Arsenal","Hull City","Fulham","Tottenham","H","H","1.27","5.8",7.366,0
2013-12-04,"Arsenal","Hull City","Fulham","Tottenham","D","A","5.74","1.62",9.2988,0
2013-12-04,"Arsenal","Hull City","Liverpool","Norwich","D","H","5.74","1.25",7.175,0
2013-12-04,"Arsenal","Hull City","Liverpool","Norwich","H","D","1.27","6.07",7.7089,0
2013-12-04,"Arsenal","Hull City","Manchester United","Everton","D","H","5.74","1.76",10.1024,0
2013-12-04,"Arsenal","Hull City","Manchester United","Everton","H","A","1.27","4.66",5.9182,1
2013-12-04,"Arsenal","Hull City","Southampton","Aston Villa","D","H","5.74","1.68",9.6432,0
2013-12-04,"Arsenal","Hull City","Southampton","Aston Villa","H","A","1.27","5.39",6.8453,1
2013-12-04,"Arsenal","Hull City","Stoke","Cardiff","D","H","5.74","2.21",12.6854,0
2013-12-04,"Arsenal","Hull City","Sunderland","Chelsea","H","H","1.27","6.28",7.9756,0
2013-12-04,"Arsenal","Hull City","Sunderland","Chelsea","D","A","5.74","1.52",8.7248,0
2013-12-04,"Arsenal","Hull City","Swansea","Newcastle","D","H","5.74","2.19",12.5706,0
2013-12-04,"Arsenal","Hull City","West Brom","Manchester City","H","H","1.27","6.42",8.1534,0
2013-12-04,"Arsenal","Hull City","West Brom","Manchester City","D","A","5.74","1.5",8.61,0
2013-12-04,"Fulham","Tottenham","Liverpool","Norwich","H","H","5.8","1.25",7.25,0
2013-12-04,"Fulham","Tottenham","Liverpool","Norwich","A","D","1.62","6.07",9.8334,0
2013-12-04,"Fulham","Tottenham","Manchester United","Everton","H","H","5.8","1.76",10.208,0
2013-12-04,"Fulham","Tottenham","Manchester United","Everton","D","H","3.83","1.76",6.7408,0
2013-12-04,"Fulham","Tottenham","Manchester United","Everton","A","D","1.62","3.74",6.0588,0
2013-12-04,"Fulham","Tottenham","Manchester United","Everton","A","A","1.62","4.66",7.5492,1
2013-12-04,"Fulham","Tottenham","Southampton","Aston Villa","H","H","5.8","1.68",9.744,0
2013-12-04,"Fulham","Tottenham","Southampton","Aston Villa","D","H","3.83","1.68",6.4344,0
2013-12-04,"Fulham","Tottenham","Southampton","Aston Villa","A","D","1.62","3.69",5.9778,0
2013-12-04,"Fulham","Tottenham","Southampton","Aston Villa","A","A","1.62","5.39",8.7318,1
2013-12-04,"Fulham","Tottenham","Stoke","Cardiff","H","H","5.8","2.21",12.818,0
2013-12-04,"Fulham","Tottenham","Stoke","Cardiff","D","H","3.83","2.21",8.4643,0
2013-12-04,"Fulham","Tottenham","Stoke","Cardiff","D","D","3.83","3.22",12.3326,0
