"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2012-09-02,"Liverpool","Arsenal","Newcastle","Aston Villa","D","D","3.46","3.73",12.9058,0
2012-09-02,"Liverpool","Arsenal","Newcastle","Aston Villa","A","D","4.06","3.73",15.1438,1
2012-09-02,"Liverpool","Arsenal","Newcastle","Aston Villa","H","A","1.93","5.47",10.5571,0
2012-09-02,"Liverpool","Arsenal","Southampton","Manchester United","H","H","1.93","6.64",12.8152,0
2012-09-02,"Liverpool","Arsenal","Southampton","Manchester United","H","D","1.93","4.22",8.1446,0
2012-09-02,"Liverpool","Arsenal","Southampton","Manchester United","D","D","3.46","4.22",14.6012,0
2012-09-02,"Newcastle","Aston Villa","Southampton","Manchester United","H","H","1.65","6.64",10.956,0
2012-09-02,"Newcastle","Aston Villa","Southampton","Manchester United","H","D","1.65","4.22",6.963,0
2012-09-02,"Newcastle","Aston Villa","Southampton","Manchester United","D","D","3.73","4.22",15.7406,0
2012-09-02,"Newcastle","Aston Villa","Southampton","Manchester United","A","A","5.47","1.49",8.1503,0
2012-09-15,"Arsenal","Southampton","Aston Villa","Swansea","D","H","4.96","2.31",11.4576,0
2012-09-15,"Arsenal","Southampton","Aston Villa","Swansea","D","D","4.96","3.24",16.0704,0
2012-09-15,"Arsenal","Southampton","Aston Villa","Swansea","D","A","4.96","3.14",15.5744,0
2012-09-15,"Arsenal","Southampton","Fulham","West Brom","D","H","4.96","2.11",10.4656,0
2012-09-15,"Arsenal","Southampton","Fulham","West Brom","D","D","4.96","3.32",16.4672,0
2012-09-15,"Arsenal","Southampton","Manchester United","Wigan","D","H","4.96","1.27",6.2992,0
2012-09-15,"Arsenal","Southampton","Manchester United","Wigan","A","H","9.19","1.27",11.6713,0
2012-09-15,"Arsenal","Southampton","Manchester United","Wigan","H","D","1.34","5.53",7.4102,0
2012-09-15,"Arsenal","Southampton","Manchester United","Wigan","H","A","1.34","11.41",15.2894,0
2012-09-15,"Arsenal","Southampton","Norwich","West Ham","D","H","4.96","2.42",12.0032,0
2012-09-15,"Arsenal","Southampton","Norwich","West Ham","D","D","4.96","3.28",16.2688,0
2012-09-15,"Arsenal","Southampton","Norwich","West Ham","D","A","4.96","2.95",14.632,0
2012-09-15,"Arsenal","Southampton","QPR","Chelsea","D","A","4.96","1.84",9.1264,0
2012-09-15,"Arsenal","Southampton","QPR","Chelsea","A","A","9.19","1.84",16.9096,0
2012-09-15,"Arsenal","Southampton","Stoke","Manchester City","H","H","1.34","5.27",7.0618,0
2012-09-15,"Arsenal","Southampton","Stoke","Manchester City","D","A","4.96","1.68",8.3328,0
2012-09-15,"Arsenal","Southampton","Stoke","Manchester City","A","A","9.19","1.68",15.4392,0
2012-09-15,"Arsenal","Southampton","Sunderland","Liverpool","D","D","4.96","3.36",16.6656,0
2012-09-15,"Arsenal","Southampton","Sunderland","Liverpool","D","A","4.96","2.1",10.416,0
2012-09-15,"Aston Villa","Swansea","Fulham","West Brom","D","H","3.24","2.11",6.8364,0
2012-09-15,"Aston Villa","Swansea","Fulham","West Brom","A","H","3.14","2.11",6.6254,0
2012-09-15,"Aston Villa","Swansea","Fulham","West Brom","H","D","2.31","3.32",7.6692,0
2012-09-15,"Aston Villa","Swansea","Fulham","West Brom","D","D","3.24","3.32",10.7568,0
2012-09-15,"Aston Villa","Swansea","Fulham","West Brom","A","D","3.14","3.32",10.4248,0
2012-09-15,"Aston Villa","Swansea","Fulham","West Brom","H","A","2.31","3.52",8.1312,0
2012-09-15,"Aston Villa","Swansea","Fulham","West Brom","D","A","3.24","3.52",11.4048,0
2012-09-15,"Aston Villa","Swansea","Fulham","West Brom","A","A","3.14","3.52",11.0528,0
2012-09-15,"Aston Villa","Swansea","Manchester United","Wigan","H","D","2.31","5.53",12.7743,0
2012-09-15,"Aston Villa","Swansea","Norwich","West Ham","D","H","3.24","2.42",7.8408,0
2012-09-15,"Aston Villa","Swansea","Norwich","West Ham","A","H","3.14","2.42",7.5988,0
2012-09-15,"Aston Villa","Swansea","Norwich","West Ham","H","D","2.31","3.28",7.5768,1
2012-09-15,"Aston Villa","Swansea","Norwich","West Ham","D","D","3.24","3.28",10.6272,0
2012-09-15,"Aston Villa","Swansea","Norwich","West Ham","A","D","3.14","3.28",10.2992,0
2012-09-15,"Aston Villa","Swansea","Norwich","West Ham","H","A","2.31","2.95",6.8145,0
2012-09-15,"Aston Villa","Swansea","Norwich","West Ham","D","A","3.24","2.95",9.558,0
2012-09-15,"Aston Villa","Swansea","Norwich","West Ham","A","A","3.14","2.95",9.263,0
2012-09-15,"Aston Villa","Swansea","QPR","Chelsea","H","H","2.31","4.37",10.0947,0
2012-09-15,"Aston Villa","Swansea","QPR","Chelsea","D","H","3.24","4.37",14.1588,0
2012-09-15,"Aston Villa","Swansea","QPR","Chelsea","A","H","3.14","4.37",13.7218,0
2012-09-15,"Aston Villa","Swansea","QPR","Chelsea","H","D","2.31","3.5",8.085,1
2012-09-15,"Aston Villa","Swansea","QPR","Chelsea","D","D","3.24","3.5",11.34,0
2012-09-15,"Aston Villa","Swansea","QPR","Chelsea","A","D","3.14","3.5",10.99,0
2012-09-15,"Aston Villa","Swansea","Stoke","Manchester City","H","H","2.31","5.27",12.1737,0
2012-09-15,"Aston Villa","Swansea","Stoke","Manchester City","D","H","3.24","5.27",17.0748,0
2012-09-15,"Aston Villa","Swansea","Stoke","Manchester City","A","H","3.14","5.27",16.5478,0
2012-09-15,"Aston Villa","Swansea","Stoke","Manchester City","H","D","2.31","3.63",8.3853,1
2012-09-15,"Aston Villa","Swansea","Stoke","Manchester City","D","D","3.24","3.63",11.7612,0
2012-09-15,"Aston Villa","Swansea","Stoke","Manchester City","A","D","3.14","3.63",11.3982,0
2012-09-15,"Aston Villa","Swansea","Sunderland","Liverpool","H","H","2.31","3.5",8.085,0
2012-09-15,"Aston Villa","Swansea","Sunderland","Liverpool","D","H","3.24","3.5",11.34,0
2012-09-15,"Aston Villa","Swansea","Sunderland","Liverpool","A","H","3.14","3.5",10.99,0
2012-09-15,"Aston Villa","Swansea","Sunderland","Liverpool","H","D","2.31","3.36",7.7616,1
2012-09-15,"Aston Villa","Swansea","Sunderland","Liverpool","D","D","3.24","3.36",10.8864,0
2012-09-15,"Aston Villa","Swansea","Sunderland","Liverpool","A","D","3.14","3.36",10.5504,0
2012-09-15,"Aston Villa","Swansea","Sunderland","Liverpool","D","A","3.24","2.1",6.804,0
2012-09-15,"Aston Villa","Swansea","Sunderland","Liverpool","A","A","3.14","2.1",6.594,0
2012-09-15,"Fulham","West Brom","Manchester United","Wigan","H","D","2.11","5.53",11.6683,0
2012-09-15,"Fulham","West Brom","Norwich","West Ham","D","H","3.32","2.42",8.0344,0
2012-09-15,"Fulham","West Brom","Norwich","West Ham","A","H","3.52","2.42",8.5184,0
2012-09-15,"Fulham","West Brom","Norwich","West Ham","H","D","2.11","3.28",6.9208,1
2012-09-15,"Fulham","West Brom","Norwich","West Ham","D","D","3.32","3.28",10.8896,0
2012-09-15,"Fulham","West Brom","Norwich","West Ham","A","D","3.52","3.28",11.5456,0
2012-09-15,"Fulham","West Brom","Norwich","West Ham","H","A","2.11","2.95",6.2245,0
2012-09-15,"Fulham","West Brom","Norwich","West Ham","D","A","3.32","2.95",9.794,0
2012-09-15,"Fulham","West Brom","Norwich","West Ham","A","A","3.52","2.95",10.384,0
2012-09-15,"Fulham","West Brom","QPR","Chelsea","H","H","2.11","4.37",9.2207,0
2012-09-15,"Fulham","West Brom","QPR","Chelsea","D","H","3.32","4.37",14.5084,0
2012-09-15,"Fulham","West Brom","QPR","Chelsea","A","H","3.52","4.37",15.3824,0
2012-09-15,"Fulham","West Brom","QPR","Chelsea","H","D","2.11","3.5",7.385,1
2012-09-15,"Fulham","West Brom","QPR","Chelsea","D","D","3.32","3.5",11.62,0
2012-09-15,"Fulham","West Brom","QPR","Chelsea","A","D","3.52","3.5",12.32,0
2012-09-15,"Fulham","West Brom","QPR","Chelsea","A","A","3.52","1.84",6.4768,0
2012-09-15,"Fulham","West Brom","Stoke","Manchester City","H","H","2.11","5.27",11.1197,0
2012-09-15,"Fulham","West Brom","Stoke","Manchester City","H","D","2.11","3.63",7.6593,1
2012-09-15,"Fulham","West Brom","Stoke","Manchester City","D","D","3.32","3.63",12.0516,0
2012-09-15,"Fulham","West Brom","Stoke","Manchester City","A","D","3.52","3.63",12.7776,0
2012-09-15,"Fulham","West Brom","Sunderland","Liverpool","H","H","2.11","3.5",7.385,0
2012-09-15,"Fulham","West Brom","Sunderland","Liverpool","D","H","3.32","3.5",11.62,0
2012-09-15,"Fulham","West Brom","Sunderland","Liverpool","A","H","3.52","3.5",12.32,0
2012-09-15,"Fulham","West Brom","Sunderland","Liverpool","H","D","2.11","3.36",7.0896,1
2012-09-15,"Fulham","West Brom","Sunderland","Liverpool","D","D","3.32","3.36",11.1552,0
2012-09-15,"Fulham","West Brom","Sunderland","Liverpool","A","D","3.52","3.36",11.8272,0
2012-09-15,"Fulham","West Brom","Sunderland","Liverpool","D","A","3.32","2.1",6.972,0
2012-09-15,"Fulham","West Brom","Sunderland","Liverpool","A","A","3.52","2.1",7.392,0
2012-09-15,"Manchester United","Wigan","Norwich","West Ham","D","H","5.53","2.42",13.3826,0
2012-09-15,"Manchester United","Wigan","Norwich","West Ham","D","A","5.53","2.95",16.3135,0
2012-09-15,"Manchester United","Wigan","QPR","Chelsea","D","A","5.53","1.84",10.1752,0
2012-09-15,"Manchester United","Wigan","Stoke","Manchester City","H","H","1.27","5.27",6.6929,0
2012-09-15,"Manchester United","Wigan","Stoke","Manchester City","D","A","5.53","1.68",9.2904,0
2012-09-15,"Manchester United","Wigan","Sunderland","Liverpool","D","A","5.53","2.1",11.613,0
2012-09-15,"Norwich","West Ham","QPR","Chelsea","H","H","2.42","4.37",10.5754,0
2012-09-15,"Norwich","West Ham","QPR","Chelsea","D","H","3.28","4.37",14.3336,0
2012-09-15,"Norwich","West Ham","QPR","Chelsea","A","H","2.95","4.37",12.8915,0
2012-09-15,"Norwich","West Ham","QPR","Chelsea","H","D","2.42","3.5",8.47,0
2012-09-15,"Norwich","West Ham","QPR","Chelsea","D","D","3.28","3.5",11.48,1
2012-09-15,"Norwich","West Ham","QPR","Chelsea","A","D","2.95","3.5",10.325,0
2012-09-15,"Norwich","West Ham","Stoke","Manchester City","H","H","2.42","5.27",12.7534,0
2012-09-15,"Norwich","West Ham","Stoke","Manchester City","A","H","2.95","5.27",15.5465,0
2012-09-15,"Norwich","West Ham","Stoke","Manchester City","H","D","2.42","3.63",8.7846,0
2012-09-15,"Norwich","West Ham","Stoke","Manchester City","D","D","3.28","3.63",11.9064,1
2012-09-15,"Norwich","West Ham","Stoke","Manchester City","A","D","2.95","3.63",10.7085,0
2012-09-15,"Norwich","West Ham","Sunderland","Liverpool","H","H","2.42","3.5",8.47,0
2012-09-15,"Norwich","West Ham","Sunderland","Liverpool","D","H","3.28","3.5",11.48,0
2012-09-15,"Norwich","West Ham","Sunderland","Liverpool","A","H","2.95","3.5",10.325,0
2012-09-15,"Norwich","West Ham","Sunderland","Liverpool","H","D","2.42","3.36",8.1312,0
2012-09-15,"Norwich","West Ham","Sunderland","Liverpool","D","D","3.28","3.36",11.0208,1
2012-09-15,"Norwich","West Ham","Sunderland","Liverpool","A","D","2.95","3.36",9.912,0
2012-09-15,"Norwich","West Ham","Sunderland","Liverpool","D","A","3.28","2.1",6.888,0
2012-09-15,"QPR","Chelsea","Stoke","Manchester City","A","H","1.84","5.27",9.6968,0
2012-09-15,"QPR","Chelsea","Stoke","Manchester City","H","D","4.37","3.63",15.8631,0
2012-09-15,"QPR","Chelsea","Stoke","Manchester City","D","D","3.5","3.63",12.705,1
2012-09-15,"QPR","Chelsea","Stoke","Manchester City","A","D","1.84","3.63",6.6792,0
2012-09-15,"QPR","Chelsea","Stoke","Manchester City","H","A","4.37","1.68",7.3416,0
2012-09-15,"QPR","Chelsea","Sunderland","Liverpool","H","H","4.37","3.5",15.295,0
2012-09-15,"QPR","Chelsea","Sunderland","Liverpool","D","H","3.5","3.5",12.25,0
2012-09-15,"QPR","Chelsea","Sunderland","Liverpool","A","H","1.84","3.5",6.44,0
2012-09-15,"QPR","Chelsea","Sunderland","Liverpool","H","D","4.37","3.36",14.6832,0
2012-09-15,"QPR","Chelsea","Sunderland","Liverpool","D","D","3.5","3.36",11.76,1
2012-09-15,"QPR","Chelsea","Sunderland","Liverpool","H","A","4.37","2.1",9.177,0
2012-09-15,"QPR","Chelsea","Sunderland","Liverpool","D","A","3.5","2.1",7.35,0
2012-09-15,"Stoke","Manchester City","Sunderland","Liverpool","D","H","3.63","3.5",12.705,0
2012-09-15,"Stoke","Manchester City","Sunderland","Liverpool","D","D","3.63","3.36",12.1968,1
2012-09-15,"Stoke","Manchester City","Sunderland","Liverpool","H","A","5.27","2.1",11.067,0
2012-09-15,"Stoke","Manchester City","Sunderland","Liverpool","D","A","3.63","2.1",7.623,0
2012-09-22,"Chelsea","Stoke","Southampton","Aston Villa","D","H","4.61","2.28",10.5108,0
2012-09-22,"Chelsea","Stoke","Southampton","Aston Villa","D","D","4.61","3.31",15.2591,0
2012-09-22,"Chelsea","Stoke","Southampton","Aston Villa","D","A","4.61","3.16",14.5676,0
2012-09-22,"Chelsea","Stoke","Swansea","Everton","D","H","4.61","3.14",14.4754,0
2012-09-22,"Chelsea","Stoke","Swansea","Everton","D","D","4.61","3.25",14.9825,0
2012-09-22,"Chelsea","Stoke","Swansea","Everton","D","A","4.61","2.33",10.7413,0
2012-09-22,"Chelsea","Stoke","West Brom","Reading","D","H","4.61","1.64",7.5604,0
2012-09-22,"Chelsea","Stoke","West Brom","Reading","A","H","8.92","1.64",14.6288,0
2012-09-22,"Chelsea","Stoke","West Brom","Reading","H","A","1.37","5.4",7.398,0
2012-09-22,"Chelsea","Stoke","West Ham","Sunderland","D","H","4.61","2",9.22,0
2012-09-22,"Chelsea","Stoke","West Ham","Sunderland","D","D","4.61","3.32",15.3052,0
2012-09-22,"Chelsea","Stoke","Wigan","Fulham","D","H","4.61","2.38",10.9718,0
2012-09-22,"Chelsea","Stoke","Wigan","Fulham","D","D","4.61","3.27",15.0747,0
2012-09-22,"Chelsea","Stoke","Wigan","Fulham","D","A","4.61","3",13.83,0
2012-09-22,"Southampton","Aston Villa","Swansea","Everton","H","H","2.28","3.14",7.1592,0
2012-09-22,"Southampton","Aston Villa","Swansea","Everton","D","H","3.31","3.14",10.3934,0
2012-09-22,"Southampton","Aston Villa","Swansea","Everton","A","H","3.16","3.14",9.9224,0
2012-09-22,"Southampton","Aston Villa","Swansea","Everton","H","D","2.28","3.25",7.41,0
2012-09-22,"Southampton","Aston Villa","Swansea","Everton","D","D","3.31","3.25",10.7575,0
2012-09-22,"Southampton","Aston Villa","Swansea","Everton","A","D","3.16","3.25",10.27,0
2012-09-22,"Southampton","Aston Villa","Swansea","Everton","D","A","3.31","2.33",7.7123,0
2012-09-22,"Southampton","Aston Villa","Swansea","Everton","A","A","3.16","2.33",7.3628,0
2012-09-22,"Southampton","Aston Villa","West Brom","Reading","H","D","2.28","3.82",8.7096,0
2012-09-22,"Southampton","Aston Villa","West Brom","Reading","D","D","3.31","3.82",12.6442,0
2012-09-22,"Southampton","Aston Villa","West Brom","Reading","A","D","3.16","3.82",12.0712,0
2012-09-22,"Southampton","Aston Villa","West Brom","Reading","H","A","2.28","5.4",12.312,0
2012-09-22,"Southampton","Aston Villa","West Brom","Reading","A","A","3.16","5.4",17.064,0
2012-09-22,"Southampton","Aston Villa","West Ham","Sunderland","D","H","3.31","2",6.62,0
2012-09-22,"Southampton","Aston Villa","West Ham","Sunderland","A","H","3.16","2",6.32,0
2012-09-22,"Southampton","Aston Villa","West Ham","Sunderland","H","D","2.28","3.32",7.5696,1
2012-09-22,"Southampton","Aston Villa","West Ham","Sunderland","D","D","3.31","3.32",10.9892,0
2012-09-22,"Southampton","Aston Villa","West Ham","Sunderland","A","D","3.16","3.32",10.4912,0
2012-09-22,"Southampton","Aston Villa","West Ham","Sunderland","H","A","2.28","3.89",8.8692,0
2012-09-22,"Southampton","Aston Villa","West Ham","Sunderland","D","A","3.31","3.89",12.8759,0
2012-09-22,"Southampton","Aston Villa","West Ham","Sunderland","A","A","3.16","3.89",12.2924,0
2012-09-22,"Southampton","Aston Villa","Wigan","Fulham","D","H","3.31","2.38",7.8778,0
2012-09-22,"Southampton","Aston Villa","Wigan","Fulham","A","H","3.16","2.38",7.5208,0
2012-09-22,"Southampton","Aston Villa","Wigan","Fulham","H","D","2.28","3.27",7.4556,0
2012-09-22,"Southampton","Aston Villa","Wigan","Fulham","D","D","3.31","3.27",10.8237,0
2012-09-22,"Southampton","Aston Villa","Wigan","Fulham","A","D","3.16","3.27",10.3332,0
2012-09-22,"Southampton","Aston Villa","Wigan","Fulham","H","A","2.28","3",6.84,1
2012-09-22,"Southampton","Aston Villa","Wigan","Fulham","D","A","3.31","3",9.93,0
2012-09-22,"Southampton","Aston Villa","Wigan","Fulham","A","A","3.16","3",9.48,0
2012-09-22,"Swansea","Everton","West Brom","Reading","H","D","3.14","3.82",11.9948,0
2012-09-22,"Swansea","Everton","West Brom","Reading","D","D","3.25","3.82",12.415,0
2012-09-22,"Swansea","Everton","West Brom","Reading","A","D","2.33","3.82",8.9006,0
2012-09-22,"Swansea","Everton","West Brom","Reading","H","A","3.14","5.4",16.956,0
2012-09-22,"Swansea","Everton","West Brom","Reading","A","A","2.33","5.4",12.582,0
2012-09-22,"Swansea","Everton","West Ham","Sunderland","H","H","3.14","2",6.28,0
2012-09-22,"Swansea","Everton","West Ham","Sunderland","D","H","3.25","2",6.5,0
2012-09-22,"Swansea","Everton","West Ham","Sunderland","H","D","3.14","3.32",10.4248,0
2012-09-22,"Swansea","Everton","West Ham","Sunderland","D","D","3.25","3.32",10.79,0
2012-09-22,"Swansea","Everton","West Ham","Sunderland","A","D","2.33","3.32",7.7356,1
2012-09-22,"Swansea","Everton","West Ham","Sunderland","H","A","3.14","3.89",12.2146,0
2012-09-22,"Swansea","Everton","West Ham","Sunderland","D","A","3.25","3.89",12.6425,0
2012-09-22,"Swansea","Everton","West Ham","Sunderland","A","A","2.33","3.89",9.0637,0
2012-09-22,"Swansea","Everton","Wigan","Fulham","H","H","3.14","2.38",7.4732,0
2012-09-22,"Swansea","Everton","Wigan","Fulham","D","H","3.25","2.38",7.735,0
2012-09-22,"Swansea","Everton","Wigan","Fulham","H","D","3.14","3.27",10.2678,0
2012-09-22,"Swansea","Everton","Wigan","Fulham","D","D","3.25","3.27",10.6275,0
2012-09-22,"Swansea","Everton","Wigan","Fulham","A","D","2.33","3.27",7.6191,0
2012-09-22,"Swansea","Everton","Wigan","Fulham","H","A","3.14","3",9.42,0
2012-09-22,"Swansea","Everton","Wigan","Fulham","D","A","3.25","3",9.75,0
2012-09-22,"Swansea","Everton","Wigan","Fulham","A","A","2.33","3",6.99,1
2012-09-22,"West Brom","Reading","West Ham","Sunderland","D","H","3.82","2",7.64,0
2012-09-22,"West Brom","Reading","West Ham","Sunderland","A","H","5.4","2",10.8,0
2012-09-22,"West Brom","Reading","West Ham","Sunderland","D","D","3.82","3.32",12.6824,0
2012-09-22,"West Brom","Reading","West Ham","Sunderland","H","A","1.64","3.89",6.3796,0
2012-09-22,"West Brom","Reading","West Ham","Sunderland","D","A","3.82","3.89",14.8598,0
2012-09-22,"West Brom","Reading","Wigan","Fulham","D","H","3.82","2.38",9.0916,0
2012-09-22,"West Brom","Reading","Wigan","Fulham","A","H","5.4","2.38",12.852,0
2012-09-22,"West Brom","Reading","Wigan","Fulham","D","D","3.82","3.27",12.4914,0
2012-09-22,"West Brom","Reading","Wigan","Fulham","D","A","3.82","3",11.46,0
2012-09-22,"West Brom","Reading","Wigan","Fulham","A","A","5.4","3",16.2,0
2012-09-22,"West Ham","Sunderland","Wigan","Fulham","D","H","3.32","2.38",7.9016,0
2012-09-22,"West Ham","Sunderland","Wigan","Fulham","A","H","3.89","2.38",9.2582,0
2012-09-22,"West Ham","Sunderland","Wigan","Fulham","H","D","2","3.27",6.54,0
2012-09-22,"West Ham","Sunderland","Wigan","Fulham","D","D","3.32","3.27",10.8564,0
2012-09-22,"West Ham","Sunderland","Wigan","Fulham","A","D","3.89","3.27",12.7203,0
2012-09-22,"West Ham","Sunderland","Wigan","Fulham","D","A","3.32","3",9.96,1
2012-09-22,"West Ham","Sunderland","Wigan","Fulham","A","A","3.89","3",11.67,0
2012-09-23,"Liverpool","Manchester United","Manchester City","Arsenal","H","D","2.7","3.73",10.071,0
2012-09-23,"Liverpool","Manchester United","Manchester City","Arsenal","D","D","3.19","3.73",11.8987,0
2012-09-23,"Liverpool","Manchester United","Manchester City","Arsenal","A","D","2.69","3.73",10.0337,1
2012-09-23,"Liverpool","Manchester United","Manchester City","Arsenal","H","A","2.7","4.61",12.447,0
2012-09-23,"Liverpool","Manchester United","Manchester City","Arsenal","D","A","3.19","4.61",14.7059,0
2012-09-23,"Liverpool","Manchester United","Manchester City","Arsenal","A","A","2.69","4.61",12.4009,0
2012-09-23,"Liverpool","Manchester United","Newcastle","Norwich","H","D","2.7","3.77",10.179,0
2012-09-23,"Liverpool","Manchester United","Newcastle","Norwich","D","D","3.19","3.77",12.0263,0
2012-09-23,"Liverpool","Manchester United","Newcastle","Norwich","A","D","2.69","3.77",10.1413,0
2012-09-23,"Liverpool","Manchester United","Newcastle","Norwich","H","A","2.7","4.82",13.014,0
2012-09-23,"Liverpool","Manchester United","Newcastle","Norwich","D","A","3.19","4.82",15.3758,0
2012-09-23,"Liverpool","Manchester United","Newcastle","Norwich","A","A","2.69","4.82",12.9658,0
2012-09-23,"Liverpool","Manchester United","Tottenham","QPR","H","D","2.7","4.21",11.367,0
2012-09-23,"Liverpool","Manchester United","Tottenham","QPR","D","D","3.19","4.21",13.4299,0
2012-09-23,"Liverpool","Manchester United","Tottenham","QPR","A","D","2.69","4.21",11.3249,0
2012-09-23,"Manchester City","Arsenal","Newcastle","Norwich","D","H","3.73","1.71",6.3783,1
2012-09-23,"Manchester City","Arsenal","Newcastle","Norwich","A","H","4.61","1.71",7.8831,0
2012-09-23,"Manchester City","Arsenal","Newcastle","Norwich","H","D","1.75","3.77",6.5975,0
