"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2010-10-02","Sunderland","Manchester United","Tottenham","Aston Villa","D","H",3.49,1.82,6.3518,0.139685393847849,1,0.168324037553169,0.0226644457600137,9.88292170592707e-06
"2010-10-02","Sunderland","Manchester United","Tottenham","Aston Villa","A","D",1.76,3.52,6.1952,0.14321631015024,0,0.171837073602101,0.0241391907025865,1.05259901029215e-05
"2010-10-02","Sunderland","Manchester United","Tottenham","Aston Villa","A","A",1.76,4.37,7.6912,0.115359590784633,0,0.140733020758378,0.0135738294150446,5.9189222970178e-06
"2010-10-02","Sunderland","Manchester United","West Brom","Bolton","H","H",4.85,2.05,9.9425,0.0890946042293448,0,0.103463010063952,0.00584987991856986,2.55086340237362e-06
"2010-10-02","Sunderland","Manchester United","West Brom","Bolton","D","H",3.49,2.05,7.1545,0.123813418484906,0,0.151269866098818,0.016365189713664,7.13610605595001e-06
"2010-10-02","Sunderland","Manchester United","West Brom","Bolton","A","D",1.76,3.35,5.896,0.150241367461035,0,0.178720926570758,0.0270165077541082,1.17806556457907e-05
"2010-10-02","Sunderland","Manchester United","West Brom","Bolton","A","A",1.76,3.6,6.336,0.13980793916513,0,0.168675694038647,0.0225516604253708,9.83374121222979e-06
"2010-10-02","Sunderland","Manchester United","West Ham","Fulham","D","H",3.49,2.31,8.0619,0.109995744072579,0,0.133845634309503,0.0117818754658384,5.13753365119984e-06
"2010-10-02","Sunderland","Manchester United","West Ham","Fulham","A","D",1.76,3.22,5.6672,0.156474923972813,0,0.184138426874233,0.0299562840599275,1.30625567948852e-05
"2010-10-02","Sunderland","Manchester United","West Ham","Fulham","A","A",1.76,3.13,5.5088,0.160974202936887,0,0.187967351027218,0.0320678304775838,1.39833050075305e-05
"2010-10-02","Sunderland","Manchester United","Wigan","Wolves","D","H",3.49,2.29,7.9921,0.111088184824815,1,0.135118594749895,0.0122334328563994,5.33443704711348e-06
"2010-10-02","Sunderland","Manchester United","Wigan","Wolves","A","D",1.76,3.21,5.6496,0.157148803798216,0,0.18456069146622,0.0303966388256183,1.32545752416735e-05
"2010-10-02","Sunderland","Manchester United","Wigan","Wolves","A","A",1.76,3.19,5.6144,0.158134062756198,0,0.185407597506668,0.0308563146242738,1.34550187017221e-05
"2010-10-02","Tottenham","Aston Villa","West Brom","Bolton","D","H",3.52,2.05,7.216,0.122587860087198,0,0.150027865794761,0.0157947563977142,6.88736634002321e-06
"2010-10-02","Tottenham","Aston Villa","West Brom","Bolton","A","H",4.37,2.05,8.9585,0.0987435394752719,0,0.118446097434975,0.0082423133343141,3.59409350757032e-06
"2010-10-02","Tottenham","Aston Villa","West Brom","Bolton","H","D",1.82,3.35,6.097,0.145086763718095,1,0.174071464884113,0.024625549644274,1.07380688536031e-05
"2010-10-02","Tottenham","Aston Villa","West Brom","Bolton","H","A",1.82,3.6,6.552,0.135011294015449,0,0.163922156432892,0.0204735946001221,8.92759234504994e-06
"2010-10-02","Tottenham","Aston Villa","West Ham","Fulham","D","H",3.52,2.31,8.1312,0.108906958951306,0,0.132592628678056,0.0113192332363188,4.93579666717597e-06
"2010-10-02","Tottenham","Aston Villa","West Ham","Fulham","A","H",4.37,2.31,10.0947,0.0877236831827455,0,0.101313107977908,0.0054973663993035,2.39714848041701e-06
"2010-10-02","Tottenham","Aston Villa","West Ham","Fulham","H","D",1.82,3.22,5.8604,0.151106454273575,1,0.179555098317283,0.0273682545000309,1.19340362131815e-05
"2010-10-02","Tottenham","Aston Villa","West Ham","Fulham","H","A",1.82,3.13,5.6966,0.155451368294221,0,0.183434819148156,0.0293353345299561,1.27917892829407e-05
"2010-10-02","Tottenham","Aston Villa","Wigan","Wolves","D","H",3.52,2.29,8.0608,0.10998858625574,0,0.133865610181241,0.0117620043044493,5.12886875225222e-06
"2010-10-02","Tottenham","Aston Villa","Wigan","Wolves","A","H",4.37,2.29,10.0073,0.0885949253135484,0,0.10254238678698,0.00579486765304568,2.52687508521828e-06
"2010-10-02","Tottenham","Aston Villa","Wigan","Wolves","H","D",1.82,3.21,5.8422,0.151757214078647,0,0.179982802195672,0.0277849849825447,1.2115753197341e-05
"2010-10-02","Tottenham","Aston Villa","Wigan","Wolves","H","A",1.82,3.19,5.8058,0.152708669966288,0,0.180840739683225,0.0282131911050646,1.23024741799617e-05
"2010-10-02","West Brom","Bolton","West Ham","Fulham","D","H",3.35,2.31,7.7385,0.114249071364164,0,0.139836708307785,0.0128871753138306,5.61950404548816e-06
"2010-10-02","West Brom","Bolton","West Ham","Fulham","A","H",3.6,2.31,8.316,0.106315108074986,0,0.129303608059341,0.0103849994527214,4.52842031056483e-06
"2010-10-02","West Brom","Bolton","West Ham","Fulham","H","D",2.05,3.22,6.601,0.133936742728614,0,0.162859937852629,0.0199960431796881,8.71935414903678e-06
"2010-10-02","West Brom","Bolton","West Ham","Fulham","H","A",2.05,3.13,6.4165,0.137787958973207,0,0.166890533386094,0.0215320375781022,9.38913061482845e-06
"2010-10-02","West Brom","Bolton","West Ham","Fulham","D","A",3.35,3.13,10.4855,0.0843180047447982,0,0.0959876918602379,0.00459296053643092,2.00277870725801e-06
"2010-10-02","West Brom","Bolton","Wigan","Wolves","D","H",3.35,2.29,7.6715,0.115383754733194,1,0.141107851664463,0.013369542051789,5.82984197985746e-06
"2010-10-02","West Brom","Bolton","Wigan","Wolves","A","H",3.6,2.29,8.244,0.107370993987834,0,0.130576039267652,0.0108079254014893,4.71283885242268e-06
"2010-10-02","West Brom","Bolton","Wigan","Wolves","H","D",2.05,3.21,6.5805,0.134513558914323,0,0.163303612394299,0.0203408208250571,8.86969581241631e-06
"2010-10-02","West Brom","Bolton","Wigan","Wolves","H","A",2.05,3.19,6.5395,0.135356904111278,0,0.164194082532712,0.020675148571955,9.01548075601023e-06
"2010-10-02","West Ham","Fulham","Wigan","Wolves","H","H",2.31,2.29,5.2899,0.167511173301573,0,0.193364637255139,0.0351579042991366,1.53307439860658e-05
"2010-10-02","West Ham","Fulham","Wigan","Wolves","D","H",3.22,2.29,7.3738,0.12017105910765,1,0.146882321850229,0.0151018025106037,6.58520104180032e-06
"2010-10-02","West Ham","Fulham","Wigan","Wolves","A","H",3.13,2.29,7.1677,0.123626456973366,0,0.151002527196928,0.0163289873030013,7.12031985081031e-06
"2010-10-02","West Ham","Fulham","Wigan","Wolves","H","D",2.31,3.21,7.4151,0.119501740455016,0,0.146068804583995,0.0148686095896692,6.48351634126209e-06
"2010-10-02","West Ham","Fulham","Wigan","Wolves","D","D",3.22,3.21,10.3362,0.0857295094568596,0,0.0979895672300591,0.00507898365957829,2.21471102292972e-06
"2010-10-02","West Ham","Fulham","Wigan","Wolves","A","D",3.13,3.21,10.0473,0.0881945752239898,0,0.101978023335597,0.00565807990151184,2.46722824218258e-06
"2010-10-02","West Ham","Fulham","Wigan","Wolves","H","A",2.31,3.19,7.3689,0.120250967667901,0,0.146979108267233,0.0151297411826875,6.59738381086935e-06
"2010-10-02","West Ham","Fulham","Wigan","Wolves","D","A",3.22,3.19,10.2718,0.0862669985443634,0,0.0988654419398349,0.00520337060067771,2.26895044325979e-06
"2010-10-02","West Ham","Fulham","Wigan","Wolves","A","A",3.13,3.19,9.9847,0.0887475192692812,0,0.102862573951133,0.00579099968015101,2.52518844025536e-06
"2010-10-03","Chelsea","Arsenal","Liverpool","Blackpool","A","H",4.99,1.3,6.487,0.136755870217521,0,0.165340405545557,0.021456801193549,1.77802884177455e-05
"2010-10-03","Chelsea","Arsenal","Liverpool","Blackpool","H","D",1.68,5.12,8.6016,0.103136082833549,0,0.124368056658972,0.00972832608816842,8.06142733528782e-06
"2010-10-03","Chelsea","Arsenal","Manchester City","Newcastle","D","H",3.76,1.45,5.452,0.162857494919845,0,0.189356012188179,0.0331081915906211,2.74352728610919e-05
"2010-10-03","Chelsea","Arsenal","Manchester City","Newcastle","A","H",4.99,1.45,7.2355,0.122714264709142,0,0.149635948981464,0.0161893742603704,1.34154080589959e-05
"2010-10-03","Chelsea","Arsenal","Manchester City","Newcastle","H","D",1.68,4.2,7.056,0.125836034906887,0,0.153277995762003,0.0173251157046637,1.43565460350328e-05
"2010-10-03","Liverpool","Blackpool","Manchester City","Newcastle","D","H",5.12,1.45,7.424,0.119573333716385,0,0.145894021694936,0.0150592470255475,1.24789223264469e-05
"2010-10-03","Liverpool","Blackpool","Manchester City","Newcastle","H","D",1.3,4.2,5.46,0.162584694049532,0,0.189159925237835,0.0329538417352175,2.73073700613428e-05
"2010-10-03","Liverpool","Blackpool","Manchester City","Newcastle","H","A",1.3,7.51,9.763,0.0909261937427473,0,0.106054643870441,0.00646332964749017,5.35587127991339e-06
"2010-10-16","Arsenal","Birmingham","Aston Villa","Chelsea","H","H",1.29,4.73,6.1017,0.145404405039357,0,0.173963969412003,0.025067641312271,1.76091162202496e-05
"2010-10-16","Arsenal","Birmingham","Aston Villa","Chelsea","D","A",5.14,1.76,9.0464,0.0980737153153345,0,0.117028577111385,0.00829764780013846,5.8287990739604e-06
"2010-10-16","Arsenal","Birmingham","Manchester United","West Brom","D","H",5.14,1.26,6.4764,0.137313227575006,0,0.165572684346206,0.0219252370414613,1.54016902671501e-05
"2010-10-16","Arsenal","Birmingham","Manchester United","West Brom","H","D",1.29,5.51,7.1079,0.125113660443559,1,0.152216996819606,0.0172082423258657,1.20881711720541e-05
"2010-10-16","Arsenal","Birmingham","Newcastle","Wigan","D","H",5.14,1.72,8.8408,0.100453386874917,0,0.120369366489319,0.00904347984245143,6.35271925257913e-06
"2010-10-16","Arsenal","Birmingham","Newcastle","Wigan","H","A",1.29,4.88,6.2952,0.141073882113954,0,0.169586658938356,0.0233353529597092,1.63922459711802e-05
"2010-10-16","Aston Villa","Chelsea","Bolton","Stoke","H","H",4.73,2.15,10.1695,0.0871063406863732,0,0.100272289018106,0.0053754074025533,3.77603032146529e-06
"2010-10-16","Aston Villa","Chelsea","Bolton","Stoke","D","H",3.54,2.15,7.611,0.116387850691115,1,0.142264606599523,0.013773502844304,9.67539025008153e-06
"2010-10-16","Aston Villa","Chelsea","Bolton","Stoke","A","D",1.76,3.23,5.6848,0.155823939559892,0,0.18371695416184,0.0295410200349833,2.07515038443646e-05
"2010-10-16","Aston Villa","Chelsea","Bolton","Stoke","A","A",1.76,3.47,6.1072,0.14504649129062,0,0.173838247653594,0.0247524924289892,1.73877354671401e-05
"2010-10-16","Aston Villa","Chelsea","Fulham","Tottenham","D","H",3.54,2.88,10.1952,0.0869350173835165,0,0.0999170582792356,0.00537640453010756,3.77673076770076e-06
"2010-10-16","Aston Villa","Chelsea","Fulham","Tottenham","A","H",1.76,2.88,5.0688,0.174857932691846,0,0.198941263749076,0.0388933157481081,2.73211551365243e-05
"2010-10-16","Aston Villa","Chelsea","Fulham","Tottenham","A","D",1.76,3.19,5.6144,0.157865469013328,0,0.185407597506668,0.0305471134577714,2.14582482799342e-05
"2010-10-16","Aston Villa","Chelsea","Fulham","Tottenham","D","A",3.54,2.49,8.8146,0.100551345407441,1,0.120801437108818,0.0089074012230054,6.25712891780985e-06
"2010-10-16","Aston Villa","Chelsea","Manchester United","West Brom","H","H",4.73,1.26,5.9598,0.149096708324861,0,0.177234034518412,0.026836975045867,1.8852009516798e-05
"2010-10-16","Aston Villa","Chelsea","Manchester United","West Brom","A","D",1.76,5.51,9.6976,0.0916295333148928,0,0.107014199276742,0.00671605116140906,4.71778433276459e-06
"2010-10-16","Aston Villa","Chelsea","Newcastle","Wigan","H","H",4.73,1.72,8.1356,0.109073754856957,0,0.132513435902481,0.0115512883366366,8.11436450201146e-06
"2010-10-16","Aston Villa","Chelsea","Newcastle","Wigan","D","H",3.54,1.72,6.0888,0.145739791094183,0,0.174259143731271,0.0252313539954053,1.77241184906319e-05
"2010-10-16","Aston Villa","Chelsea","Newcastle","Wigan","A","D",1.76,3.64,6.4064,0.138514679073155,0,0.167113622439633,0.0221983417261522,1.55935364832782e-05
"2010-10-16","Aston Villa","Chelsea","Newcastle","Wigan","A","A",1.76,4.88,8.5888,0.103318326193911,0,0.124585474500536,0.00980488615906939,6.88757979861681e-06
"2010-10-16","Aston Villa","Chelsea","Wolves","West Ham","D","H",3.54,2.28,8.0712,0.109673984500507,0,0.133676856094938,0.0115253365267557,8.09613428917948e-06
"2010-10-16","Aston Villa","Chelsea","Wolves","West Ham","A","D",1.76,3.23,5.6848,0.155713598314891,0,0.18371695416184,0.0294141725003402,2.06623980145836e-05
"2010-10-16","Aston Villa","Chelsea","Wolves","West Ham","A","A",1.76,3.17,5.5792,0.15866085885082,0,0.186257674642712,0.0307822199358785,2.16234021229125e-05
"2010-10-16","Bolton","Stoke","Fulham","Tottenham","H","H",2.15,2.88,6.192,0.143029888836192,0,0.171909501805145,0.0238738667055176,1.67705325047242e-05
"2010-10-16","Bolton","Stoke","Fulham","Tottenham","D","H",3.23,2.88,9.3024,0.0952056535596942,0,0.112990460076567,0.0073820060173443,5.18559366151316e-06
"2010-10-16","Bolton","Stoke","Fulham","Tottenham","A","H",3.47,2.88,9.9936,0.0886208244950468,0,0.102736368406961,0.00571993893390634,4.01805132781208e-06
"2010-10-16","Bolton","Stoke","Fulham","Tottenham","H","D",2.15,3.19,6.8585,0.129130432554305,0,0.157375093452852,0.0183116290363694,1.28632606421443e-05
"2010-10-16","Bolton","Stoke","Fulham","Tottenham","D","D",3.23,3.19,10.3037,0.0859536934958995,0,0.0984306463549062,0.00509111694980392,3.57632650568105e-06
"2010-10-16","Bolton","Stoke","Fulham","Tottenham","H","A",2.15,2.49,5.3535,0.165432160581619,1,0.191783801960769,0.0340765551014304,2.39375540638955e-05
"2010-10-16","Bolton","Stoke","Fulham","Tottenham","D","A",3.23,2.49,8.0427,0.11011738243049,0,0.134194694935204,0.0117084318328241,8.22475215488838e-06
"2010-10-16","Bolton","Stoke","Fulham","Tottenham","A","A",3.47,2.49,8.6403,0.102501194596681,0,0.123712846397376,0.00940255602699715,6.60495735455381e-06
"2010-10-16","Bolton","Stoke","Newcastle","Wigan","D","H",3.23,1.72,5.5556,0.15960486899731,0,0.186829389599038,0.0314098706748543,2.20643041874773e-05
"2010-10-16","Bolton","Stoke","Newcastle","Wigan","A","H",3.47,1.72,5.9684,0.148565915521992,0,0.17703439718026,0.0263808967977496,1.85316309547872e-05
"2010-10-16","Bolton","Stoke","Newcastle","Wigan","H","D",2.15,3.64,7.826,0.113301917991497,1,0.138192203952713,0.0128375987065997,9.01795126224265e-06
"2010-10-16","Bolton","Stoke","Newcastle","Wigan","H","A",2.15,4.88,10.492,0.0845120863707067,0,0.095901440263671,0.0048490239247188,3.40626486478989e-06
"2010-10-16","Bolton","Stoke","Wolves","West Ham","D","H",3.23,2.28,7.3644,0.120107911485232,0,0.147068043776785,0.0149130273913623,1.04758652503024e-05
"2010-10-16","Bolton","Stoke","Wolves","West Ham","A","H",3.47,2.28,7.9116,0.111800736051095,0,0.136600373809627,0.0121329699991064,8.52297494405591e-06
"2010-10-16","Bolton","Stoke","Wolves","West Ham","H","D",2.15,3.23,6.9445,0.127370250319223,1,0.1555794058957,0.017529511483453,1.23138511976881e-05
"2010-10-16","Bolton","Stoke","Wolves","West Ham","D","D",3.23,3.23,10.4329,0.0847820551660464,0,0.0966884284099072,0.00473080440430152,3.32321990461205e-06
"2010-10-16","Bolton","Stoke","Wolves","West Ham","H","A",2.15,3.17,6.8155,0.12978104370066,0,0.158279698126113,0.018435773877956,1.29504679272818e-05
"2010-10-16","Bolton","Stoke","Wolves","West Ham","D","A",3.23,3.17,10.2391,0.0863867628348044,0,0.099313060347373,0.00509793746932182,3.58111767527603e-06
"2010-10-16","Fulham","Tottenham","Newcastle","Wigan","D","H",3.19,1.72,5.4868,0.16169593434895,0,0.188504230645008,0.0324636371221129,2.28045372077133e-05
"2010-10-16","Fulham","Tottenham","Newcastle","Wigan","H","D",2.88,3.64,10.4832,0.0846300034899478,0,0.0960182296056453,0.00491616096259895,3.45342621866391e-06
"2010-10-16","Fulham","Tottenham","Newcastle","Wigan","A","D",2.49,3.64,9.0636,0.0978853052413854,1,0.116753068853547,0.00824395475461978,5.79108164107633e-06
"2010-10-16","Fulham","Tottenham","Wolves","West Ham","H","H",2.88,2.28,6.5664,0.134779169115865,0,0.163609377511656,0.0204287738309029,1.43504786965923e-05
"2010-10-16","Fulham","Tottenham","Wolves","West Ham","D","H",3.19,2.28,7.2732,0.121681506913383,0,0.148880814562683,0.0155172061486703,1.09002790921438e-05
"2010-10-16","Fulham","Tottenham","Wolves","West Ham","A","H",2.49,2.28,5.6772,0.155889159459313,0,0.183898856617825,0.0294722720603009,2.070321086534e-05
"2010-10-16","Fulham","Tottenham","Wolves","West Ham","H","D",2.88,3.23,9.3024,0.0951382370229633,0,0.112990460076567,0.00730804571054715,5.1336392066902e-06
"2010-10-16","Fulham","Tottenham","Wolves","West Ham","D","D",3.19,3.23,10.3037,0.0858928284094466,0,0.0984306463549062,0.00502486733558989,3.52978853500766e-06
"2010-10-16","Fulham","Tottenham","Wolves","West Ham","A","D",2.49,3.23,8.0427,0.110039406677162,1,0.134194694935204,0.0116218330185386,8.16391960322175e-06
"2010-10-16","Fulham","Tottenham","Wolves","West Ham","H","A",2.88,3.17,9.1296,0.0969389607521046,0,0.115701528670623,0.00778825003816768,5.47096547162273e-06
"2010-10-16","Fulham","Tottenham","Wolves","West Ham","D","A",3.19,3.17,10.1123,0.0875185601774487,0,0.101067280182043,0.00540401684955513,3.79612742876695e-06
"2010-10-16","Fulham","Tottenham","Wolves","West Ham","A","A",2.49,3.17,7.8933,0.112122171472314,0,0.13693927869936,0.0122854597311506,8.63009349504007e-06
"2010-10-16","Manchester United","West Brom","Newcastle","Wigan","D","H",5.51,1.72,9.4772,0.0938528425241559,0,0.11030910561945,0.00736531174533673,5.17386653599976e-06
"2010-10-16","Manchester United","West Brom","Newcastle","Wigan","H","A",1.26,4.88,6.1488,0.144656218964665,0,0.172889805785823,0.0250076372397129,1.75669655179079e-05
"2010-10-16","Newcastle","Wigan","Wolves","West Ham","D","H",3.64,2.28,8.2992,0.106766064704259,0,0.129599485173678,0.0107111422060073,7.52419206927435e-06
"2010-10-16","Newcastle","Wigan","Wolves","West Ham","H","D",1.72,3.23,5.5556,0.159491850420042,0,0.186829389599038,0.0312796120925116,2.19728022193988e-05
"2010-10-16","Newcastle","Wigan","Wolves","West Ham","H","A",1.72,3.17,5.4524,0.162510623614112,0,0.189346203939267,0.0327156052665379,2.2981535764686e-05
"2010-10-17","Blackpool","Manchester City","Everton","Liverpool","D","H",3.83,2.61,9.9963,0.0887431495004429,0,0.102698110661991,0.00587374338206153,3.75861525134309e-06
"2010-10-23","Birmingham","Blackpool","Sunderland","Aston Villa","D","H",3.38,2.29,7.7402,0.114377493190279,0,0.139804590219791,0.013050005625953,6.71771229620571e-06
"2010-10-23","Birmingham","Blackpool","Sunderland","Aston Villa","A","H",3.91,2.29,8.9539,0.0988736386146145,0,0.118520720539755,0.0083436592713033,4.29504048417541e-06
"2010-10-23","Birmingham","Blackpool","Sunderland","Aston Villa","H","D",1.96,3.24,6.3504,0.139409277020565,0,0.168355171778843,0.0223284755703808,1.14939624697459e-05
"2010-10-23","Birmingham","Blackpool","Sunderland","Aston Villa","H","A",1.96,3.14,6.1544,0.14384906291294,0,0.172762464157029,0.0241813148016992,1.24477429694543e-05
"2010-10-23","Birmingham","Blackpool","Tottenham","Everton","D","H",3.38,2.07,6.9966,0.126508153226969,0,0.154500293338038,0.0172752483957871,8.89272785734238e-06
"2010-10-23","Birmingham","Blackpool","Tottenham","Everton","A","H",3.91,2.07,8.0937,0.109359989234567,0,0.133269325131507,0.0114196557327541,5.87846196646801e-06
