"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2011-10-15","Norwich","Swansea","Stoke","Fulham","H","D",2.1,3.15,6.615,0.134851980358807,0,0.156702456205432,0.0212409469193856,9.01288042590631e-09
"2011-10-15","Norwich","Swansea","Stoke","Fulham","D","D",3.29,3.15,10.3635,0.0860757321439193,0,0.104474191878352,0.00564943145697596,2.39714596478784e-09
"2011-10-15","Norwich","Swansea","Stoke","Fulham","A","D",3.58,3.15,11.277,0.0791031169702499,0,0.09460041437095,0.00409318921674736,1.73680698469634e-09
"2011-10-15","Norwich","Swansea","Stoke","Fulham","H","A",2.1,3.23,6.783,0.131511993229177,0,0.15390978698809,0.0199241727523914,8.45415165735928e-09
"2011-10-15","Norwich","Swansea","Stoke","Fulham","D","A",3.29,3.23,10.6267,0.0839438254654322,0,0.101527695417083,0.00515481615629302,2.18727262068516e-09
"2011-10-15","Norwich","Swansea","Stoke","Fulham","A","A",3.58,3.23,11.5634,0.0771439066428134,0,0.0917027172217622,0.00368798759564566,1.56487332405337e-09
"2011-10-15","Norwich","Swansea","Wigan","Bolton","D","H",3.29,2.38,7.8302,0.113842990895506,0,0.137511538622682,0.0134877317728934,5.72306470832713e-09
"2011-10-15","Norwich","Swansea","Wigan","Bolton","A","H",3.58,2.38,8.5204,0.104621072638608,0,0.127619580647112,0.0105726159181554,4.48613347705332e-09
"2011-10-15","Norwich","Swansea","Wigan","Bolton","H","D",2.1,3.24,6.804,0.131013137464725,0,0.153563907840635,0.019661668662153,8.34276688785681e-09
"2011-10-15","Norwich","Swansea","Wigan","Bolton","D","D",3.29,3.24,10.6596,0.0836254068923779,0,0.101165283815607,0.00503140768935017,2.13490839415978e-09
"2011-10-15","Norwich","Swansea","Wigan","Bolton","A","D",3.58,3.24,11.5992,0.0768512817530512,0,0.0913468788908009,0.00358085837323752,1.51941664665808e-09
"2011-10-15","Norwich","Swansea","Wigan","Bolton","H","A",2.1,3.03,6.363,0.140093255902875,1,0.160977482031093,0.023305704076564,9.88899058412149e-09
"2011-10-15","Norwich","Swansea","Wigan","Bolton","D","A",3.29,3.03,9.9687,0.0894212271720477,0,0.109054756695753,0.00640512017413976,2.71779702016937e-09
"2011-10-15","Norwich","Swansea","Wigan","Bolton","A","A",3.58,3.03,10.8474,0.0821776082111835,0,0.0991212811386256,0.00470724409848225,1.99736049226947e-09
"2011-10-15","QPR","Blackburn","Stoke","Fulham","D","H",3.33,2.32,7.7256,0.115419528886875,1,0.139072891870703,0.0140419191966385,5.95821547645023e-09
"2011-10-15","QPR","Blackburn","Stoke","Fulham","A","H",3.78,2.32,8.7696,0.101679108781294,0,0.12421894858569,0.00972847710561625,4.12795160271615e-09
"2011-10-15","QPR","Blackburn","Stoke","Fulham","H","D",2.02,3.15,6.363,0.140135959825309,0,0.160977482031093,0.0233542077983236,9.90957150483514e-09
"2011-10-15","QPR","Blackburn","Stoke","Fulham","D","D",3.33,3.15,10.4895,0.0850073990531903,0,0.103053107546136,0.00537011275293267,2.27862648023682e-09
"2011-10-15","QPR","Blackburn","Stoke","Fulham","A","D",3.78,3.15,11.907,0.0748874705944771,0,0.0883446663058347,0.00321221457793395,1.36299506811767e-09
"2011-10-15","QPR","Blackburn","Stoke","Fulham","H","A",2.02,3.23,6.5246,0.136665100139233,0,0.158224118985803,0.0219301109224285,9.30530395941629e-09
"2011-10-15","QPR","Blackburn","Stoke","Fulham","D","A",3.33,3.23,10.7559,0.0829019526370122,0,0.100111928130506,0.00489022683439497,2.07500305335894e-09
"2011-10-15","QPR","Blackburn","Stoke","Fulham","A","A",3.78,3.23,12.2094,0.0730326725611774,0,0.0854927391460196,0.00285784800905373,1.21263154975017e-09
"2011-10-15","QPR","Blackburn","Wigan","Bolton","D","H",3.33,2.38,7.9254,0.11243002313686,0,0.136104928800033,0.0129868635178914,5.5105381336599e-09
"2011-10-15","QPR","Blackburn","Wigan","Bolton","A","H",3.78,2.38,8.9964,0.0990454965729479,0,0.121200510698947,0.00891760018754394,3.78388329302873e-09
"2011-10-15","QPR","Blackburn","Wigan","Bolton","H","D",2.02,3.24,6.5448,0.136146697434432,0,0.157882947534995,0.0216501829389423,9.18652594765432e-09
"2011-10-15","QPR","Blackburn","Wigan","Bolton","D","D",3.33,3.24,10.7892,0.082587486131397,0,0.0997502514452523,0.00476943962539124,2.02375106935553e-09
"2011-10-15","QPR","Blackburn","Wigan","Bolton","A","D",3.78,3.24,12.2472,0.0727556425443259,0,0.0851428996592718,0.00276014481985023,1.17117449207459e-09
"2011-10-15","QPR","Blackburn","Wigan","Bolton","H","A",2.02,3.03,6.1206,0.14558260715761,0,0.165187949524634,0.0255902760559627,1.08583717587387e-08
"2011-10-15","QPR","Blackburn","Wigan","Bolton","D","A",3.33,3.03,10.0899,0.0883113713088205,1,0.107627691390599,0.00610245791093781,2.5893724825051e-09
"2011-10-15","QPR","Blackburn","Wigan","Bolton","A","A",3.78,3.03,11.4534,0.0777981128196752,0,0.0928048845228689,0.00374589517788063,1.58944445623584e-09
"2011-10-15","Stoke","Fulham","Wigan","Bolton","D","H",3.15,2.38,7.497,0.119057658473476,0,0.142543505210821,0.0153807911642464,6.52632070242935e-09
"2011-10-15","Stoke","Fulham","Wigan","Bolton","A","H",3.23,2.38,7.6874,0.116108861978777,0,0.139647259350168,0.0143648260162078,6.09523010976828e-09
"2011-10-15","Stoke","Fulham","Wigan","Bolton","H","D",2.32,3.24,7.5168,0.118744048740907,0,0.142239714251783,0.0152713886738521,6.47989944032825e-09
"2011-10-15","Stoke","Fulham","Wigan","Bolton","D","D",3.15,3.24,10.206,0.0874559343107632,0,0.106278102538153,0.00602241069044939,2.55540714049721e-09
"2011-10-15","Stoke","Fulham","Wigan","Bolton","A","D",3.23,3.24,10.4652,0.0852898430584843,0,0.103325661119975,0.00550840383880075,2.33730564485354e-09
"2011-10-15","Stoke","Fulham","Wigan","Bolton","H","A",2.32,3.03,7.0296,0.126973834297207,1,0.149892795345271,0.0182478497272672,7.74286044054215e-09
"2011-10-15","Stoke","Fulham","Wigan","Bolton","D","A",3.15,3.03,9.5445,0.0935172366887369,0,0.114198798800542,0.00754988277804764,3.20353847530452e-09
"2011-10-15","Stoke","Fulham","Wigan","Bolton","A","A",3.23,3.03,9.7869,0.0912010203001614,0,0.111230646414794,0.00695077419610569,2.94932692665416e-09
"2011-10-16","Arsenal","Sunderland","Newcastle","Tottenham","D","H",4.39,2.9,12.731,0.0698927082406139,0,0.0807921377794052,0.00215494028785105,9.14165415480738e-10
"2011-10-16","Arsenal","Sunderland","Newcastle","Tottenham","D","A",4.39,2.41,10.5799,0.084103258878747,0,0.102045466783451,0.00500959303351056,2.12516176094859e-09
"2011-10-16","Arsenal","Sunderland","West Brom","Wolves","D","H",4.39,2.05,8.9995,0.0990238803794977,0,0.121159752161002,0.0089217633115941,3.78477654835509e-09
"2011-10-16","Newcastle","Tottenham","West Brom","Wolves","D","H",3.32,2.05,6.806,0.130727106057954,1,0.153531003997322,0.0193675244614843,8.21606108808800e-09
"2011-10-16","Newcastle","Tottenham","West Brom","Wolves","H","D",2.9,3.25,9.425,0.0944009213613196,0,0.115690678923856,0.0075329042257148,3.19559690823005e-09
"2011-10-16","Newcastle","Tottenham","West Brom","Wolves","D","D",3.32,3.25,10.79,0.0824586361288635,0,0.0997415786789348,0.00463494114403433,1.96622751941319e-09
"2011-10-16","Newcastle","Tottenham","West Brom","Wolves","A","D",2.41,3.25,7.8325,0.113594469687895,0,0.13747739367924,0.013237206137133,5.61546698828659e-09
"2011-10-16","Newcastle","Tottenham","West Brom","Wolves","H","A",2.9,3.79,10.991,0.080950658159443,0,0.0975863956324848,0.0043057293094257,1.82656978724174e-09
"2011-10-16","Newcastle","Tottenham","West Brom","Wolves","D","A",3.32,3.79,12.5828,0.0707099122477062,0,0.0821002184934487,0.00229323175824204,9.72831207846378e-10
"2011-10-16","Newcastle","Tottenham","West Brom","Wolves","A","A",2.41,3.79,9.1339,0.0974095056690392,0,0.119405478310924,0.00834305599705109,3.53927823194071e-09
"2011-10-22","Aston Villa","West Brom","Bolton","Sunderland","D","H",3.24,2.25,7.29,0.122241383098851,0,0.145756010507558,0.0163597646548043,7.32886078751861e-09
"2011-10-22","Aston Villa","West Brom","Bolton","Sunderland","A","H",3.65,2.25,8.2125,0.108510159243912,0,0.131945299861294,0.0117405700166566,5.25955018508917e-09
"2011-10-22","Aston Villa","West Brom","Bolton","Sunderland","H","D",2.1,3.26,6.846,0.130169395674938,0,0.152874278078403,0.0193064585955265,8.64892315581409e-09
"2011-10-22","Aston Villa","West Brom","Bolton","Sunderland","D","D",3.24,3.26,10.5624,0.0843690527522746,0,0.102239756833027,0.00517866431667944,2.31994228786709e-09
"2011-10-22","Aston Villa","West Brom","Bolton","Sunderland","A","D",3.65,3.26,11.899,0.074891981073252,0,0.0884214141506168,0.00317262151617405,1.42127358884088e-09
"2011-10-22","Aston Villa","West Brom","Bolton","Sunderland","H","A",2.1,3.24,6.804,0.130972910463055,0,0.153563907840635,0.0196162869959937,8.78772033676111e-09
"2011-10-22","Aston Villa","West Brom","Bolton","Sunderland","D","A",3.24,3.24,10.4976,0.0848898493742022,0,0.102962416313562,0.00529844328721035,2.37360096932224e-09
"2011-10-22","Aston Villa","West Brom","Bolton","Sunderland","A","A",3.65,3.24,11.826,0.0753542772527165,1,0.0891248751536119,0.00326276604522518,1.46165660889723e-09
"2011-10-22","Aston Villa","West Brom","Liverpool","Norwich","H","D",2.1,5.27,11.067,0.0808319897634758,0,0.0967837668137596,0.0046599494687444,2.08756798486522e-09
"2011-10-22","Aston Villa","West Brom","Newcastle","Wigan","H","D",2.1,3.82,8.022,0.11109150661906,0,0.134691597560406,0.0125647394520305,5.62876228469045e-09
"2011-10-22","Aston Villa","West Brom","Newcastle","Wigan","D","D",3.24,3.82,12.3768,0.0720037542901314,0,0.0839544884492643,0.00263019366951453,1.1782763172222e-09
"2011-10-22","Aston Villa","West Brom","Newcastle","Wigan","H","A",2.1,6.37,13.377,0.066620024377521,0,0.0753346790219428,0.0016982760557238,7.60795100284089e-10
"2011-10-22","Aston Villa","West Brom","Wolves","Swansea","D","H",3.24,1.99,6.4476,0.138581235226984,0,0.159530728784718,0.0229172945248761,1.02665083968709e-08
"2011-10-22","Aston Villa","West Brom","Wolves","Swansea","A","H",3.65,1.99,7.2635,0.123014575927514,0,0.146172109237267,0.0168869757493227,7.56504124603309e-09
"2011-10-22","Aston Villa","West Brom","Wolves","Swansea","H","D",2.1,3.34,7.014,0.127390415205232,0,0.150144031672269,0.0185047669902626,8.28978069298067e-09
"2011-10-22","Aston Villa","West Brom","Wolves","Swansea","D","D",3.24,3.34,10.8216,0.082567861707095,0,0.0993996097301887,0.00496143463352589,2.22262755624706e-09
"2011-10-22","Aston Villa","West Brom","Wolves","Swansea","A","D",3.65,3.34,12.191,0.0732931155975309,1,0.0856635609571059,0.00304014884728689,1.36192837398536e-09
"2011-10-22","Aston Villa","West Brom","Wolves","Swansea","H","A",2.1,3.92,8.232,0.108541833363642,0,0.131667220373145,0.0119800735460121,5.36684317259864e-09
"2011-10-22","Aston Villa","West Brom","Wolves","Swansea","D","A",3.24,3.92,12.7008,0.0703511882912493,0,0.0810569576740962,0.00249757304916489,1.11886482294918e-09
"2011-10-22","Bolton","Sunderland","Liverpool","Norwich","H","D",2.25,5.27,11.8575,0.075369882994419,0,0.0888206322161838,0.00345620482948948,1.54831347412075e-09
"2011-10-22","Bolton","Sunderland","Newcastle","Wigan","H","D",2.25,3.82,8.595,0.103584656026068,0,0.126592245225906,0.0101593987072629,4.55121576510949e-09
"2011-10-22","Bolton","Sunderland","Newcastle","Wigan","D","D",3.26,3.82,12.4532,0.071492477318605,0,0.08326185215556,0.00247488130565679,1.10869935708179e-09
"2011-10-22","Bolton","Sunderland","Newcastle","Wigan","A","D",3.24,3.82,12.3768,0.0719337889069915,0,0.0839544884492643,0.00255499793358914,1.14459006977057e-09
"2011-10-22","Bolton","Sunderland","Wolves","Swansea","D","H",3.26,1.99,6.4874,0.137597211616607,0,0.158854155623046,0.022416669855329,1.00422381468199e-08
"2011-10-22","Bolton","Sunderland","Wolves","Swansea","A","H",3.24,1.99,6.4476,0.138446577120413,0,0.159530728784718,0.0227645556800047,1.01980843238766e-08
"2011-10-22","Bolton","Sunderland","Wolves","Swansea","H","D",2.25,3.34,7.515,0.118782189040795,0,0.142267306529244,0.0152921349058329,6.85058313695797e-09
"2011-10-22","Bolton","Sunderland","Wolves","Swansea","D","D",3.26,3.34,10.8884,0.0819815721907329,0,0.0986805870363966,0.004761893528401,2.13323696831959e-09
"2011-10-22","Bolton","Sunderland","Wolves","Swansea","A","D",3.24,3.34,10.8216,0.0824876312783301,1,0.0993996097301887,0.00487441743911456,2.18364552212753e-09
"2011-10-22","Bolton","Sunderland","Wolves","Swansea","H","A",2.25,3.92,8.82,0.101207273315371,0,0.123541932645849,0.00968051907050097,4.33668687267979e-09
"2011-10-22","Bolton","Sunderland","Wolves","Swansea","D","A",3.26,3.92,12.7792,0.0698516456931245,0,0.0803713094769919,0.00234784617596272,1.05179005549359e-09
"2011-10-22","Bolton","Sunderland","Wolves","Swansea","A","A",3.24,3.92,12.7008,0.0702828286912302,0,0.0810569576740962,0.0024242239886749,1.08600585067365e-09
"2011-10-22","Liverpool","Norwich","Newcastle","Wigan","D","H",5.27,1.56,8.2212,0.108711000265191,1,0.131821164259056,0.0120544913797083,5.40018093477165e-09
"2011-10-22","Liverpool","Norwich","Newcastle","Wigan","H","A",1.29,6.37,8.2173,0.10876259542431,0,0.131876797427642,0.0120707871316769,5.4074811191035e-09
"2011-10-22","Liverpool","Norwich","Wolves","Swansea","D","H",5.27,1.99,10.4873,0.0854444805801446,0,0.103077753534478,0.00582999158622478,2.611724412264e-09
"2011-10-22","Newcastle","Wigan","Wolves","Swansea","D","H",3.82,1.99,7.6018,0.117430686881598,0,0.140942445032513,0.0148278231648875,6.64258038244402e-09
"2011-10-22","Newcastle","Wigan","Wolves","Swansea","A","H",6.37,1.99,12.6763,0.0704215422115706,0,0.0812724468342169,0.00245151685468101,1.09823253117131e-09
"2011-10-22","Newcastle","Wigan","Wolves","Swansea","D","D",3.82,3.34,12.7588,0.0699661876929282,0,0.0805491451196163,0.00237062613908112,1.06199504205436e-09
"2011-10-22","Newcastle","Wigan","Wolves","Swansea","H","A",1.56,3.92,6.1152,0.145977988542735,0,0.165282851601619,0.0259501591834386,1.16251735940173e-08
"2011-10-23","Arsenal","Stoke","Blackburn","Tottenham","H","H",1.6,4.24,6.784,0.131327843025993,0,0.153893300447737,0.0197307005575953,7.6232553660334e-09
"2011-10-23","Arsenal","Stoke","Blackburn","Tottenham","D","D",3.75,3.57,13.3875,0.0665492502026768,0,0.0752491645670429,0.00166996264074296,6.45215390348543e-10
"2011-10-23","Arsenal","Stoke","Blackburn","Tottenham","D","A",3.75,1.84,6.9,0.129120012621498,0,0.151991773483051,0.0188820395356116,7.29536231069583e-09
"2011-10-23","Arsenal","Stoke","Blackburn","Tottenham","A","A",5.96,1.84,10.9664,0.0812416186796338,0,0.0978476275253941,0.00446344133971816,1.72451824732009e-09
"2011-10-23","Arsenal","Stoke","Fulham","Everton","D","H",3.75,2.22,8.325,0.107017398002248,0,0.130348700150438,0.0112551886727308,4.34861282267468e-09
"2011-10-23","Arsenal","Stoke","Fulham","Everton","A","H",5.96,2.22,13.2312,0.0673347722329583,0,0.0765324652489853,0.00179811841830867,6.94730318425433e-10
"2011-10-23","Arsenal","Stoke","Fulham","Everton","D","D",3.75,3.23,12.1125,0.0735537534256939,0,0.0863962527061645,0.0029000835248889,1.12049124806893e-09
"2011-10-23","Arsenal","Stoke","Fulham","Everton","D","A",3.75,3.34,12.525,0.0711313244206561,0,0.0826162346624599,0.00245341864769168,9.47915499327889e-10
"2011-10-23","Arsenal","Stoke","Manchester United","Manchester City","D","H",3.75,2.17,8.1375,0.109978871534309,0,0.133020079394136,0.0125757384600888,4.85882725845739e-09
"2011-10-23","Arsenal","Stoke","Manchester United","Manchester City","A","H",5.96,2.17,12.9332,0.0691981154788021,0,0.0790417197971223,0.00239351319639761,9.24770119786037e-10
"2011-10-23","Arsenal","Stoke","Manchester United","Manchester City","D","D",3.75,3.22,12.075,0.0741161960339911,0,0.0867485134515233,0.00330290318764247,1.27612673332026e-09
"2011-10-23","Arsenal","Stoke","Manchester United","Manchester City","D","A",3.75,3.53,13.2375,0.0676074082802979,0,0.0764803074574397,0.00211890315512124,8.18670366023321e-10
"2011-10-23","Arsenal","Stoke","QPR","Chelsea","H","D",1.6,4.81,7.696,0.116096134134126,0,0.139517756792915,0.0144512553547022,5.58346165190999e-09
"2011-10-23","Arsenal","Stoke","QPR","Chelsea","A","A",5.96,1.34,7.9864,0.111874667972583,0,0.135210821640365,0.0130447325115067,5.04003022226868e-09
"2011-10-23","Blackburn","Tottenham","Fulham","Everton","H","H",4.24,2.22,9.4128,0.0946509415993178,0,0.115844062945676,0.00770515771787555,2.97700452893028e-09
"2011-10-23","Blackburn","Tottenham","Fulham","Everton","D","H",3.57,2.22,7.9254,0.112414563692187,0,0.136104928800033,0.0129696720001829,5.01102945546589e-09
"2011-10-23","Blackburn","Tottenham","Fulham","Everton","D","D",3.57,3.23,11.5311,0.0772632604943205,0,0.0920249719096829,0.0036275270387037,1.40155008092625e-09
"2011-10-23","Blackburn","Tottenham","Fulham","Everton","D","A",3.57,3.34,11.9238,0.0747186620948069,0,0.0881837161194856,0.00312351686622146,1.20681810774085e-09
"2011-10-23","Blackburn","Tottenham","Fulham","Everton","A","A",1.84,3.34,6.1456,0.144970447651337,1,0.164749216996819,0.025312259066941,9.77977513749278e-09
"2011-10-23","Blackburn","Tottenham","Manchester United","Manchester City","H","H",4.24,2.17,9.2008,0.0972702003699819,0,0.118541537041813,0.0087742196988563,3.39005283703998e-09
"2011-10-23","Blackburn","Tottenham","Manchester United","Manchester City","D","H",3.57,2.17,7.7469,0.115525392036057,0,0.138753597626849,0.0144067548087029,5.56626819113599e-09
"2011-10-23","Blackburn","Tottenham","Manchester United","Manchester City","D","D",3.57,3.22,11.4954,0.0778540685460384,0,0.0923824827463137,0.00405523605936634,1.56680194703965e-09
"2011-10-23","Blackburn","Tottenham","Manchester United","Manchester City","D","A",3.57,3.53,12.6021,0.0710170256992191,0,0.0819286495834229,0.00271999992372999,1.05091321788891e-09
"2011-10-23","Blackburn","Tottenham","Manchester United","Manchester City","A","A",1.84,3.53,6.4952,0.137788468340333,1,0.158721864092041,0.0227533082832739,8.79108569709193e-09
"2011-10-23","Blackburn","Tottenham","QPR","Chelsea","A","D",1.84,4.81,8.8504,0.100954354974454,0,0.123135307864803,0.00968439182315623,3.74171163954066e-09
"2011-10-23","Fulham","Everton","Manchester United","Manchester City","D","H",3.23,2.17,7.0091,0.127684777429468,0,0.150223025614486,0.0187692660023996,7.25179054598857e-09
"2011-10-23","Fulham","Everton","Manchester United","Manchester City","A","H",3.34,2.17,7.2478,0.123479590148857,0,0.146419148403375,0.01720635245503,6.64793519620753e-09
"2011-10-23","Fulham","Everton","Manchester United","Manchester City","H","D",2.22,3.22,7.1484,0.125196599725936,0,0.147992213872414,0.017837682604285,6.89185917315898e-09
"2011-10-23","Fulham","Everton","Manchester United","Manchester City","D","D",3.23,3.22,10.4006,0.086048436963337,0,0.104053738543411,0.00588146653751181,2.2723937860875e-09
"2011-10-23","Fulham","Everton","Manchester United","Manchester City","A","D",3.34,3.22,10.7548,0.0832145064046643,0,0.10012389785371,0.00522206981745428,2.01762586389184e-09
"2011-10-23","Fulham","Everton","Manchester United","Manchester City","H","A",2.22,3.53,7.8366,0.114201997483715,0,0.137416546505856,0.0139600489383149,5.39367660405405e-09
