"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2008-11-22","Middlesbrough","Bolton","Stoke","West Brom","H","H",1.95,2.33,4.5435,0.194033985319368,0,0.240493571001436,0.04864460772748,13.1329008506644
"2008-11-22","Middlesbrough","Bolton","Stoke","West Brom","D","H",3.32,2.33,7.7356,0.113965744389388,0,0.131874160209836,0.0125377651308811,3.38490192531168
"2008-11-22","Middlesbrough","Bolton","Stoke","West Brom","H","D",1.95,3.21,6.2595,0.140840867848638,0,0.175833812468226,0.0224912387899752,6.07210588873758
"2008-11-22","Middlesbrough","Bolton","Stoke","West Brom","H","A",1.95,3.11,6.0645,0.145369513117083,0,0.182431083206753,0.0243941451670628,6.58584588882953
"2008-11-22","Portsmouth","Hull City","Stoke","West Brom","H","H",1.91,2.33,4.4503,0.197832341488163,0,0.244432524814124,0.0506537167313905,13.6753130640458
"2008-11-22","Portsmouth","Hull City","Stoke","West Brom","D","H",3.32,2.33,7.7356,0.113813184410359,1,0.131874160209836,0.0123677409846478,3.33899940170187
"2008-11-22","Portsmouth","Hull City","Stoke","West Brom","H","D",1.91,3.21,6.1311,0.143597930114461,0,0.180156490783863,0.0235039656650017,6.34551834409207
"2008-11-22","Portsmouth","Hull City","Stoke","West Brom","H","A",1.91,3.11,5.9401,0.148215226902707,0,0.186739350899874,0.0254814373179329,6.87938921624373
"2008-11-23","Sunderland","West Ham","Tottenham","Blackburn","H","H",2.12,1.71,3.6252,0.24132652920946,0,0.281168779135345,0.0772961152185964,6.24218828740525
"2008-11-23","Sunderland","West Ham","Tottenham","Blackburn","D","H",3.29,1.71,5.6259,0.1555052407064,0,0.197968593602288,0.0280516480935318,2.26536183191947
"2008-11-23","Sunderland","West Ham","Tottenham","Blackburn","A","H",3.41,1.71,5.8311,0.150032915520251,1,0.190578349367859,0.0256068224342542,2.06792549178864
"2008-11-23","Sunderland","West Ham","Tottenham","Blackburn","H","D",2.12,3.56,7.5472,0.115918080041622,0,0.13691686985584,0.0124828123564884,1.00807220214352
"2008-11-29","Aston Villa","Fulham","Middlesbrough","Newcastle","H","H",1.7,2.28,3.876,0.230720970633163,0,0.269653476091311,0.072952506858176,5.19747558278886
"2008-11-29","Aston Villa","Fulham","Middlesbrough","Newcastle","D","H",3.39,2.28,7.7292,0.115700781733445,0,0.132042846915974,0.0143972008478474,1.02572348901822
"2008-11-29","Aston Villa","Fulham","Middlesbrough","Newcastle","H","D",1.7,3.13,5.321,0.168065115988374,0,0.209344548383522,0.0364506746006785,2.59691543679936
"2008-11-29","Aston Villa","Fulham","Middlesbrough","Newcastle","H","A",1.7,3.34,5.678,0.157498147617848,0,0.196072002990285,0.0313373431281575,2.23261794217317
"2008-11-29","Aston Villa","Fulham","Stoke","Hull City","H","H",1.7,2.43,4.131,0.214256857945017,0,0.258255053500676,0.0611204046113621,4.35450163755583
"2008-11-29","Aston Villa","Fulham","Stoke","Hull City","H","D",1.7,3.18,5.406,0.163724580127796,0,0.206125590935849,0.0331789323175862,2.36382131348694
"2008-11-29","Aston Villa","Fulham","Stoke","Hull City","H","A",1.7,2.92,4.964,0.178302796166572,0,0.223266025617777,0.0405266050476206,2.88730366178951
"2008-11-29","Aston Villa","Fulham","Sunderland","Bolton","H","H",1.7,2.24,3.808,0.232195256936284,0,0.272746093565875,0.0725020907416675,5.16538584566442
"2008-11-29","Aston Villa","Fulham","Sunderland","Bolton","D","H",3.39,2.24,7.5936,0.116440099348579,0,0.135660069742083,0.0136240617564848,0.970641467542678
"2008-11-29","Aston Villa","Fulham","Sunderland","Bolton","H","D",1.7,3.24,5.508,0.160530054178172,0,0.202311404312779,0.0315395892393535,2.24702689492785
"2008-11-29","Aston Villa","Fulham","Sunderland","Bolton","H","A",1.7,3.18,5.406,0.16355892312493,0,0.206125590935849,0.0329874156514562,2.35017677625612
"2008-11-29","Aston Villa","Fulham","Wigan","West Brom","D","H",3.39,1.83,6.2037,0.143289895864288,1,0.177702255501929,0.0243634963562972,1.73576869221771
"2008-11-29","Aston Villa","Fulham","Wigan","West Brom","H","D",1.7,3.36,5.712,0.155624567047143,0,0.194841731162214,0.0298236980136426,2.12477883064006
"2008-11-29","Aston Villa","Fulham","Wigan","West Brom","H","A",1.7,4.55,7.735,0.114922757204044,0,0.13188996682136,0.0135973716521318,0.968739940485541
"2008-11-29","Middlesbrough","Newcastle","Stoke","Hull City","H","H",2.28,2.43,5.5404,0.159745376942996,0,0.201110918521512,0.0312739343619608,2.22810040702276
"2008-11-29","Middlesbrough","Newcastle","Stoke","Hull City","D","H",3.13,2.43,7.6059,0.116364044546336,0,0.135328544274891,0.013686119465442,0.975062747097278
"2008-11-29","Middlesbrough","Newcastle","Stoke","Hull City","H","D",2.28,3.18,7.2504,0.122069580494176,0,0.145189208851416,0.0156589313734278,1.11561503464409
"2008-11-29","Middlesbrough","Newcastle","Stoke","Hull City","H","A",2.28,2.92,6.6576,0.13293878971626,0,0.162950455386351,0.0197099438267207,1.40422798597825
"2008-11-29","Middlesbrough","Newcastle","Sunderland","Bolton","H","H",2.28,2.24,5.1072,0.17311986743118,0,0.217603895103478,0.0377255570157983,2.68774398414995
"2008-11-29","Middlesbrough","Newcastle","Sunderland","Bolton","D","H",3.13,2.24,7.0112,0.126106484901946,0,0.152154544362445,0.0170225130752465,1.21276293134514
"2008-11-29","Middlesbrough","Newcastle","Sunderland","Bolton","A","H",3.34,2.24,7.4816,0.118177634054818,0,0.138710425982801,0.0142087642725616,1.01229839177165
"2008-11-29","Middlesbrough","Newcastle","Sunderland","Bolton","H","D",2.28,3.24,7.3872,0.11968780958205,0,0.141325944904414,0.0147288017584682,1.04934827876716
"2008-11-29","Middlesbrough","Newcastle","Sunderland","Bolton","H","A",2.28,3.18,7.2504,0.121946070140202,0,0.145189208851416,0.0155204507932861,1.10574903462608
"2008-11-29","Middlesbrough","Newcastle","Wigan","West Brom","H","H",2.28,1.83,4.1724,0.213039390339165,0,0.256434411507243,0.0608932667484078,4.3383192807394
"2008-11-29","Middlesbrough","Newcastle","Wigan","West Brom","D","H",3.13,1.83,5.7279,0.15518524280297,1,0.194268409515249,0.029616379235285,2.11000847750522
"2008-11-29","Middlesbrough","Newcastle","Wigan","West Brom","A","H",3.34,1.83,6.1122,0.145428086818352,0,0.180799725653568,0.0252723103804503,1.80051682635675
"2008-11-29","Middlesbrough","Newcastle","Wigan","West Brom","H","D",2.28,3.36,7.6608,0.116030382238295,0,0.133857132960621,0.0139647973313926,0.99491705322219
"2008-11-29","Stoke","Hull City","Sunderland","Bolton","H","H",2.43,2.24,5.4432,0.160766135570041,0,0.204728399313248,0.0305150391536704,2.17403318596547
"2008-11-29","Stoke","Hull City","Sunderland","Bolton","D","H",3.18,2.24,7.1232,0.122849594162012,0,0.148859638635854,0.0148686992144564,1.05931522360438
"2008-11-29","Stoke","Hull City","Sunderland","Bolton","A","H",2.92,2.24,6.5408,0.13378825665589,0,0.166649574250942,0.0189182503774968,1.34782406583066
"2008-11-29","Stoke","Hull City","Sunderland","Bolton","H","D",2.43,3.24,7.8732,0.111146957924967,0,0.12829142012369,0.0109741857486341,0.781851987353918
"2008-11-29","Stoke","Hull City","Sunderland","Bolton","H","A",2.43,3.18,7.7274,0.113244070338645,0,0.132090323003777,0.0116381018186559,0.829152453253846
"2008-11-29","Stoke","Hull City","Wigan","West Brom","H","H",2.43,1.83,4.4469,0.197837024815423,0,0.244577042518088,0.050567389759781,3.60265582199625
"2008-11-29","Stoke","Hull City","Wigan","West Brom","D","H",3.18,1.83,5.8194,0.151177349151408,1,0.190993990935495,0.0267055993129193,1.90263099008345
"2008-11-29","Stoke","Hull City","Wigan","West Brom","A","H",2.92,1.83,5.3436,0.164638345993657,0,0.208485092654562,0.0329526069801089,2.34769684476112
"2008-11-29","Sunderland","Bolton","Wigan","West Brom","H","H",2.24,1.83,4.0992,0.214400692930518,0,0.259659226382801,0.0603374463291917,4.29872005129952
"2008-11-29","Sunderland","Bolton","Wigan","West Brom","D","H",3.24,1.83,5.9292,0.148227639556901,0,0.187120553890129,0.0253025745503927,1.80267298645437
"2008-11-29","Sunderland","Bolton","Wigan","West Brom","A","H",3.18,1.83,5.8194,0.151024387473069,1,0.190993990935495,0.0265302072626502,1.8901352454141
"2008-11-29","Sunderland","Bolton","Wigan","West Brom","H","D",2.24,3.36,7.5264,0.116771805971086,0,0.137483435872942,0.0131843371649172,0.93931344433619
"2008-11-30","Chelsea","Arsenal","Manchester City","Manchester United","H","H",1.8,4.38,7.884,0.111369943119279,0,0.128013759341747,0.011344047477595,0.509639609832363
"2008-11-30","Chelsea","Arsenal","Manchester City","Manchester United","H","D",1.8,3.44,6.192,0.141802427576291,0,0.178095993839273,0.0224757350813374,1.00973879738881
"2008-11-30","Chelsea","Arsenal","Manchester City","Manchester United","D","A",3.35,1.82,6.097,0.144011912670559,0,0.181318333634748,0.0233992471316772,1.05122825006787
"2008-11-30","Chelsea","Arsenal","Portsmouth","Blackburn","H","H",1.8,2.09,3.762,0.234138855221436,0,0.274850682865529,0.0733112313704147,3.29356055902802
"2008-11-30","Chelsea","Arsenal","Portsmouth","Blackburn","D","H",3.35,2.09,7.0015,0.125805952059279,0,0.152442704271831,0.0165521811487347,0.743618814993196
"2008-11-30","Chelsea","Arsenal","Portsmouth","Blackburn","H","D",1.8,3.23,5.814,0.151501612202106,0,0.191186058931294,0.0269788080051738,1.21204263404705
"2008-11-30","Chelsea","Arsenal","Portsmouth","Blackburn","H","A",1.8,3.61,6.498,0.135554074075568,0,0.168021792871957,0.0202638732320858,0.910369289981331
"2008-11-30","Chelsea","Arsenal","Tottenham","Everton","H","H",1.8,1.95,3.51,0.250724227884298,0,0.286557312390345,0.0845876930471129,3.8001638274428
"2008-11-30","Chelsea","Arsenal","Tottenham","Everton","D","H",3.35,1.95,6.5325,0.134717495579623,0,0.166914979482743,0.019844278929058,0.891518709771285
"2008-11-30","Chelsea","Arsenal","Tottenham","Everton","H","D",1.8,3.34,6.012,0.146380911489335,0,0.184239795934041,0.0246440192316821,1.10715054487752
"2008-11-30","Chelsea","Arsenal","Tottenham","Everton","H","A",1.8,3.94,7.092,0.124089402125477,0,0.149771544773474,0.015845383604157,0.711865419605836
"2008-11-30","Manchester City","Manchester United","Portsmouth","Blackburn","D","H",3.44,2.09,7.1896,0.122224266339721,0,0.146934167046641,0.0150425073209314,0.675795616783264
"2008-11-30","Manchester City","Manchester United","Portsmouth","Blackburn","A","H",1.82,2.09,3.8038,0.231017294620132,1,0.272937833387021,0.0709392927508059,3.18699948591622
"2008-11-30","Manchester City","Manchester United","Portsmouth","Blackburn","A","D",1.82,3.23,5.8786,0.14948177887185,0,0.188898019834556,0.0258347836797834,1.16064650652006
"2008-11-30","Manchester City","Manchester United","Portsmouth","Blackburn","A","A",1.82,3.61,6.5702,0.133746854780076,0,0.165712179910372,0.0193174942321485,0.867852522907306
"2008-11-30","Manchester City","Manchester United","Tottenham","Everton","D","H",3.44,1.95,6.708,0.130882098905665,0,0.161374800062453,0.0181267925882894,0.814359382791168
"2008-11-30","Manchester City","Manchester United","Tottenham","Everton","A","H",1.82,1.95,3.549,0.247381549579939,0,0.284726160874018,0.0819345391556565,3.68096895306154
"2008-11-30","Manchester City","Manchester United","Tottenham","Everton","A","D",1.82,3.34,6.0788,0.144429347808647,0,0.18194082108497,0.0235655499627758,1.05869952609369
"2008-11-30","Manchester City","Manchester United","Tottenham","Everton","A","A",1.82,3.94,7.1708,0.122435030883472,1,0.147477229034085,0.015032454744474,0.675343997451303
"2008-11-30","Portsmouth","Blackburn","Tottenham","Everton","H","H",2.09,1.95,4.0755,0.216107617694092,0,0.26070895094578,0.0616612809182254,2.77017803486753
"2008-11-30","Portsmouth","Blackburn","Tottenham","Everton","D","H",3.23,1.95,6.2985,0.139834340860883,0,0.174537109840697,0.0219792118427123,0.987432128617776
"2008-11-30","Portsmouth","Blackburn","Tottenham","Everton","A","H",3.61,1.95,7.0395,0.125114936559737,0,0.151316384289908,0.016291618761334,0.73191285962637
"2008-11-30","Portsmouth","Blackburn","Tottenham","Everton","H","D",2.09,3.34,6.9806,0.126170615120802,0,0.153065105925959,0.0166764185843011,0.749200272432763
"2008-12-06","Arsenal","Wigan","Blackburn","Liverpool","H","H",1.3,5.13,6.669,0.130672503375798,0,0.16259297632892,0.0173164600032334,0.245533871478606
"2008-12-06","Arsenal","Wigan","Blackburn","Liverpool","H","D",1.3,3.34,4.342,0.200703575544265,0,0.249064176908692,0.0510786364847866,0.724255151665884
"2008-12-06","Arsenal","Wigan","Bolton","Chelsea","H","D",1.3,3.73,4.849,0.177941018483229,0,0.227888583105383,0.0373940905439625,0.530218983554735
"2008-12-06","Arsenal","Wigan","Bolton","Chelsea","D","A",4.67,1.54,7.1918,0.119974971304149,0,0.146870725543213,0.0125474183004317,0.177912586740664
"2008-12-06","Arsenal","Wigan","Fulham","Manchester City","H","D",1.3,3.07,3.991,0.220204401873398,1,0.264473931890589,0.0639640496140112,0.906960240964102
"2008-12-06","Arsenal","Wigan","Fulham","Manchester City","H","A",1.3,3.08,4.004,0.219489452516667,0,0.263892443341701,0.0635121248821075,0.900552301407141
"2008-12-06","Arsenal","Wigan","Hull City","Middlesbrough","H","D",1.3,3.22,4.186,0.206274817212114,0,0.255838164369201,0.0532232971990242,0.754664764720545
"2008-12-06","Arsenal","Wigan","Hull City","Middlesbrough","H","A",1.3,2.94,3.822,0.225920037898982,0,0.272107569156499,0.0653891457171041,0.927166990112377
"2008-12-06","Arsenal","Wigan","Manchester United","Sunderland","D","H",4.67,1.17,5.4639,0.160162776890743,0,0.20395398069477,0.0302354538954524,0.428715109755523
"2008-12-06","Arsenal","Wigan","Newcastle","Stoke","H","D",1.3,3.49,4.537,0.190895718820292,1,0.240766871148953,0.0447688845815877,0.634787800222654
"2008-12-06","Arsenal","Wigan","Newcastle","Stoke","H","A",1.3,4.81,6.253,0.138508536108694,0,0.176050664824392,0.0197312765069702,0.279774082524179
"2008-12-06","Blackburn","Liverpool","Bolton","Chelsea","A","D",1.77,3.73,6.6021,0.133647060817912,0,0.164699859988288,0.0196847426187186,0.279114268351118
"2008-12-06","Blackburn","Liverpool","Bolton","Chelsea","H","A",5.13,1.54,7.9002,0.111687205415804,0,0.127598229644029,0.0118790219385571,0.168435248625216
"2008-12-06","Blackburn","Liverpool","Bolton","Chelsea","D","A",3.34,1.54,5.1436,0.171543522090741,0,0.216181274004263,0.036694821343743,0.520303892716101
"2008-12-06","Blackburn","Liverpool","Fulham","Manchester City","A","H",1.77,2.5,4.425,0.203098961701001,0,0.245509290579632,0.0562047610928907,0.796939592970547
"2008-12-06","Blackburn","Liverpool","Fulham","Manchester City","A","D",1.77,3.07,5.4339,0.16539003395847,1,0.205077036668712,0.0356693410596792,0.505763383615271
"2008-12-06","Blackburn","Liverpool","Fulham","Manchester City","A","A",1.77,3.08,5.4516,0.164853053328735,0,0.204413879512319,0.0354050176986173,0.502015484902044
"2008-12-06","Blackburn","Liverpool","Hull City","Middlesbrough","D","H",3.34,2.39,7.9826,0.110615075822549,0,0.125502463607513,0.0116031055491929,0.164522969829645
"2008-12-06","Blackburn","Liverpool","Hull City","Middlesbrough","A","H",1.77,2.39,4.2303,0.208731273021082,1,0.253902294323026,0.0574457393081171,0.814535694341627
"2008-12-06","Blackburn","Liverpool","Hull City","Middlesbrough","A","D",1.77,3.22,5.6994,0.154927870347946,0,0.195296971728469,0.0287864054925773,0.408168735713058
"2008-12-06","Blackburn","Liverpool","Hull City","Middlesbrough","A","A",1.77,2.94,5.2038,0.169682905619179,0,0.213843286114715,0.0358428246396465,0.508223245216279
"2008-12-06","Blackburn","Liverpool","Manchester United","Sunderland","H","H",5.13,1.17,6.0021,0.149098872607469,0,0.184582418952368,0.0275780249485476,0.39103484384719
"2008-12-06","Blackburn","Liverpool","Manchester United","Sunderland","D","H",3.34,1.17,3.9078,0.229005154633627,0,0.26821483702458,0.0719093387148095,1.01961823183357
"2008-12-06","Blackburn","Liverpool","Newcastle","Stoke","D","H",3.34,1.75,5.845,0.151528284549996,0,0.190085452247155,0.0275733224681838,0.390968166350227
"2008-12-06","Blackburn","Liverpool","Newcastle","Stoke","A","D",1.77,3.49,6.1773,0.143377013127859,1,0.17859165897499,0.0240253088836255,0.34066010619748
"2008-12-06","Bolton","Chelsea","Fulham","Manchester City","A","H",1.54,2.5,3.85,0.231123218257911,0,0.270833332124284,0.0725919230533561,1.02929674437151
"2008-12-06","Bolton","Chelsea","Fulham","Manchester City","A","D",1.54,3.07,4.7278,0.188211089786572,1,0.232832921705393,0.0464832169185552,0.659095693153311
"2008-12-06","Bolton","Chelsea","Fulham","Manchester City","A","A",1.54,3.08,4.7432,0.187600014819733,0,0.232200558323628,0.0461457758623104,0.654311042657762
"2008-12-06","Bolton","Chelsea","Hull City","Middlesbrough","A","H",1.54,2.39,3.6806,0.237532694247472,1,0.278599500701386,0.0746332143191452,1.05824065942176
"2008-12-06","Bolton","Chelsea","Hull City","Middlesbrough","A","D",1.54,3.22,4.9588,0.1763053227489,0,0.223473595878208,0.0380736859678201,0.539855115617971
"2008-12-06","Bolton","Chelsea","Hull City","Middlesbrough","A","A",1.54,2.94,4.5276,0.193096305867843,0,0.24116248019465,0.0471190835413077,0.668111784987282
"2008-12-06","Bolton","Chelsea","Manchester United","Sunderland","H","H",6.56,1.17,7.6752,0.115443959242753,0,0.133473434865943,0.0134801957840144,0.191138642570168
"2008-12-06","Bolton","Chelsea","Manchester United","Sunderland","D","H",3.73,1.17,4.3641,0.203032807676262,0,0.248114283981171,0.0544585468825154,0.772179639987989
"2008-12-06","Bolton","Chelsea","Newcastle","Stoke","D","H",3.73,1.75,6.5275,0.134342884568572,0,0.167075025224771,0.0193435998882093,0.274277131007048
"2008-12-06","Bolton","Chelsea","Newcastle","Stoke","A","D",1.54,3.49,5.3746,0.163160640609785,1,0.207310425355744,0.0318834844917206,0.452082895812336
"2008-12-06","Bolton","Chelsea","Newcastle","Stoke","A","A",1.54,4.81,7.4074,0.11838474755263,0,0.140762825538044,0.0135229291013407,0.191744567617336
"2008-12-06","Fulham","Manchester City","Hull City","Middlesbrough","H","H",2.5,2.39,5.975,0.149033388147568,0,0.185522827133488,0.0270310065199794,0.383278549979308
"2008-12-06","Fulham","Manchester City","Hull City","Middlesbrough","D","H",3.07,2.39,7.3373,0.121362693931244,1,0.14272508541411,0.0159763810879072,0.226532599619031
"2008-12-06","Fulham","Manchester City","Hull City","Middlesbrough","A","H",3.08,2.39,7.3612,0.120968659210688,0,0.142053520763759,0.0158364603888314,0.224548633442477
"2008-12-06","Fulham","Manchester City","Hull City","Middlesbrough","H","A",2.5,2.94,7.35,0.121152992405676,0,0.142367900005513,0.0159018537716254,0.225475860511028
"2008-12-06","Fulham","Manchester City","Manchester United","Sunderland","D","H",3.07,1.17,3.5919,0.251255828229632,1,0.282720051396282,0.0881982329487316,1.25058202366017
"2008-12-06","Fulham","Manchester City","Manchester United","Sunderland","A","H",3.08,1.17,3.6036,0.250440062553562,0,0.282174419191428,0.0876196747165567,1.24237852002287
