"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2012-11-17","Newcastle","Swansea","Reading","Everton","A","D",3.68,3.67,13.5056,0.0662314967366291,0,0.081061453398369,0.0018585302089866,4.73453936938855e-11
"2012-11-17","Newcastle","Swansea","Reading","Everton","A","A",3.68,1.8,6.624,0.135038662790794,0,0.156248074549363,0.0215862313625138,5.49901539013878e-10
"2012-11-17","Newcastle","Swansea","West Brom","Chelsea","H","H",2.04,3.58,7.3032,0.122478407564011,0,0.146606547361353,0.0167936604260413,4.27812505057906e-10
"2012-11-17","Newcastle","Swansea","West Brom","Chelsea","D","H",3.38,3.58,12.1004,0.073921879121474,0,0.0928006401569157,0.00323105129342862,8.23098784151208e-11
"2012-11-17","Newcastle","Swansea","West Brom","Chelsea","A","H",3.68,3.58,13.1744,0.0678956389757017,1,0.0836893538617911,0.0021359340834806,5.44121583806372e-11
"2012-11-17","Newcastle","Swansea","West Brom","Chelsea","H","D",2.04,3.48,7.0992,0.125997902034241,0,0.149444354012196,0.0180857504679433,4.60728037679329e-10
"2012-11-17","Newcastle","Swansea","West Brom","Chelsea","D","D",3.38,3.48,11.7624,0.076046071050252,0,0.0958642188587813,0.00364950543957157,9.29698484259282e-11
"2012-11-17","Newcastle","Swansea","West Brom","Chelsea","A","D",3.68,3.48,12.8064,0.0698466630841988,0,0.0867076897537806,0.00247549196676047,6.30622742560815e-11
"2012-11-17","Newcastle","Swansea","West Brom","Chelsea","D","A",3.38,2.04,6.8952,0.129725650615136,0,0.152331806812346,0.0194973664190592,4.96688450174638e-10
"2012-11-17","Newcastle","Swansea","West Brom","Chelsea","A","A",3.68,2.04,7.5072,0.119150189967163,0,0.143817904538847,0.0156085064481627,3.97621130497934e-10
"2012-11-17","Norwich","Manchester United","QPR","Southampton","H","H",6.41,1.92,12.3072,0.0725100237845327,0,0.0909736982252977,0.00281166678866079,7.1626207850425e-11
"2012-11-17","Norwich","Manchester United","QPR","Southampton","D","H",4.28,1.92,8.2176,0.108595619733377,0,0.134483198276586,0.0118888435371198,3.02864045528141e-10
"2012-11-17","Norwich","Manchester United","QPR","Southampton","D","D",4.28,3.51,15.0228,0.0594027321618474,0,0.0700280306078693,0.000699055660976601,1.78081934438523e-11
"2012-11-17","Norwich","Manchester United","Reading","Everton","A","H",1.5,4.37,6.555,0.136650725460061,0,0.157258722594635,0.0223755071225441,5.70008057278142e-10
"2012-11-17","Norwich","Manchester United","Reading","Everton","D","D",4.28,3.67,15.7076,0.057026248783436,0,0.0655484128101772,0.000586439881106273,1.49393466485064e-11
"2012-11-17","Norwich","Manchester United","Reading","Everton","H","A",6.41,1.8,11.538,0.077634382509161,0,0.0979524781003752,0.00406877256412675,1.03650528771604e-10
"2012-11-17","Norwich","Manchester United","Reading","Everton","D","A",4.28,1.8,7.704,0.116270185019561,0,0.141173803680762,0.0147387264969923,3.75463796699381e-10
"2012-11-17","Norwich","Manchester United","West Brom","Chelsea","D","H",4.28,3.58,15.3224,0.0584590986209347,0,0.0680320035605904,0.000775124365980471,1.97460165520147e-11
"2012-11-17","Norwich","Manchester United","West Brom","Chelsea","D","D",4.28,3.48,14.8944,0.0601389577767087,0,0.0709011425030065,0.0010073741860547,2.56624978196204e-11
"2012-11-17","Norwich","Manchester United","West Brom","Chelsea","H","A",6.41,2.04,13.0764,0.0685000223845562,0,0.0844828975584037,0.00232543388071686,5.92395980755531e-11
"2012-11-17","Norwich","Manchester United","West Brom","Chelsea","D","A",4.28,2.04,8.7312,0.102589986795562,0,0.128088926353173,0.0103701153301272,2.64174986546807e-10
"2012-11-17","QPR","Southampton","Reading","Everton","H","H",1.92,4.37,8.3904,0.106303716135029,0,0.132299233216002,0.011132447193879,2.83595118670677e-10
"2012-11-17","QPR","Southampton","Reading","Everton","D","H",3.51,4.37,15.3387,0.058149041304631,0,0.067925041261627,0.000503637527380169,1.28299862426401e-11
"2012-11-17","QPR","Southampton","Reading","Everton","H","D",1.92,3.67,7.0464,0.126579629294298,0,0.150186913954163,0.0180316611711997,4.59350132151311e-10
"2012-11-17","QPR","Southampton","Reading","Everton","D","D",3.51,3.67,12.8817,0.0692401391011547,0,0.0860814903462716,0.00219072433935713,5.58079205923676e-11
"2012-11-17","QPR","Southampton","Reading","Everton","A","D",3.92,3.67,14.3864,0.0619981857767992,0,0.0744625012841529,0.00103513956565167,2.63698109543343e-11
"2012-11-17","QPR","Southampton","Reading","Everton","D","A",3.51,1.8,6.318,0.141172950278465,0,0.160774443805335,0.0238147855173921,6.06673160653749e-10
"2012-11-17","QPR","Southampton","Reading","Everton","A","A",3.92,1.8,7.056,0.126407412111585,0,0.150051655307509,0.0179674185802525,4.57713575077553e-10
"2012-11-17","QPR","Southampton","West Brom","Chelsea","H","H",1.92,3.58,6.8736,0.129760087506687,0,0.152640462784454,0.0192337828311492,4.89973752355629e-10
"2012-11-17","QPR","Southampton","West Brom","Chelsea","D","H",3.51,3.58,12.5658,0.0709798769267347,0,0.0887386847649164,0.00249736037236523,6.36193640831979e-11
"2012-11-17","QPR","Southampton","West Brom","Chelsea","A","H",3.92,3.58,14.0336,0.063555961227765,1,0.0770394102458843,0.00126588840606992,3.22480553009605e-11
"2012-11-17","QPR","Southampton","West Brom","Chelsea","H","D",1.92,3.48,6.6816,0.133488825653431,0,0.155408843445855,0.0206853505510342,5.26951921900026e-10
"2012-11-17","QPR","Southampton","West Brom","Chelsea","D","D",3.51,3.48,12.2148,0.0730195285625604,0,0.0917855957128271,0.00287238509936463,7.31729851429332e-11
"2012-11-17","QPR","Southampton","West Brom","Chelsea","A","D",3.92,3.48,13.6416,0.0653822819527008,0,0.0800060788056927,0.00154925017698642,3.94665952724757e-11
"2012-11-17","QPR","Southampton","West Brom","Chelsea","D","A",3.51,2.04,7.1604,0.124562725194956,0,0.148587820664651,0.017284004200269,4.40303837684033e-10
"2012-11-17","QPR","Southampton","West Brom","Chelsea","A","A",3.92,2.04,7.9968,0.111534480978137,0,0.137322688817467,0.0127809776189574,3.25590842826403e-10
"2012-11-17","Reading","Everton","West Brom","Chelsea","H","H",4.37,3.58,15.6446,0.0572253230891546,1,0.065948362826094,0.000583849163025693,1.48733490301294e-11
"2012-11-17","Reading","Everton","West Brom","Chelsea","D","H",3.67,3.58,13.1386,0.0681402348500288,0,0.0839783858638926,0.00223132129776966,5.68421136173299e-11
"2012-11-17","Reading","Everton","West Brom","Chelsea","A","H",1.8,3.58,6.444,0.138930367722003,0,0.158896751208506,0.0232573918652062,5.92473756319286e-10
"2012-11-17","Reading","Everton","West Brom","Chelsea","H","D",4.37,3.48,15.2076,0.0588697289250499,0,0.0687900798331148,0.00080250915932574,2.04436343878122e-11
"2012-11-17","Reading","Everton","West Brom","Chelsea","D","D",3.67,3.48,12.7716,0.0700982875756044,0,0.0869985994703929,0.00257514484531915,6.56008957674651e-11
"2012-11-17","Reading","Everton","West Brom","Chelsea","A","D",1.8,3.48,6.264,0.142922619668038,0,0.161585149392761,0.0249328921994306,6.35156529283921e-10
"2012-11-17","Reading","Everton","West Brom","Chelsea","H","A",4.37,2.04,8.9148,0.100424831695673,0,0.125873247271707,0.00969429065557901,2.46958594190197e-10
"2012-11-17","Reading","Everton","West Brom","Chelsea","D","A",3.67,2.04,7.4868,0.119579431746619,0,0.144094570664261,0.015839439257886,4.03504061396941e-10
"2012-11-24","Aston Villa","Arsenal","Everton","Norwich","H","H",4.54,1.48,6.7192,0.133178983047252,0,0.15486318691351,0.0208848311982586,5.01810943476926e-10
"2012-11-24","Aston Villa","Arsenal","Everton","Norwich","D","D",3.68,4.26,15.6768,0.0570815614724366,1,0.0657436421580103,0.000540831924348048,1.29948562017664e-11
"2012-11-24","Aston Villa","Arsenal","Everton","Norwich","A","D",1.77,4.26,7.5402,0.118678048711055,0,0.143371386425898,0.0154811737796777,3.71974393604774e-10
"2012-11-24","Aston Villa","Arsenal","Everton","Norwich","A","A",1.77,6.81,12.0537,0.0742391317928183,0,0.0932181496283817,0.00331970908453014,7.97644152333820e-11
"2012-11-24","Aston Villa","Arsenal","Manchester United","QPR","A","D",1.77,7.36,13.0272,0.068744282526607,0,0.0848840767559035,0.00235500188090489,5.65848823257597e-11
"2012-11-24","Aston Villa","Arsenal","Stoke","Fulham","H","H",4.54,2.15,9.761,0.0916187722471294,0,0.116122622430633,0.00720457024426065,1.73108039863864e-10
"2012-11-24","Aston Villa","Arsenal","Stoke","Fulham","D","H",3.68,2.15,7.912,0.113029680978796,1,0.138427928100361,0.0135042861155544,3.24474662605544e-10
"2012-11-24","Aston Villa","Arsenal","Stoke","Fulham","H","D",4.54,3.31,15.0274,0.0595106828795554,0,0.0699969494182374,0.000830590218210115,1.99570327902615e-11
"2012-11-24","Aston Villa","Arsenal","Stoke","Fulham","D","D",3.68,3.31,12.1808,0.073418070726408,0,0.0920861288933477,0.00312021860259212,7.49711513565674e-11
"2012-11-24","Aston Villa","Arsenal","Stoke","Fulham","H","A",4.54,3.44,15.6176,0.0572617326544559,0,0.0661205107299473,0.000530419628173856,1.27446744254651e-11
"2012-11-24","Aston Villa","Arsenal","Stoke","Fulham","D","A",3.68,3.44,12.6592,0.0706435506117472,0,0.0879447709184694,0.00260468674063814,6.25841932057582e-11
"2012-11-24","Aston Villa","Arsenal","Sunderland","West Brom","H","H",4.54,2.43,11.0322,0.0811506902984072,0,0.102823254154352,0.00478482954961704,1.14967643639361e-10
"2012-11-24","Aston Villa","Arsenal","Sunderland","West Brom","D","H",3.68,2.43,8.9424,0.100115253792057,0,0.12554331476764,0.00960544265913674,2.30795077898299e-10
"2012-11-24","Aston Villa","Arsenal","Sunderland","West Brom","H","D",4.54,3.29,14.9366,0.0599380478495834,0,0.0706130015139547,0.000950437433910298,2.28366655635734e-11
"2012-11-24","Aston Villa","Arsenal","Sunderland","West Brom","D","D",3.68,3.29,12.1072,0.073945309031823,0,0.0927399993382165,0.00329294308271286,7.91212942764765e-11
"2012-11-24","Aston Villa","Arsenal","Sunderland","West Brom","H","A",4.54,2.93,13.3022,0.06730244963315,0,0.0826655267852811,0.0020888775696318,5.01905720029053e-11
"2012-11-24","Aston Villa","Arsenal","Sunderland","West Brom","D","A",3.68,2.93,10.7824,0.0830307394930709,1,0.105314787250983,0.00520540165808576,1.25072953303935e-10
"2012-11-24","Aston Villa","Arsenal","Wigan","Reading","H","H",4.54,1.91,8.6714,0.103200538311115,0,0.128818487016978,0.0104735844379547,2.51654382001111e-10
"2012-11-24","Aston Villa","Arsenal","Wigan","Reading","D","H",3.68,1.91,7.0288,0.12731805541643,1,0.150435174428635,0.018624110545021,4.47491406336806e-10
"2012-11-24","Aston Villa","Arsenal","Wigan","Reading","H","D",4.54,3.51,15.9354,0.056157557884396,0,0.0641222403644153,0.000425632915655766,1.02269083696431e-11
"2012-11-24","Aston Villa","Arsenal","Wigan","Reading","D","D",3.68,3.51,12.9168,0.0692813349986842,0,0.0857911180822179,0.00240398783544874,5.77618939009749e-11
"2012-11-24","Aston Villa","Arsenal","Wigan","Reading","A","D",1.77,3.51,6.2127,0.144042549601784,0,0.16235865201638,0.0253688975161275,6.09551989033977e-10
"2012-11-24","Aston Villa","Arsenal","Wigan","Reading","D","A",3.68,4.02,14.7936,0.0604919119018362,0,0.0715941268325653,0.00100527882906222,2.41543689235637e-11
"2012-11-24","Aston Villa","Arsenal","Wigan","Reading","A","A",1.77,4.02,7.1154,0.125768494801558,0,0.149217190269108,0.0180434898482047,4.33540524143614e-10
"2012-11-24","Everton","Norwich","Manchester United","QPR","A","H",6.81,1.17,7.9677,0.112366679512665,0,0.137701038624408,0.0133855226399621,3.21621069432019e-10
"2012-11-24","Everton","Norwich","Manchester United","QPR","H","D",1.48,7.36,10.8928,0.0821922730935167,0,0.104206510454096,0.00501888020820097,1.20591303255781e-10
"2012-11-24","Everton","Norwich","Stoke","Fulham","D","H",4.26,2.15,9.159,0.0976143300916195,1,0.122982313929534,0.00878810015674593,2.11156355019719e-10
"2012-11-24","Everton","Norwich","Stoke","Fulham","A","H",6.81,2.15,14.6415,0.0610627086916739,0,0.0726525099608707,0.00103411224578785,2.4847164757698e-11
"2012-11-24","Everton","Norwich","Stoke","Fulham","D","D",4.26,3.31,14.1006,0.0634050784583027,0,0.0765433411084484,0.00138138923127217,3.31913735319705e-11
"2012-11-24","Everton","Norwich","Stoke","Fulham","D","A",4.26,3.44,14.6544,0.0610089563072622,0,0.0725621475779961,0.00102639270260549,2.4661683189244e-11
"2012-11-24","Everton","Norwich","Sunderland","West Brom","D","H",4.26,2.43,10.3518,0.0864612139593444,0,0.109747442746486,0.00598597778176418,1.43828270852841e-10
"2012-11-24","Everton","Norwich","Sunderland","West Brom","D","D",4.26,3.29,14.0154,0.0638604103103973,0,0.0771747112203181,0.00151511217051403,3.64044056924153e-11
"2012-11-24","Everton","Norwich","Sunderland","West Brom","D","A",4.26,2.93,12.4818,0.0717067405874427,1,0.0894587033392149,0.00285144979448049,6.85133003021183e-11
"2012-11-24","Everton","Norwich","Wigan","Reading","D","H",4.26,1.91,8.1366,0.109954010136276,1,0.1355184594886,0.0125385612971319,3.01270678926132e-10
"2012-11-24","Everton","Norwich","Wigan","Reading","A","H",6.81,1.91,13.0071,0.0687818036975823,0,0.0850485119870735,0.00229993405272953,5.52617383391228e-11
"2012-11-24","Everton","Norwich","Wigan","Reading","D","D",4.26,3.51,14.9526,0.0598325240342698,0,0.0705040574016509,0.000897461664140182,2.15637885765678e-11
"2012-11-24","Manchester United","QPR","Stoke","Fulham","D","H",7.36,2.15,15.824,0.0565431194677091,0,0.0648157826376531,0.000465083297221095,1.11748036629253e-11
"2012-11-24","Manchester United","QPR","Wigan","Reading","D","H",7.36,1.91,14.0576,0.0636908815053469,0,0.076861349681131,0.00150905183165034,3.62587907083099e-11
"2012-11-24","Stoke","Fulham","Sunderland","West Brom","D","H",3.31,2.43,8.0433,0.111206059501779,0,0.13672010932147,0.0129240230219297,3.10532372734371e-10
"2012-11-24","Stoke","Fulham","Sunderland","West Brom","A","H",3.44,2.43,8.3592,0.107003504927584,0,0.132691094084961,0.0115897414571573,2.78472880152111e-10
"2012-11-24","Stoke","Fulham","Sunderland","West Brom","H","D",2.15,3.29,7.0735,0.126452774212294,0,0.149805373488488,0.0182534522592737,4.38585402629489e-10
"2012-11-24","Stoke","Fulham","Sunderland","West Brom","D","D",3.31,3.29,10.8899,0.0821369983554173,0,0.104235477715234,0.00494013365137586,1.1869921786611e-10
"2012-11-24","Stoke","Fulham","Sunderland","West Brom","A","D",3.44,3.29,11.3176,0.0790329838826835,0,0.100046652699492,0.00426460237026906,1.02467868601068e-10
"2012-11-24","Stoke","Fulham","Sunderland","West Brom","H","A",2.15,2.93,6.2995,0.141989633842473,1,0.161051780794825,0.0244459163059943,5.87375028757322e-10
"2012-11-24","Stoke","Fulham","Sunderland","West Brom","D","A",3.31,2.93,9.6983,0.0922289162420897,0,0.116819679737256,0.00737701605627422,1.77251487076997e-10
"2012-11-24","Stoke","Fulham","Sunderland","West Brom","A","A",3.44,2.93,10.0792,0.0887435211515457,0,0.112646066577763,0.00649421805669637,1.56040030165406e-10
"2012-11-24","Stoke","Fulham","Wigan","Reading","D","H",3.31,1.91,6.3221,0.141422397786637,0,0.16071303699828,0.0241640153262273,5.80601644032252e-10
"2012-11-24","Stoke","Fulham","Wigan","Reading","A","H",3.44,1.91,6.5704,0.136077946707491,0,0.157032654314581,0.0219595311293824,5.27633330130297e-10
"2012-11-24","Stoke","Fulham","Wigan","Reading","H","D",2.15,3.51,7.5465,0.118476981520824,0,0.143286286628911,0.0153326512711102,3.68405764323345e-10
"2012-11-24","Stoke","Fulham","Wigan","Reading","D","D",3.31,3.51,11.6181,0.076956347513526,0,0.0972020262706467,0.00380399870614022,9.1400699464231e-11
"2012-11-24","Stoke","Fulham","Wigan","Reading","A","D",3.44,3.51,12.0744,0.0740481134505148,0,0.0930328602059842,0.00322636357675499,7.7521553087104e-11
"2012-11-24","Stoke","Fulham","Wigan","Reading","H","A",2.15,4.02,8.643,0.103446319686092,0,0.129166334267487,0.0104717598692399,2.51610542118494e-10
"2012-11-24","Stoke","Fulham","Wigan","Reading","D","A",3.31,4.02,13.3062,0.0671932287991234,0,0.0826336820572325,0.00199025587823063,4.78209361873456e-11
"2012-11-24","Stoke","Fulham","Wigan","Reading","A","A",3.44,4.02,13.8288,0.0646539498038077,0,0.0785755313388121,0.00157763545630876,3.79066859232724e-11
"2012-11-24","Sunderland","West Brom","Wigan","Reading","D","H",3.29,1.91,6.2839,0.142437996597924,0,0.161285971097551,0.0247040898443889,5.93578301632871e-10
"2012-11-24","Sunderland","West Brom","Wigan","Reading","H","D",2.43,3.51,8.5293,0.104940162360533,0,0.130567803305146,0.0110130284011168,2.64615888921496e-10
"2012-11-24","Sunderland","West Brom","Wigan","Reading","D","D",3.29,3.51,11.5479,0.0775089952997252,0,0.0978594205390336,0.00399143421776924,9.59043121599123e-11
"2012-11-24","Sunderland","West Brom","Wigan","Reading","A","D",2.93,3.51,10.2843,0.0870322848246061,0,0.110458424669726,0.00612627247333978,1.4719920600075e-10
"2012-11-24","Sunderland","West Brom","Wigan","Reading","H","A",2.43,4.02,9.7686,0.0916268581804656,0,0.116038401519537,0.00727298285595408,1.74751826059391e-10
"2012-11-24","Sunderland","West Brom","Wigan","Reading","D","A",3.29,4.02,13.2258,0.0676757645527451,0,0.08327608707569,0.00213820354055211,5.13757533323814e-11
"2012-11-24","Sunderland","West Brom","Wigan","Reading","A","A",2.93,4.02,11.7786,0.0759908755558128,0,0.0957151554229024,0.00368177092430482,8.84638675626627e-11
"2012-11-25","Chelsea","Manchester City","Southampton","Newcastle","D","H",3.37,2.09,7.0433,0.126749046377182,1,0.150230614764722,0.0181803054844119,5.29158722278175e-10
"2012-11-25","Chelsea","Manchester City","Southampton","Newcastle","H","D",2.49,3.49,8.6901,0.102729722137652,0,0.128589927820676,0.0101331258319016,2.94936293699274e-10
"2012-11-25","Chelsea","Manchester City","Southampton","Newcastle","D","D",3.37,3.49,11.7613,0.0759041567129829,0,0.0958743486654814,0.00349022997456153,1.01587161743763e-10
"2012-11-25","Chelsea","Manchester City","Southampton","Newcastle","A","D",2.79,3.49,9.7371,0.0916835154561837,0,0.116387856370045,0.00708744346804759,2.06288201976942e-10
"2012-11-25","Chelsea","Manchester City","Southampton","Newcastle","H","A",2.49,3.39,8.4411,0.105760097421948,0,0.131664766593178,0.0110423312105901,3.2139976302259e-10
"2012-11-25","Chelsea","Manchester City","Southampton","Newcastle","D","A",3.37,3.39,11.4243,0.0781432173829825,0,0.0990274326379231,0.00394533238205544,1.14833441277497e-10
"2012-11-25","Chelsea","Manchester City","Southampton","Newcastle","A","A",2.79,3.39,9.4581,0.0943880439357171,0,0.119527233274157,0.00779373368201114,2.26845591812827e-10
"2012-11-25","Chelsea","Manchester City","Swansea","Liverpool","H","H",2.49,3.54,8.8146,0.101529148453725,0,0.127077938543962,0.00998483166585067,2.90620021263912e-10
"2012-11-25","Chelsea","Manchester City","Swansea","Liverpool","D","H",3.37,3.54,11.9298,0.0750170859494885,0,0.094334771927698,0.00347824435483799,1.01238306482554e-10
"2012-11-25","Chelsea","Manchester City","Swansea","Liverpool","A","H",2.79,3.54,9.8766,0.0906120357167656,0,0.114847880262789,0.00700245512326818,2.03814518354267e-10
